STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Elk Falls Dogwood,2012,3.4797437734487735,5.42718489865163,3.7474862971865894,3.0484279088956114,2.7867477866666652,3.2586088371040747,3.3428869941434867,4.091752426900587,4.466137027314116,4.57283442397661,4.9080142336874,4.03960248688047
Elk Falls Dogwood,2013,4.4279722690058465,3.8596493004694836,4.163596840974206,3.007857033285098,3.4110985899999977,2.644472357465289,2.6395698548850564,4.611502958981611,4.859977345875539,4.12237897222222,5.249624580318376,5.472199246132208
Elk Falls Dogwood,2014,4.899909228291319,4.5469307932148615,5.013230106382977,,2.95699573715415,0.7469982356862741,,,,,,
Farmington Community Hall,2017,,,,,,,,,,,,3.7949080325900484
Farmington Community Hall,2018,6.4244778207282955,4.825035190779014,5.3636647949080585,5.725079796874997,2.949809137005645,2.76614969448584,1.5426473653032444,2.4685327314685312,1.8607276005788715,2.3969728267605643,3.508136235465119,3.552734129870133
Farmington Community Hall,2019,0.587709,,,,,,,,,,,
Farmington MAML,2010,,,,,,,,2.528443297619047,1.909202404347825,,,
Fort St John Key Learning Centre,2015,,10.775947271052647,9.47616766713484,4.705002938930171,3.228536205492958,2.597634255555556,1.9364981765957439,2.8131503873239465,3.9510550862573157,8.62363313429395,10.02098373976608,12.080679448033704
Fort St John Key Learning Centre,2016,11.79359828785607,8.9806422063253,7.23364435716292,3.6932506732745973,2.8741429691011273,2.5109597980712186,2.2176934782485884,2.599323526694919,3.8988140115942036,3.8304000856502247,15.684658865591409,9.354634433006993
Fort St John Key Learning Centre,2017,9.289090914445998,11.167059820592813,8.936484007582257,3.843312260869568,2.413348916548799,2.326591746374627,2.426488678868554,3.5109189913544703,5.91722581186686,4.712257252278823,11.382422086792443,8.603015929873775
Fort St John Key Learning Centre,2018,11.163934639321063,11.958930313178314,11.744922504201678,5.983930693904214,2.288475039300701,2.521437610769231,2.721890249462368,3.673754770348842,3.7826611681620848,7.139445358005621,9.145611877923969,10.728342656862742
Fort St John Key Learning Centre,2019,0.73,,,,,,,,,,,
Fort St John North Camp B_Amb,2017,8.430784170209794,9.4595148539039,7.177963657455547,4.05872137940762,2.699405965536723,3.030181357761193,2.459194051939057,3.2078215831024965,,,,
Fort St John North Camp C,2017,,,,,,,,1.3820678225165566,3.6126254172466004,2.8191017098870064,4.652419715798323,3.5054839646956513
Fort St John North Camp C,2018,7.017184926527328,6.799804110334344,6.030407065989158,3.2969814482517528,2.1860013945725916,2.1168881804207125,2.2757027028225805,2.7248741597035044,2.3173775291086343,4.194744800269908,4.849821894125875,5.647208971698111
Fort St John North Camp C,2019,0.3312085,,,,,,,,,,,
Groundbirch MAML,2010,,,,,,0.40050232515337425,0.5162407518796993,,,,,
Hope Airport,2009,7.67911479944675,10.246932515337424,7.689655172413793,6.686609686609686,5.791955617198336,6.288961038961039,6.621739130434783,7.349431818181818,6.991803278688525,6.6807909604519775,7.473304473304474,6.958011049723755
Hope Airport,2010,8.32967032967033,7.993808049535604,8.47599451303155,5.504795486600839,5.376785714285712,4.461830985915494,6.525885558583099,6.777777777777778,4.75742574257426,6.773741496598635,7.113371266002847,8.209439124486996
Hope Airport,2011,7.655388813096866,7.822340425531912,8.35743519781718,5.8638028169014085,5.339290586630287,5.237433155080212,5.745441988950275,7.39462809917355,8.29189602446484,6.56243169398907,8.080344332855095,9.54684931506848
Hope Airport,2012,7.448675034867504,7.751678832116796,6.7960382513661175,6.207244318181822,5.197411444141684,4.400710227272731,5.242857142857146,6.57397260273973,9.6164265129683,6.814861111111106,6.818617771509174,8.02597402597404
Hope Airport,2013,8.939830508474575,7.910454545454553,6.286950549450544,5.0910334346504555,5.4994542974079055,4.694508670520237,5.863574351978169,6.713067400275099,6.535492957746472,6.755858310626696,6.870903954802259,7.710396716826261
Hope Airport,2014,6.23422222222222,5.420975609756104,7.055693950177938,5.755364806866958,5.137826685006875,5.0170731707317096,6.179189944134078,7.424147339699865,6.928958630527809,7.0260204081632684,6.258917197452228,7.119863013698632
Hope Airport,2015,7.57985423133235,7.880253946401228,8.051458479508204,6.0295772740113,5.981743363636366,6.856051462962962,6.707005084370671,7.785025056241436,5.626297049645394,6.250040079019069,6.702225110778443,9.657992603975547
Hope Airport,2016,7.1700829739368865,6.8063048845029215,5.519930066757497,6.040636876420451,4.7541407970027265,4.889440238028167,4.923289040927697,6.4008398267394195,5.747821836789773,5.363843502620682,6.109628998587573,6.046893273297005
Hope Airport,2017,7.073860138767121,6.124915393957702,4.807218703314916,3.6491523238028165,4.126210273700789,4.015631657507085,5.020903419535517,6.149066725171002,5.860640491773058,4.424684833697139,4.876783823001403,4.228668494751002
Hope Airport,2018,5.930199756652954,4.845587907886905,4.4204957226415065,2.9289845801388896,3.4721337578167093,3.0968628256699593,3.9671392129032275,5.362160459729733,3.778014522916665,4.812338823854442,4.4608074199716725,5.089791145821726
Hope Airport,2019,7.768072,,,,,,,,,,,
Kamloops Aberdeen,2015,,,,,,,,,,3.31239703116147,2.9371100969609256,2.6166347173669475
Kamloops Aberdeen,2016,3.9249176203938103,3.185396850299402,1.458992279887482,2.075506142235125,2.1145367457865167,1.519519375722542,1.7281299481065908,1.821972430183357,2.6921451739130444,2.3911479985652795,2.238816857764875,3.704950145658262
Kamloops Aberdeen,2017,4.053802277699867,2.427895368992251,2.308373819971875,1.4548898185776493,1.8564601638655487,1.1635589681159424,1.9608722929972013,3.6853998909090877,2.5646019351988247,2.9104924030898864,3.348254694645446,6.409383495798319
Kamloops Aberdeen,2018,6.723667281030444,,,,,,,,,,,
Kamloops Brocklehurst,2009,17.17321178120616,18.911317829457367,7.323098591549296,5.615239477503634,4.950640113798004,5.305301914580266,5.454594094632769,6.411402240506339,7.392335740412978,8.34330470438473,7.356613765217395,11.997506125714276
Kamloops Brocklehurst,2010,13.003308108138214,11.352734379548982,9.201632159261372,5.986482326055317,4.868651556179781,4.059257410218983,5.247800614406785,6.80814653867792,6.405342641812868,11.063843348580445,10.882266394775035,13.843937845070426
Kamloops Brocklehurst,2011,14.82676028835229,10.661750446188762,7.727640912305515,5.845965001222707,4.285248085691876,,,,,,,
Kamloops Federal Building,2013,,,,,,,,,,,14.526001394531239,16.28767115730338
Kamloops Federal Building,2014,17.285745292957724,15.403604856853587,13.595578873342737,9.098551388081392,8.34182075117302,6.525316074818047,8.103115638211271,9.707653303370792,12.61325597965117,11.153496997331452,14.788001632801153,14.86036333192685
Kamloops Federal Building,2015,16.498225344101126,15.354763738654142,12.771732573722621,10.384138328260866,8.979621489592123,7.512853965312055,7.802685494840659,7.960933671328669,8.688143340206178,12.006161963955108,13.123456362861257,13.242910734265742
Kamloops Federal Building,2016,15.557206530812335,13.805763264501506,8.81605380420168,9.581411638205493,7.683631332867141,5.793641762686565,5.826642526019686,6.459512273949215,9.236444242774573,10.519071507022465,9.616287432314422,18.025195564425793
Kamloops Federal Building,2017,19.60857588095238,17.010435373065004,9.210565198732402,6.802292310737305,7.6844985546218565,4.8946060911304325,5.465226818811192,11.785530314081248,11.41757334452554,12.31811549157303,13.464478644508667,15.907499850140056
Kamloops Federal Building,2018,15.410309915287526,21.73069462149533,16.68761450218342,9.21929185195936,8.504808903089884,6.550631836972347,7.366839837307154,11.328217170903951,9.06876725329429,12.042447271708681,11.621366929088266,12.789373078984475
Kamloops Federal Building,2019,26.55994,,,,,,,,,,,
Kamloops Fire Station #2,2011,,,,,,6.828497098901102,6.0027827259887,7.566579425531918,11.181054276064613,11.922026923728817,12.753140244541475,17.109822952732635
Kamloops Fire Station #2,2012,13.581939249645378,16.264710184692206,12.472921289017352,9.156225817378488,9.025463684133905,6.8824128471615795,7.907889223314599,7.715029085106374,13.087933845705972,10.331337643258424,10.206398696220933,15.427447674220957
Kamloops Fire Station #2,2013,17.208159272471917,15.439027737007859,11.443261789029537,7.765080811403507,7.6202467654494255,6.166063658575589,6.378967157962699,7.752777935533713,9.05373404277284,10.372245096671948,,
Kelly Lake MAML,2011,,1.7782070531645562,3.9124661119266086,1.4460906052631581,,,,,,,,
Kelowna College,2009,9.094241573033703,13.28040435458788,6.998012232415902,,6.627467811158799,4.447283406754774,6.602054994366203,8.003999360844528,7.2075980130246,8.868015473833086,9.409084882962954,9.588565898697542
Kelowna College,2010,14.035377146067388,11.449957621495326,10.046432282051278,6.0364452989840345,4.132399122362874,3.2130647789165465,4.605130727785614,5.551219808988767,6.705102248546512,9.808715519830017,9.826242357039177,12.983632389592126
Kelowna College,2011,9.271239330042311,11.060410192187486,10.130360774964828,4.635891078602613,3.5341575217207404,3.0650711895043714,3.1331286421499303,5.541640741159834,8.634811299854437,9.263428387553041,10.117165667634252,10.495074032303366
Kelowna College,2012,8.132091431786215,13.14412669219218,8.670307178977275,6.977007653312791,3.877052569620256,3.800465619533535,4.882906370650538,5.035304985895633,8.471851024673441,8.231330531645558,10.065923637462248,10.312066045133994
Kelowna College,2013,6.922301852320671,8.64534468976377,8.72441089592124,5.088331700729933,4.2384690140647,3.1904206061046603,3.1167460379746905,4.415541498595514,6.016455816446411,7.140928432724726,8.406372725791858,4.971642177637138
Kelowna College,2014,8.534996134971907,8.798362959564534,7.9013557064606745,5.289562963609904,3.634804725519293,3.3297729428129843,4.684641067714292,4.509975084164231,6.259018843969933,7.68534320119383,8.674621878814804,10.999629554396417
Kelowna College,2015,7.900478229196059,10.52452258998435,10.122699040520967,5.039289299418616,4.594677820143894,3.8664328478260956,3.772208940928275,5.8425129187675084,5.845494346394994,8.46749988317597,8.631724856729376,10.608926915966366
Kelowna College,2016,11.500018306722678,10.6126873051181,8.837589878186968,5.658261717800304,3.5567116465638215,3.1876700752532607,3.00411349019608,4.654795518987353,5.561291893063595,7.350927239495799,9.836035959302325,9.390732823281915
Kelowna College,2017,12.627883147058785,12.159490206201534,9.984046980281674,5.712992196816213,4.478581121678326,2.9855810822250795,2.935018606490697,7.778873140618364,6.911204856724747,7.560873877504204,9.653781048361923,8.603743813202243
Kelowna College,2018,12.063843056540083,9.38122275747663,9.295899521678331,5.512076519536893,3.543718402524544,2.5389203352685072,4.075485064425777,6.452337101694932,5.162720716157219,8.789155207282912,9.272691112426019,9.82202848246843
Kelowna College,2019,,,,,,,,,,,,
Keremeos Municipal Office,2009,6.884247538677913,5.81849529780564,2.418846694796064,1.5936950146627564,1.2063469675599439,1.8231778425655987,1.6701394643459933,1.9318718241912805,2.402565955137483,3.063088657784015,4.006248518840583,5.961451085427134
Kitimat City Centre MAML,2010,,,,,,,,,2.605729166666668,2.211267605633803,3.1536656891495616,4.513355048859936
Kitimat City Centre MAML,2011,,,,,1.7646994888888878,1.7433957727272726,1.4669253658192087,1.5451736146272845,1.8418329054652884,2.474971719101122,3.4327345245202556,
Kitimat Rail,2009,2.4841359773371106,2.236767036450078,2.4008450704225317,1.872713864306786,1.148236953455571,1.1423357664233584,1.3292640112834984,1.2439329412587419,1.725825345930235,1.4575733176389292,2.4565439897959176,1.4593034153050843
Kitimat Rail,2010,2.5843570944444405,2.7274364656249928,1.3359560185028252,0.9232761692125191,0.8288697719830032,0.649943600390764,,,,,,
Langdale Elementary,2009,6.744475920679885,6.139655172413797,4.522957746478874,3.828216374269005,3.24255319148936,4.201455604075693,6.101584662905498,6.25687126863572,5.374569149122803,4.304485561342414,4.515734003824148,5.810325514767932
Langdale Elementary,2010,5.726940193133051,4.969842012121219,2.109963125,3.259115833478262,3.3002645796146255,3.498445409861398,4.450141699220651,6.138664028129403,4.240060846542475,4.081833504346973,4.985817832116784,5.373274314002826
Langdale Elementary,2011,6.763570445224719,5.212820561815343,4.484017221138216,3.7408283569131857,4.152130400843881,3.7897876244541506,4.712014908450703,5.823544457102671,6.259011762962965,4.335799987377281,4.958574448529409,6.209186562054204
Langdale Elementary,2012,4.7232656601123555,4.674058675732283,3.4204046557918564,3.8412162571860793,3.0607467976539557,4.1550337696969715,3.9412585658466,6.194063549927639,5.71153599698027,5.4034563876652,5.412024754901953,4.2255359357664215
Langdale Elementary,2013,5.8126175764705845,4.80272629616118,4.402802392386528,3.526432361240529,4.56348607929515,3.9946655280864225,5.656239943452381,5.927875776484898,5.852036624810893,4.393339643113065,5.486180013114753,5.518056843615497
Langdale Elementary,2014,6.318196491856674,3.638966100293638,3.752410461715894,3.451422335975608,3.0633409712078628,3.9814576255442646,3.469733,,,,,
Langdale Elementary,2015,6.433553342175067,5.8956983874999995,5.781551417721521,3.922223493468796,4.66912338764045,4.93567870177325,6.026933725140451,7.72340496905766,3.9047665097242423,5.543628194233471,5.9921307953555845,5.6473139789029485
Langdale Elementary,2016,6.082453477464783,5.922946208708708,3.8496485930703255,4.010131500633762,5.195673876230661,5.188961578488381,4.0129894624070435,5.2723059014124285,4.4793191642441865,6.080675792079218,7.002369122093014,7.131157137834037
Langdale Elementary,2017,8.59879543319268,7.374246608318892,7.312321709269662,5.3020253095930245,3.8231779168340387,3.386278947032704,3.939171903561814,7.2167418665870855,5.93933211685133,3.4984662602575094,4.764508806966629,5.643396017142868
Langdale Elementary,2018,4.6409020239774454,4.654474212832562,3.92477,3.3237959272197957,4.0232889761236,3.8807522776162835,5.6573241842475515,6.819380069767457,3.421567088791854,4.235469901823288,4.052563680696666,3.7008000002690062
Langdale Elementary,2019,4.335833,,,,,,,,,,,
Langford Lakewood Elementary School,2009,8.755840455840458,8.228780487804881,5.797194950911638,5.330624092888237,4.626129943502821,3.843841642228744,5.876725926724142,5.340429400280899,6.478447210169492,7.006938784,7.063792599415205,9.14081096914701
Langford Lakewood Elementary School,2010,8.008870855960273,8.10814431331169,5.790057416078987,3.9863239316860453,3.832799686797757,3.345422484536088,4.883485103500761,6.238075942415727,4.626362285067873,,,
Langley Central,2009,13.582990397805213,11.315625,6.665283540802213,6.340425531914893,5.480821917808219,5.423580786026201,6.32054794520548,6.117647058823529,7.400868306801737,6.9325997248968365,5.463223787167449,11.184714548802944
Langley Central,2010,7.290013679890561,8.136778115501519,7.382068965517242,4.471227080394922,4.5981969486823875,3.8565155807365437,5.117302452316079,5.802678571428569,5.696888260254593,6.357823129251704,6.766239316239315,6.637346101231187
Langley Central,2011,8.636289222373811,6.746493902439029,4.527868852459012,4.701830985915492,4.752185792349727,4.101001430615168,4.117053206002726,5.059945504087197,7.3625,6.90490463215259,7.944971264367825,10.335694822888282
Langley Central,2012,7.096982167352527,7.488622754491021,5.554807692307694,5.996619718309856,5.26736990154712,4.482510578279264,4.342302357836332,5.853497942386827,8.702418207681378,6.478882833787471,6.808873239436621,5.667170329670328
Langley Central,2013,10.275000000000013,6.746142208774587,6.1552667578659355,5.192450142450139,5.443204577968527,4.196619718309858,4.508033240997229,5.333151432469304,6.572403982930304,8.494277929155306,8.511948790896161,8.295588235294117
Langley Central,2014,10.26398891966759,5.657499999999999,5.363938973647707,4.87161290322581,4.39050894085282,4.121406727828748,4.790109890109887,5.898179271708691,7.052671755725192,5.786111111111118,8.474174174174184,7.527696793002911
Langley Central,2015,9.51159871214188,7.709267590454547,7.24175586538462,5.146001081690146,4.757280498630133,4.522253118439714,4.610455474079126,5.408230413881018,5.765702774257428,7.721757323278231,9.391012620367746,5.910110708618331
Langley Central,2016,7.7364290358904215,6.106411190680474,4.4945486873937694,5.660920152056733,4.984668431053354,4.182937603025934,3.730228644657538,5.632061001917807,5.911255752899577,4.953886179834252,5.3564767941595415,7.189118343792635
Langley Central,2017,8.720113294938441,7.132914101815435,4.491140903840875,3.980964697887324,4.999487038472223,4.315389570903951,3.772837369986355,6.510730165612105,8.002039919718312,7.030062578610357,4.393844153581661,10.215219342935532
Langley Central,2018,6.811046362702702,6.692194870789865,6.773875834952768,5.100342489012519,3.8877174484972676,3.664111092474674,4.508259970523412,5.93280534250682,5.400354217852156,7.767885113013693,6.6459247198324025,5.503715621173105
Langley Central,2019,15.31119,,,,,,,,,,,
Maple Ridge Golden Ears School,2009,16.803301237964238,12.785498489425981,7.87874659400545,6.964739069111425,5.823287671232877,6.326271186440678,8.002743484224967,7.697959183673469,7.613540197461213,7.59478021978022,7.457746478873239,13.93514986376022
Maple Ridge Golden Ears School,2010,10.50408719346049,8.785060975609756,7.6035422343324255,6.064062500000005,5.868989071038248,5.192112676056333,7.431730769230774,8.071934604904625,6.590576652601962,7.352609890109888,8.671932299012703,9.4244201909959
Maple Ridge Golden Ears School,2011,10.699727148703955,8.788905775075989,5.564802182810365,5.140422535211265,6.256730769230757,5.214788732394365,5.458799454297403,7.324862637362641,9.000000000000002,8.104087193460483,8.979261363636367,10.494270122783071
Maple Ridge Golden Ears School,2012,10.029700272479557,9.544117647058826,6.711748633879779,6.655571227080398,5.810081743869209,5.226390870185448,6.954024556616649,7.8325615050651205,12.398008534850645,9.093315143246935,8.344680851063819,8.808458390177345
Maple Ridge Golden Ears School,2013,12.675340599455044,8.342009132420097,7.709276944065487,6.217887323943666,6.302602739726022,4.926863354037266,6.5688275862069,6.715416098226468,7.901126760563388,8.780491132332878,9.782489146164982,11.28775790921596
Maple Ridge Golden Ears School,2014,11.413934426229513,8.760725075528697,6.748290013679888,5.225915492957742,5.172939560439562,4.871690140845075,6.056771545827626,7.846730245231597,7.59097320169252,5.884699453551912,9.85590327169274,10.54305177111717
Maple Ridge Golden Ears School,2015,10.644561127222987,10.050363732628396,8.879695851800562,5.934616397743297,6.878891512960441,6.973819194326245,6.7386721609822615,7.849009320833333,6.091660770682148,8.878381381991815,9.889575722143864,8.145307412005465
Maple Ridge Golden Ears School,2016,12.196663642564802,8.276978889212817,5.619811548660084,7.1819207394366265,5.960648907356943,5.163419675599435,4.631148058743167,7.055765930517702,6.712224179632245,5.91209744728096,5.525349244921318,13.933080508867649
Maple Ridge Golden Ears School,2017,14.346560686639126,10.752800268882176,6.876876443246934,4.0237029147887275,5.755811063251367,5.9020545225531915,5.850589881147542,10.21147195912808,9.491411922316388,8.349103052054783,8.514143445238098,12.572460499327045
Maple Ridge Golden Ears School,2018,9.739822288918921,9.935710377380959,7.916834962768823,5.374364091771272,6.5075895795148275,5.206357077442528,7.0918493856182785,9.255173699865407,5.9139257097183116,9.224479907940788,8.711966231754877,8.83008768897849
Maple Ridge Golden Ears School,2019,13.566320000000001,,,,,,,,,,,
Mission School Works Yard,2014,,,,,,,,8.437543252595148,7.564788732394365,6.262998624484188,7.9326760563380345,7.152796725784449
Mission School Works Yard,2015,9.718055833560701,9.024759989280245,8.899834323782231,7.389157314447591,7.0349539000000005,6.876921263751753,6.50178803983517,7.532846259615387,6.936451922425953,7.566602258855592,9.119051441087615,5.0226878642659285
Mission School Works Yard,2016,6.046357922845413,7.077975348396507,6.15009660928962,6.940710616477269,5.619197689373295,5.366526668079096,4.949987798090042,7.316660956403274,7.534534480897248,5.881061975546442,6.961214959716308,7.575615323835611
Mission School Works Yard,2017,9.56390453405484,7.599253396671713,5.782160706275586,4.260952514949198,5.814851218306013,5.293630833476391,5.2531953940054485,8.508266300136427,8.476754272676066,7.59816128651226,5.936530583597121,8.540582303930123
Mission School Works Yard,2018,8.252877318492194,8.845696795366223,7.408221202425868,5.610691045251398,5.9141129165545046,5.335677893557426,6.368509541666666,8.355798370121123,6.065594690389973,8.978604738586949,7.2751763732962464,5.988509373378379
Mission School Works Yard,2019,20.53506,,,,,,,,,,,
Moricetown MAML,2009,,,,,,,,,,4.231994366492144,5.9023339521044935,10.405226668067224
Nanaimo Labieux Road,2009,11.763778409090902,11.644806201550402,8.965112994350275,7.519797687861264,5.644600280504905,7.174239713774594,6.375106396075081,7.485078013986015,8.246194160058735,8.74257853221289,9.105069062318854,11.676839018361601
Nanaimo Labieux Road,2010,9.86449954109396,10.456270394080997,7.337155646918757,6.556499704775692,6.176025717086835,6.29179430208334,4.145982939606744,6.4271464124293844,7.389460904065038,9.948682405940604,9.63630178405797,8.875171815232722
Nanaimo Labieux Road,2011,10.58484020956399,9.257778705426352,7.5226753253521155,5.721406031837914,5.273906659663864,5.436872327510913,5.523271644257705,5.700619079720269,6.848277794160588,7.438761610098174,9.19929004696969,9.986627142657335
Nanaimo Labieux Road,2012,9.045571345991569,9.077346275375376,6.219901460944201,5.695514341244576,4.3037263255289115,4.8860647075837,4.99100805794655,5.037135382032162,4.848204192893622,6.925613074214386,6.615360276632312,9.146238972624786
Nanaimo Labieux Road,2013,9.906698052407922,8.13786685378151,6.472752199999994,4.341167643641627,5.012614807401576,4.117482090829706,2.8846054788135613,6.038833123755337,6.3173860351145015,6.080510206325319,8.167328314327495,9.620201492977513
Nanaimo Labieux Road,2014,8.69932177553957,7.211750186915896,7.399153691379786,5.4103266860465,5.0560154225351965,3.2694951304985356,3.7951144234142085,3.5139995320897657,5.288675153874281,5.978755416933258,7.151026383149498,7.475070640949569
Nanaimo Labieux Road,2015,8.91692635785007,7.741790875583217,6.753517793201148,4.216337970930246,3.670978175886534,5.836944,4.174554603460986,4.361587443820234,5.933079402332361,7.453986828410695,7.320082166180755,7.302157521861779
Nanaimo Labieux Road,2016,9.326244805907171,9.151322711711714,6.435079042372885,5.567572176128104,3.9625506910112387,4.255920509544796,3.6765373572433226,3.61083720646068,6.058122951612909,7.159455364406785,8.016423131004359,8.752854973163842
Nanaimo Labieux Road,2017,10.43305134463276,8.212370308411213,6.777299855699866,5.308464753644324,5.112168040902689,4.191574500725693,4.8242509702970375,5.762336363380278,6.689693943065697,6.449344115330523,7.418172442670546,9.113825615275804
Nanaimo Labieux Road,2018,8.400014766526002,8.357690314641745,7.295451956460668,4.963005950653127,4.429398466947973,3.997246547546018,3.6449314817415766,5.096997905367237,5.254154965065512,7.112806452247192,8.178067671700896,7.091005190571829
Nanaimo Labieux Road,2019,6.336111,,,,,,,,,,,
New Westminster Sapperton Park,2015,,,,,,,,,,,16.81851640513553,17.12173793103449
New Westminster Sapperton Park,2016,20.443751705320604,20.371443148688062,15.473623978201646,15.432873239436644,12.516068965517267,11.380328070422548,8.3299727520436,12.097253199445978,12.56586741889986,14.25818930041153,15.954225352112683,23.726948228882858
New Westminster Sapperton Park,2017,24.10998637602182,21.572268518518516,18.339711634877382,13.485571227080417,13.525370101596508,12.326276622540249,11.051251719394763,16.888689655172406,17.120846262341317,17.042093023255827,18.64442331436701,22.95053596614951
New Westminster Sapperton Park,2018,20.53415571629214,20.28477783861236,19.456957224462368,15.59604402777775,12.596869619259241,11.501001372191018,13.296915469086018,16.836030004032274,13.53106810416667,17.963798724462357,18.004931952247176,18.48079301075269
New Westminster Sapperton Park,2019,19.08,,,,,,,,,,,
North Delta,2009,23.693370165745858,22.914156626506024,14.859481582537517,13.965909090909092,10.600817438692099,9.216901408450704,11.993131868131869,11.221614227086183,13.891701828410689,12.97111416781293,11.831223628691983,20.82060027285129
North Delta,2010,15.881309686221009,16.027355623100306,13.85149863760218,9.976420454545458,9.34262295081967,7.849647390691118,10.022971114167817,11.641496598639451,11.611690140845061,13.897289156626508,14.860606060606065,16.166712328767126
North Delta,2011,17.385851648351682,16.18371040723982,11.25197817189631,11.496619718309846,10.757338820301772,8.472957746478869,8.578296703296704,11.74931880108992,14.666338028169015,14.334705075445802,16.237746478873245,19.14706684856755
North Delta,2012,16.47773224043715,17.033235294117677,12.838744884038197,12.976760563380303,10.98678474114441,9.040682788051209,9.32673942701229,13.110576923076923,18.18338028169013,14.19739010989009,15.881690140845084,13.773396998635754
North Delta,2013,21.81678129298484,15.042684766214185,14.474109589041097,10.981267605633805,10.409053497942399,8.765109489051094,9.809491059147177,10.384520547945192,13.310985915492964,16.390871934604892,19.288309859154932,17.788049450549448
North Delta,2014,19.853888130968635,15.341230769230762,13.165977961432501,10.9238028169014,9.845254470426404,9.00830985915494,11.130422919508865,13.461263736263724,14.912535211267587,11.621418826739433,17.97708628005656,18.184340659340677
North Delta,2015,18.384676264274066,16.19371085015292,14.810878227951164,10.887003665271966,10.297429895251396,12.083472342525399,10.79385536798906,11.493012756164383,12.047657166902404,15.58025540629275,18.56903097574892,13.935913293287696
North Delta,2016,18.059759145006833,14.952960487554916,10.175858920656633,11.236748181422351,10.567910762237757,9.129712509193768,7.892031189226526,11.561904471879272,11.738020654879772,10.697781779452068,11.827221384068276,21.00543992779293
North Delta,2017,22.44513533926129,18.313154736048265,11.939299526570048,9.10649601549296,10.707126605077567,9.449902200848642,8.371525190672148,13.862714540245584,14.807526379066463,15.64115553615279,12.609147644257705,21.873793049731162
North Delta,2018,14.760318968055564,15.453715711509707,15.986686151881727,10.803867593055562,9.75764211709286,7.93224720963173,10.93996610960758,13.561228793010756,10.755548174826144,16.03072932570659,14.649645015277786,14.369742156726758
North Delta,2019,22.849970000000003,,,,,,,,,,,
North Vancouver Mahon Park,2009,17.922024623803008,17.635670731707318,11.569083447332421,9.635593220338983,8.534340659340659,7.930099857346647,12.02888583218707,12.25,12.078125,11.409810126582279,12.203180212014134,17.435470668485674
North Vancouver Mahon Park,2010,14.555401662049862,15.104387291981846,11.428965517241378,8.555352112676058,8.113001383125875,8.103546099290778,10.503278688524585,11.291268758526604,9.651072961373389,12.43939393939394,12.711647727272736,12.670644718792868
North Vancouver Mahon Park,2011,16.007901907356946,13.146656534954408,10.481532147742822,8.759436619718317,9.835763411279231,7.933663366336634,7.8441379310344805,9.878825136612027,12.991666666666669,11.572802197802188,12.10198019801979,15.570163487738423
North Vancouver Mahon Park,2012,16.01637107776264,15.87988338192421,10.636685552407938,9.898556998557003,8.83484848484848,7.6381088825215,10.475412087912094,11.549931412894393,15.78338108882521,13.30550964187327,12.126458036984339,12.947493036211714
North Vancouver Mahon Park,2013,17.940852819807446,13.110486322188454,12.534610123119023,9.506789250353606,9.768595041322307,7.6060992907801435,9.641046831955915,9.92266483516483,12.479490806223483,12.158549931600536,15.706241134751766,16.035519125683045
North Vancouver Mahon Park,2014,16.648214285714275,15.746951219512194,11.284764542936289,9.03919308357348,9.125068870523403,8.012965722801793,10.085989010989008,13.224043715847,12.849359886201979,10.091784702549575,15.960709219858169,16.57400275103164
North Vancouver Mahon Park,2015,15.014828101231199,14.736536253030309,13.30336376236262,9.110472339915376,11.418172597527475,11.631521624624627,10.54324774074075,11.74919356808197,9.332089458392106,13.426900113233273,14.522354654879775,11.465449302816902
North Vancouver Mahon Park,2016,14.682604285129592,13.913995682890869,9.87526870259209,11.509921135977326,8.671997112637364,8.592709450284095,6.655024487004109,10.100793375515812,10.522417291522993,9.477006306593418,10.032722493201138,17.35296714799446
North Vancouver Mahon Park,2017,18.214227173424653,17.35114677794794,10.743522798601393,7.836492521297608,9.431389870941343,8.898232552706546,9.424879950136603,15.559173394808742,13.963385564722627,12.268146210547952,11.598162453015439,17.137882253028256
North Vancouver Mahon Park,2018,12.46200082797203,12.303517763392863,11.831097236486471,8.409971614783828,10.071031945280438,7.368126071834987,10.02262707388964,14.009867726045874,9.71160362807262,14.155569773854467,12.500685594142253,12.486584559353973
North Vancouver Mahon Park,2019,25.26156,,,,,,,,,,,
North Vancouver Second Narrows,2009,17.151846785225718,18.732415902140673,15.0,13.100282485875706,13.15818431911967,13.304101838755304,16.268225584594223,15.10562414266118,14.676595744680851,12.447513812154696,13.339943342776204,16.280054644808743
North Vancouver Second Narrows,2010,16.500682128240108,14.588055130168453,13.645690834473324,12.381285714285706,11.896027397260276,11.681523272214383,13.821045197740135,16.411732605729874,12.885169491525406,13.42576177285317,13.268079096045208,13.755865921787702
North Vancouver Second Narrows,2011,14.514188267394262,14.758447488584451,15.02530779753764,12.40189873417722,13.773103448275837,11.282676056338012,10.98650137741047,13.063524590163937,15.590536723163831,12.507015130674013,13.150079491255967,12.318569463548839
North Vancouver Second Narrows,2012,14.921584699453565,13.240962099125369,12.014305364511689,13.907943262411347,12.087858117326046,11.546590909090913,13.487295081967206,13.656207366985,17.177377521613842,13.405601092896179,13.592679355783302,12.894398907103819
