STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Powell River Townsite Helipad,2013,0.44018092971448664,0.8710638102643856,1.3152497129240897,1.0729986975397974,1.2132181207865167,1.5590151384057973,2.3155774019607844,1.373366268258427,1.2839490998552823,1.6301293734265734,1.067929175872093,0.8426966918767507
Powell River Townsite Helipad,2014,0.7370442212816902,1.0278950170666665,1.4527711076923078,0.8803697612170767,1.926821858102528,3.9718661322431257,1.2744563367692308,1.4070832081575246,1.2197354528301887,1.483026212121212,0.7005121690305677,0.3961843839105113
Powell River Townsite Helipad,2015,0.5726328851540616,0.4788112703888025,0.6406611443924051,0.6315421698179191,1.0191988776680732,1.4484877094801223,1.3840440483091787,0.9863062249647392,0.8239051936560693,0.8128472260432098,0.6434658046309696,0.5730053292142857
Powell River Townsite Helipad,2016,0.60320429,0.7020939292168674,0.9797609410673213,1.0444265267936046,2.262960322039381,1.3304723328824382,1.9613546929873773,2.3323196514422535,1.0416429352998544,0.868777908965035,1.1025179235123368,0.7903175133802817
Powell River Townsite Helipad,2017,0.5168315947927171,1.0253315703004724,0.4872733812651685,0.7575853057337192,1.05106995821519,1.7852500412659884,1.9155708173068915,2.8795680307692306,1.9423203309143688,0.9164381946778711,0.45076007965173914,0.8752023668049088
Powell River Townsite Helipad,2018,0.6652124302579465,0.5721376857170543,0.638097475119469,1.396095549514563,2.4895956027804194,2.6549725940206095,0.7816620210084033,0.78296856741559,0.6902811828737301,1.118708396914446,0.7761439384131196,0.36989702795035356
Powell River Townsite Helipad,2019,0.47260491409508426,0.775561574998452,0.6725606426488764,0.6429593098384728,0.6935835032278711,2.4666294524549417,1.0229177171348314,1.282824775464986,0.6268957589767103,1.1238504187299578,1.6623970328193642,0.509157850031966
Powell River Townsite Helipad,2020,0.269874,,,,,,,,,,,
Prince George 18th Avenue MAML,2017,,,,,,,,,,,0.9838356428571429,1.9203009241573032
Prince George 18th Avenue MAML,2018,0.796665,,,,,,,,,,,
Prince George Denicola Ranch,2010,,,,,,,,,3.7295774647887323,1.9407616361071933,0.6943231441048034,0.4971830985915493
Prince George Denicola Ranch,2011,0.827044992649789,0.8565045425856698,0.6834472432734923,0.5112013353265602,0.4967055091964639,0.28669210152383723,0.5274271758960675,0.5771044917391304,1.720581240562791,0.9735084122112675,0.5666960960903509,0.9076132793530239
Prince George Denicola Ranch,2012,0.5428948160569801,1.5827187286150377,0.5196639007172996,0.48254894502183404,0.45265411573446324,0.43765952396710334,1.0920310439099858,3.477106765963432,2.5698359925159417,1.4393907018279266,1.445874625,
Prince George Exploration Place,2013,,,,,,,1.0353605486725663,9.05,1.5317602273504274,3.3223321011235956,1.8492861530460623,1.7185742443502825
Prince George Exploration Place,2014,2.362171397439545,2.8199029140522875,0.675509582300885,0.9010116469673406,0.9630229266666666,0.9396292799694189,1.3813791764094954,3.2479520468697123,2.516187039882698,1.8939370964589237,2.2954927433382135,1.9390980894217207
Prince George Exploration Place,2015,1.7009129393767708,4.930453693900481,2.6407917172523963,1.2278954349926794,1.624937135602837,1.3679706788856305,0.8639994348441926,1.038391524893918,1.0470207858187135,1.3737692521246458,1.695209632796486,5.251514656965174
Prince George Exploration Place,2016,3.7594556245250437,3.4542566293494708,2.5247010566761365,0.7030998,0.6778791790299572,0.6597412569343065,0.5179202648725212,0.7124623295615276,0.7439912286549708,2.1782683222065065,1.471584831625183,1.4856608561354019
Prince George Exploration Place,2017,0.104998,,1.633061201174743,1.7965464630882353,0.981909802931596,1.6430767696335078,0.9816443537313433,2.4508730805755397,1.7352016060606061,1.6024805572289158,6.20246763125,7.272401191740413
Prince George Exploration Place,2018,13.2737008140146,4.625596290069686,2.2532941248073963,1.7273908233727813,0.7388869542568541,0.5774582660265879,0.7725497787023977,1.0115007186081695,0.6959335464179104,2.260061343211679,1.294203464339909,1.054283385915493
Prince George Exploration Place,2019,1.964500765536723,1.5393218241433022,1.2564358464033851,0.4996194603268945,0.9487971208157525,0.608245537080292,0.6882233843304844,0.9861680539705883,0.6273089880354505,1.0267795398868458,1.1232912860058308,2.033030197881356
Prince George Exploration Place,2020,0.712958,,,,,,,,,,,
Prince George Exploration Place Trailer,2010,,,,,,,,,3.204255319148936,0.9856338028169014,1.452470930232558,2.952461322081575
Prince George Exploration Place Trailer,2011,1.3290305828651685,1.2781617769110765,1.6466909565217394,0.44663616133720935,0.7365688980169972,0.564819238372093,0.7166680519662921,0.8182587605915492,1.1952293095915698,1.4664678523206751,0.7102327303206997,1.2482884479633802
Prince George Exploration Place Trailer,2012,0.6976457042869199,2.456361629367868,0.6690511390291263,0.7666247955436046,0.8531866713193146,0.49084506348467155,0.49312513384528833,1.682741327391854,1.2600228478275362,3.226009528319209,0.4087771111111111,
Prince George Jail,2009,0.4883098591549296,1.3515723270440252,0.8039381153305204,1.518313953488372,1.071067415730337,1.5405563689604687,1.7665260196905765,1.5704225352112675,1.8517441860465116,1.0843023255813953,0.8979591836734694,2.5144176425123366
Prince George Jail,2010,3.3085477539576873,2.4223949341524103,1.2491294239859594,0.8055182437492712,1.733713517643662,1.062920183333285,1.3773118942632332,2.481704375527426,2.5130363222060956,1.6370989199292787,2.1347799506273657,2.4513194629493653
Prince George Jail,2011,0.9907273089761235,0.9455909848920189,1.3755296221724331,0.4946197356152984,0.8810725458967469,0.5901591061933139,0.7690384234670604,1.2402911261344634,2.0890969478600585,1.701343241266197,0.5426266651224052,1.0340457461926864
Prince George Jail,2012,0.6571711514704225,2.655562262669774,1.1712474529898944,0.9058053071671553,1.1776801131999999,0.8903660415932944,1.430251978234789,4.17678982983685,2.938143617521106,4.305315124548023,3.9078720116283425,1.7787670125752462
Prince George Jail,2013,1.4224795918800281,0.8772985328629285,2.448570318569014,1.4947856860713244,2.2302265126478873,1.206689777808418,1.5404367738230338,4.030784837642045,2.8680331487877906,3.4850227355555554,1.6671214466973294,2.006896337506347
Prince George Jail,2014,2.465500604905797,4.085925625846417,1.0937086474371067,1.7407878311659388,1.4206745168656338,1.7951570599505493,1.9077779649873239,3.444804600868829,4.320067067824122,2.917726781659462,2.827290128698831,2.260244043483146
Prince George Jail,2015,2.9172830140646977,5.908424761557121,4.968272280019718,2.55171143315407,3.0821546614950637,2.054301929853587,1.3928560664830507,2.102628529661017,1.9489227201166182,2.4602680591549295,2.0461978607751825,5.307723858353032
Prince George Jail,2016,3.523083246440056,5.6100998521143985,4.634607786447109,1.2805318046297376,1.4426570138994335,1.367348258382353,0.9560568458698727,1.3545975029336157,1.567876251388321,4.636748161544681,2.376238109328467,2.6881896401883263
Prince George Jail,2017,4.713615570590423,4.691443389976599,3.227319651273729,4.940030815152839,1.9652097356159395,2.590415379008671,1.346070164187324,3.3563126459739494,2.565884110743106,3.2810093884760563,6.98101684125218,6.583864058942577
Prince George Jail,2018,15.104608936932081,7.108637868642032,4.759483971062985,4.248866060240161,1.122933403260128,0.5780272702760869,1.2520835670618846,1.4942596131521126,1.5993776685799106,2.189231655659433,1.4750472929389533,1.2019550904956582
Prince George Jail,2019,2.095404585229196,2.4912422915224806,2.6662744555301123,1.232394108156342,1.3701961302517482,0.9115122522620438,0.7663556175424929,1.1123054242414565,0.7691971820246377,1.2598928987195774,1.1552571243098693,1.482741845312325
Prince George Jail,2020,1.626111,,,,,,,,,,,
Prince George Lakewood,2009,0.6435211267605634,0.6886469673405909,0.2589887640449438,0.21892285298398836,0.22390998593530237,0.2691520467836257,0.1729957805907173,0.19690576652601968,0.7369186046511628,0.1279887482419128,0.25726744186046513,1.3991537376586742
Prince George Lakewood,2010,1.3932583988764045,1.581648367029549,0.3492957746478873,0.1092896174863388,0.1447178002894356,0.085383502170767,0.17231638418079095,0.16713483146067415,0.1686046511627907,0.19464033850493653,0.6023391812865497,1.1575246132208157
Prince George Lakewood,2011,0.34177215189873417,0.6734059097978227,0.5147679324894515,0.0188953488372093,0.07627118644067797,0.018867924528301886,0.10126582278481013,0.14386459802538787,0.32122093023255816,0.6011036441497885,0.29924794202904687,0.5171139379250353
Prince George Lakewood,2012,0.4509528919744633,0.9107946781954916,0.255810506500945,0.32696492097934116,0.23108528537675752,0.24270797228432833,0.24905860579477399,0.44045698252376236,0.34090411571040724,0.5082040014164306,0.8155679525298507,0.8451690346910128
Prince George Lakewood,2013,1.7556721765536722,0.2479100289694042,0.5560274179104477,0.31967585161290324,0.324156032128,0.3142477904618768,0.24232984019769357,0.5843984802650073,0.5232804527699386,1.351648030612245,1.0351803162316178,0.8656822883531072
Prince George Lakewood,2014,1.365562557466145,1.4024779010272872,0.27470431265072465,0.5268433221575403,0.3694663947801418,0.2981997247673049,0.3758876865007072,0.6980683817554905,1.0596072867466864,0.41548679036210523,1.368264929544787,1.551543461971831
Prince George Lakewood,2015,1.1346383037766832,2.019625224908687,0.9349177758353191,0.3934908924549949,0.4225238296703297,0.3546583561936561,0.30026196833802815,0.3565509799631933,0.43043839883551677,0.750270014059406,1.0001491366248174,1.4090372137570621
Prince George Lakewood,2016,2.052538350621469,1.4268552981749623,1.342115809859155,0.7625952609329446,0.7313366463932108,0.4444537288629738,0.1999557844313662,0.3044930196769663,0.4026770381231672,0.6611936337625179,0.7971892704723363,0.9186025479102383
Prince George Lakewood,2017,1.6953098299012694,0.8942742293680884,0.7966085358649789,0.32588284834834835,0.46517928080229226,0.7728046690751446,0.4542456016923077,0.6808637328348075,1.0488614867751824,0.41490447339044945,1.2635739882848838,1.6860554955063727
Prince George Lakewood,2018,6.3639531460881935,1.5940374635658916,0.8192231985074627,0.663974047633136,0.6766888710860367,0.5076874051020408,0.4753526984463277,0.5295314285997171,0.5391745621075269,0.8242552398868458,0.6992556011353711,0.8525485320728292
Prince George Lakewood,2019,1.5786292323488047,0.7765038054883721,0.7195798914179523,0.47822956397058825,0.593055597184874,0.3720630367700454,0.444016496615495,0.33582034591444604,0.33859466620985507,0.4154864087237482,0.6601927514603174,0.9868672632691011
Prince George Lakewood,2020,0.491447,,,,,,,,,,,
Prince George Plaza 400,2009,1.1174647887323943,1.692367601246106,0.7824191279887481,1.1936139332365747,1.0692415730337077,1.5442335766423356,1.8675666132208157,1.2517534920886075,2.9647114767315634,1.199938559402817,0.9819374958677686,3.148165951032401
Prince George Plaza 400,2010,4.518821509235294,3.387981135775351,1.4862722703394626,0.9654409621775837,1.3364946324016973,1.112972887096774,1.6030202231638417,2.174282065922426,2.0288831869751824,1.5664882220806917,1.9771283149685157,4.228640464705882
Prince George Plaza 400,2011,1.6928193269888887,1.6730590111737191,2.3273819394977306,0.5870150399835385,0.8240422811152175,0.7065657123970827,0.6196759010473457,1.02308892552149,1.4639806240059259,1.6202117266544427,0.8836067006962025,1.5008576878434414
Prince George Plaza 400,2012,1.3230449971983123,4.067868785204236,1.2574926402564142,1.3018551063526627,1.036705820017163,1.0259104319334365,1.6609060037605632,4.47604653056815,2.5173603352667637,2.8914698605270654,3.851540998481752,2.6673144753272218
Prince George Plaza 400,2013,3.4251762509957566,1.0398332195219435,2.5979551743997176,1.5523929682894737,0.16555763157894737,2.9393091212121214,1.4922378222849082,3.4480657771468928,2.480604331378299,3.5928068993920452,2.3258845663543193,2.0395637921596044
Prince George Plaza 400,2014,3.61170079135785,4.7067334232754305,1.5274324147826703,1.6884350815470588,1.246128001704871,1.5873799414556962,1.7587122687765204,3.6894830037889523,4.086796203260234,3.1568391147971013,2.1289096805865104,2.3035441013046545
Prince George Plaza 400,2015,2.1332383911693498,5.030992888335962,3.536831075642553,1.9892475626822157,1.9546206216,1.3713463064919356,0.8934142291059745,1.8362398966839693,1.2270167520015798,1.1965153637190082,1.5045751824017468,3.0559436040602583
Prince George Plaza 400,2016,3.794695522479129,4.67548568081761,3.2981860518207284,1.143380764450867,1.1581581831610044,0.9318305965166909,0.8356788053221289,0.8899111118881118,0.17072301597014927,,0.03975000333333333,1.4480422207383754
Prince George Plaza 400,2017,3.9873131448373407,2.7038472139534884,2.179074075443787,2.3079542274052476,1.9522182137834039,2.0430580340768096,1.271003974789916,2.9867509229208924,,,,
Prince George Plaza 400,2018,10.90219499378882,3.598236701937407,2.686460328961213,1.8352214671403762,0.7191647554928895,0.7442239202337462,0.8761667336153383,1.055107087331158,0.8914393859940666,1.7008899666487953,1.316225316617647,0.9048049237794407
Prince George Plaza 400,2019,2.187248372528011,1.4254984124283105,1.536852656940966,0.8617676133235294,1.079756909593147,0.7083620499654357,1.1291780140785415,1.0126414724555874,0.7696893449080118,1.2211636115770308,1.1550606213386627,1.9971246373586498
Prince George Plaza 400,2020,0.6752871,,,,,,,,,,,
Quadra Island Cape Mudge Village,2009,0.10608203677510608,0.12461059190031153,0.12181303116147309,0.02894356005788712,0.06346967559943582,0.0,0.16048410602380953,0.2895988777156107,0.17783082852555782,,,
Quesnel Maple Drive,2009,0.09591549295774647,0.2378294573643411,0.06346967559943582,0.10072992700729927,0.275774647887324,0.1142433234421365,0.7213134054816384,0.7436934339044943,0.4833670718804985,0.3060007129233894,0.5886830330756765,1.7532193889148935
Quesnel Maple Drive,2010,0.857412679869014,0.7222743409722222,0.48837214993853423,,0.48785225890682193,0.5199750641718289,0.6037375294621848,0.6925892221816902,0.6988304092251462,0.7776421313997203,0.5295945731699565,0.420521760604782
Quesnel Maple Drive,2011,0.302684,,,,,,,,0.8236810426196498,0.8586744137447406,0.6633566456808199,0.5743556821209564
Quesnel Maple Drive,2012,0.29444104344413163,0.739190966330376,0.6754932527873417,0.4876299319826339,0.5572558202247191,0.7152729321654466,0.774432671732493,0.8726947854327731,0.9116943308617177,0.8157335436605891,1.0740557034883722,1.0416525224089637
Quesnel Maple Drive,2013,0.943487264090177,1.034132641860465,0.687009197535014,0.7403641377664234,0.5428145133614628,0.4588955679190751,0.8587786500140845,1.0296925260504202,0.49249767133333333,0.5902819697021277,0.6931686007621951,0.9177857401685393
Quesnel Maple Drive,2014,0.8126369797759103,1.095344489131783,0.6575849771388499,0.7375533148502906,0.6923335666199159,0.6188133820549928,1.172592113660589,1.8004305550847457,0.7989332655465116,0.5389706961204481,0.9750200793144927,0.717980485410072
Quesnel Maple Drive,2015,0.8116968056447553,1.3642799448527132,0.8803082969187674,0.655385722383721,0.9379869270042195,0.929023975137482,1.2352399477165241,1.6044639818387096,,,,
Quesnel Senior Secondary,2009,0.01977401129943503,0.06697819314641744,0.01267605633802817,0.03806734992679356,0.0379746835443038,0.2057184750733138,0.4852580702252396,0.3445264054711246,0.43220112173913044,0.454423982407355,0.4624015647119883,0.5428003123682679
Quesnel Senior Secondary,2010,0.5508244999435825,0.64986430084375,0.5725448441364296,0.6347798864260997,0.44782893712946426,0.471452724702381,0.8336790564174894,1.2582537415730337,0.7484323193033381,0.8779095907172996,0.8419227130307467,0.6226599473519737
Quesnel Senior Secondary,2011,0.2761257480067416,0.3091408097411111,0.41590151692258065,,0.30770988377499997,0.5053587521603774,0.4426635081420382,0.6975114446799999,0.630223791769697,0.5997967667821613,0.7957029604882154,0.7353576474114203
Quesnel Senior Secondary,2012,0.4992311169024045,0.8108385159398497,0.8292763129320113,0.8007996652058824,0.7518628540702783,0.8771234430804249,0.8241001249573864,0.7638705172063036,0.7736545000889213,0.5610775475847025,0.5349919620253164,
Quesnel Senior Secondary,2013,,0.3851807526751593,0.487254052259887,0.6223485928827361,0.5413295489197081,0.9201815599415204,0.8916397452415813,1.0680781306179776,0.8015630016110306,0.7059959026441632,0.5143602894897361,0.4714538870056497
Quesnel Senior Secondary,2014,0.5904554185393259,0.7693191150855365,0.7829985443037975,0.7836426841339156,0.6581917171381579,0.6725773707641196,0.8810425095689405,1.4744715821311476,,,,0.29165624475524476
Quesnel Senior Secondary,2015,0.3295142374851138,0.538155544624025,0.24857620361402005,0.3687853994852941,0.6097305673267327,0.6235906749414956,0.9012116032293448,0.8210475422253923,0.5564221921950147,0.8529363856680732,0.500351941875,0.5607738088691984
Quesnel Senior Secondary,2016,0.5492248722925457,0.5012990744744745,0.3885287629213483,0.5521404715474453,0.5282252925547446,0.8834910555555556,1.2979897233146067,1.4452838382978723,0.568188987002924,0.5669156026713287,0.6270177402955666,0.34671973932961786
Quesnel Senior Secondary,2017,0.5446458779255617,0.367765547820155,0.489339765020979,0.20692787943370786,,0.686577577614314,0.6483087843076922,1.4146731584564607,0.5869944135871201,0.19912007957882186,0.26406986146924194,0.24130603621076924
Quesnel Senior Secondary,2018,0.3830175419869748,0.37469688525736433,0.3699389475060224,0.2096148648391813,0.3140941223628692,0.2977324976801736,0.53552282609691,0.6731273505602241,0.28024648678350217,0.21438238670641938,0.2872693488372093,0.3016611414565826
Quesnel Senior Secondary,2019,0.4262554689265537,0.5165173219594595,0.5129733944391025,0.3598410644137931,0.6373953940518934,0.5594087477761628,0.5000409906392046,0.5537259893258427,0.4849694655578871,0.43516198049157306,0.5102662772846716,0.4744974734177216
Quesnel Senior Secondary,2020,0.468748,,,,,,,,,,,
Robson,2009,0.22603719599427755,0.14368174726989077,0.1767180925666199,0.28136826783114993,0.3731364275668073,0.2894356005788712,1.0041352045511365,0.9581363277310924,0.8605222107558139,0.7793044143258426,0.8834316011560693,0.8154371949509116
Robson,2010,0.477338634583427,0.37704690076349456,0.43061999636460674,0.7973179017082729,0.4770927804425771,0.377342848226087,0.7252097450980393,1.1332126423141655,0.9240305069056604,0.763271057535014,0.3507254292374819,0.38270621833473983
Robson,2011,0.192594,0.5060045,0.3575987310814516,,,,0.4315132949740909,1.1932884819868348,1.0063054138186363,,0.34854070660522274,0.3467787114845938
Robson,2012,0.3723404255319149,0.2,,,,,,,,,,
Robson,2013,,,,,,,,0.7618731305966815,0.8664676318427948,0.34359361231708685,0.3742475267539394,0.31087417470239775
Robson,2014,0.42398296078431374,0.46324857680250786,0.6576533352033661,0.8320840564399422,0.6661969273624824,0.7441460872648336,1.0241986293952179,0.8341771909243697,0.6514742944331395,0.4269468558179272,0.4733815370231214,0.3169336962357954
Robson,2015,0.3414692071107994,0.7093602518691589,0.8619337719341736,0.4371189621832845,0.4973845178818444,0.5826671803493451,0.6709304754698457,0.8095588138363894,0.524909751091703,0.514782462184874,0.4651855701881331,0.4506023820224719
Robson,2016,0.31801401398601403,0.8229774058861608,0.9008509495798319,1.397579073806078,0.42848964535434175,0.8744399473684211,0.9797176511299435,0.9379882698412698,0.5000494709593023,0.507859867441958,0.30258133658755426,0.3463423749811644
Robson,2017,0.23489419264663866,0.4461485270341085,0.4201260896943662,0.3161157117186686,0.4296199723197183,0.4153920029069767,0.40625094744318185,0.6423741759103642,0.44848115897664237,0.1889769171428571,0.16405193231971016,0.1706920519546742
Robson,2018,0.20613879488412923,0.24326806736754658,0.231847374980872,0.30921511337209306,0.4155366415523142,0.35127511897935104,0.33090950949649367,0.5669444726128852,0.3032188931181422,0.2681120162745098,0.22476785774732272,0.19982336007725987
Robson,2019,0.43718344859523806,0.567404609764151,0.6488637675070028,0.9426193855072463,0.656097403137255,0.43162557721075584,0.6001439478597476,0.6072459007985915,0.4799457698986975,0.3599842619033613,0.4353910956740088,0.3793664001744022
Robson,2020,0.233377,,,,,,,,,,,
Rolla 213 Road,2016,0.6106030533333333,0.5089464954954955,0.1333275306382979,0.17981162196261682,0.2269370479616307,0.3464379348101266,0.2000247338935574,0.3620149733893558,0.2516760542691751,0.41313985496503497,0.5242489458635704,0.43719041736694675
Rolla 213 Road,2017,0.5210775711484593,0.5376228608763693,0.30257448253477587,0.4163666751085383,0.3300175677697842,0.2988566379765396,0.17062759801699717,0.220942576119403,0.2639531690510949,0.20247691476793248,0.20471892041116005,
Rolla MAML,2010,,,,,,,0.31250792492622953,0.44020459926356587,,,,
Scotties Marina,2009,0.4288732394366197,0.21355140186915886,0.1376750700280112,0.2947750362844702,0.6203081232492997,0.4068214804063861,1.4051824653448275,,,0.5822330286406612,1.588516447826087,0.633528826817507
Scotties Marina,2010,0.4425837432210084,0.4384402279719626,0.8996957141586648,0.6797662893265896,0.7573299223474509,0.6854990349971056,1.44267841092827,1.8865958673352035,0.8653870973128205,1.0370461724037816,0.5546549433429812,0.6300005815603933
Scotties Marina,2011,1.2689212026363637,0.7640154410872274,0.7300652222306611,0.4132917416179451,0.577402231140647,0.7321724777681621,0.9867810826524012,1.8552462184325844,2.5045593875832126,1.2159909955494381,0.622849064622093,0.7480963243515406
Scotties Marina,2012,0.6309666476774121,0.5843814809072072,1.0589979028279721,0.7873629797717122,,,,1.242842184580756,2.4401360056599133,1.083050631952381,0.8569718906180233,0.6511403539152543
Scotties Marina,2013,1.5005605507352113,0.7361479767080745,0.9584121530064607,0.799482621077551,0.5900537608671329,0.9123407267412791,0.9820551420196629,1.3219380100157143,1.1134924719471946,0.6522965266333334,0.7272565914600578,1.1552952891067416
Scotties Marina,2014,1.2144851778711485,0.8591265982731554,1.5621492075218617,0.9121073950795948,0.623435697463932,1.0031534703328508,1.3731540437096774,1.8358624481792716,1.2965600375312047,1.1686745340336135,0.456896613515896,0.2207795625
Scotties Marina,2015,,0.18653018181818182,1.309579317142689,0.4469620145515239,0.3712035409325843,0.5863730694223837,0.9078847298033708,1.701320427769986,0.7706903350290697,0.9095698753501401,0.5724322257597684,0.8237885527426161
Scotties Marina,2016,0.745935702097902,1.4936937864661655,1.2577036988795518,1.285782383502171,0.9645966175315568,0.819099828488372,0.5965418095909732,0.5884401504922644,0.6637319760522497,0.7399627106293706,0.7061212387843705,0.7396250622535211
Scotties Marina,2017,0.47374144537436974,0.7034821791130232,0.6700134447921349,0.6881589796511628,0.6448213147316384,0.6729215574949202,1.1423296303648383,1.0024765412195946,0.9394230331762113,0.513158804277311,0.37431403020898546,0.20070693984978902
Scotties Marina,2018,0.5456239719126761,0.3099995096755039,0.42386471343679777,0.5029523430435414,0.7281011281692309,0.6224546962279071,0.6195354969977591,0.9089865848836135,0.4680283314597315,0.4743241137268907,0.5169867244868995,0.6740638449365682
Scotties Marina,2019,0.8074551684719887,0.3312598542187208,0.6370869073086834,0.822558446606987,0.710544514990099,0.892493335268505,1.2464354023323614,1.180824400843882,1.1004140477568742,1.215010546131387,0.6119118437840579,0.7221671392928571
Scotties Marina,2020,1.527301,,,,,,,,,,,
Skookumchuck Farstad Way,2011,,,,,,,,5.289411833944954,1.2889678392070485,2.2285586525238745,1.699670793865906,1.676165025273224
Skookumchuck Farstad Way,2012,1.7966702972144846,1.9495474468208092,1.0573249962290503,1.3557751998597476,1.4082291161684781,0.9215399608203677,0.9035663568994888,1.6799908011080333,1.4722676152011922,1.2414556043539327,1.1028371769354839,1.0532000847945207
Skookumchuck Farstad Way,2013,0.48771,,,,,,1.4041649594005452,2.1793495165980796,0.9496807388036811,1.1425042670344827,0.5770105977110157,0.7616779627235213
Skookumchuck Farstad Way,2014,3.91111,,,,,,,,,,,
Squamish Elementary,2015,,,,,,,,,,,,0.7337863268608413
Squamish Elementary,2016,0.6631979962264151,0.6315393431516937,0.17903173747454174,0.16059563126843657,0.14113020451339914,0.142867494211288,0.17977344537815126,0.21762055915492956,0.11518203235294117,0.1637944711673699,0.20684432323232324,0.31240012208157525
Squamish Elementary,2017,0.42544686134453785,0.423397065318818,0.3283833487394958,0.325633025974026,,,,,,,,
Squamish Elementary,2018,,,,,,,,,,,,
Squamish Gov't Bldg,2009,,,,,,,,0.5107789145658264,0.7392359493487699,0.2546194610849845,0.3682479449275362,0.4384906752461322
Squamish Gov't Bldg,2010,0.4111660894886364,0.48353209148264986,0.4190159478138223,0.364214548245614,0.36024039321074963,0.4241742539912917,0.42674048022598865,0.41557587306064886,0.3232777398255814,0.3187511575246132,0.42316255636896044,0.46222818873239435
Squamish Gov't Bldg,2011,0.5264718698727016,0.5618432488335926,0.5004149212376934,0.5067260362844702,0.48801186357243315,0.4062479691176471,0.35475384016973127,0.342657488045007,0.34299846938775513,0.3097336981664316,0.4464180625909753,0.5025541910112359
Squamish Gov't Bldg,2012,0.5818103370786517,0.5528347147192717,0.5477905394548063,0.5176999634502925,0.5252272253521127,0.5418684141252007,0.6000225944170772,0.5794974456981664,0.5684429317851959,0.5806225805084746,0.6105147932692307,0.6837267429775281
Squamish Gov't Bldg,2013,0.23812270762391682,0.7470215286031746,0.5976467049861496,0.5306374705882353,0.4054714923291492,0.39984703496503493,0.23802586836027714,0.45901916814159294,0.4653016905766526,0.536129436827957,0.5276339480337079,0.47416442663043484
Squamish Gov't Bldg,2014,0.5400288493894165,0.4212312446776612,0.43162067878378374,0.4264351058655222,0.4122924073569483,0.43541847832369945,0.4692983216763006,0.4805577594850949,0.43716876643356645,0.41273667764060357,0.20670337307210032,
Squamish Gov't Bldg,2015,,0.3052488568814433,0.31353319092866755,0.2656606265034965,0.23474146931174086,0.23132834429166668,0.2651825729945799,0.5120671117092866,0.45970617507002803,0.5248850120967742,0.6156679263888889,0.5726754891640867
Taylor Lone Wolf Golf Course,2016,1.6779590352941176,1.7128671,0.784557418767507,0.5044212670537009,0.694583925445705,0.45435111185308846,0.5504239761904762,0.5774991176470587,0.6851509159292036,1.1708914687045122,2.77249786627907,1.1587630279329608
Taylor Lone Wolf Golf Course,2017,1.35907735362117,0.8890655194871794,0.6477061822033898,0.5353984587554269,0.8414978450704226,0.49509344230769237,0.5442551912106136,0.851772397398844,0.9102189712209302,0.43535368792134826,0.3430658596237337,1.426772689451477
Taylor Lone Wolf Golf Course,2018,2.7958090588235294,0.7812773984496124,0.3353296442307692,,,,,,,,,
Taylor South Hill,2013,,,,,,,,,,,,0.0758780426170418
Taylor South Hill,2014,0.13907812977422096,0.1457860423504673,0.1686696353528409,0.11613206700031999,0.11490361624649861,0.1371674639848617,0.15341181287018285,0.2051158418079096,0.3588899094890511,0.30736251408450704,0.22588738333817127,0.3971107946778712
Taylor South Hill,2015,0.2841314894265734,0.13022506570046874,0.2018627857422969,0.19933065797671035,0.15684933762485875,0.13870405994294033,0.1649153334609929,0.21084676871327682,0.3554980837698987,0.40037065972946173,0.32577034604822336,0.14250802255218617
Taylor South Hill,2016,0.08412774632142454,0.13366020092771086,0.08178954227422534,0.16829379992366414,0.1384846170478873,0.18586306627393226,0.14354855633802818,0.2009819901974612,0.11605009076169591,0.194473590730659,0.14441596223586006,0.10511520160758427
Taylor South Hill,2017,0.05729677151912553,0.2087954906832298,0.07499516342135784,0.055957270569387756,0.12721633566624294,0.12148962741935952,0.1276103184049296,-0.006084938028169014,0.08018376734104046,0.06088726617665706,0.13285581160962098,0.22552628593794077
Taylor South Hill,2018,0.1798694294043662,0.03274246906687403,0.14325346532016808,0.13852594161519535,0.10299167482369534,0.013691661215650889,0.06772856431029618,-0.01985682651622003,0.06713211503114992,0.09600981640786517,0.07659148010520232,0.07254768036732394
Taylor South Hill,2019,0.09013569114331928,0.15473188761757387,0.20522010787535014,0.062296068809156974,0.16546157862447256,0.13290826305367645,0.0869530520105337,0.08781086872586873,,0.14278308080182928,0.17015596272093023,0.1509323519654979
Taylor South Hill,2020,-0.01427293,,,,,,,,,,,
Taylor Townsite,2009,1.0127840909090908,1.8015503875968992,0.615819209039548,0.41128349788434415,0.3345303867403315,0.2988857938718663,0.680141299737535,0.9867772443181818,1.272270495626822,1.1835883755274261,2.213150620050872,1.3759422178014185
Taylor Townsite,2010,1.049247717146974,5.0838005211267605,2.8103573818953325,1.132287502170767,1.0318486920903953,1.034366039073806,0.4076955056315126,0.5487909096932773,0.7617050467438494,0.8725399030028329,0.7307644084380178,0.2610215144333333
Taylor Townsite,2011,0.5019326936427567,0.3929795034321373,0.31984669804195803,0.222432001447178,0.39819892837078646,0.5475212575976846,0.474080337535014,0.7991999979412587,0.9094086714741936,0.850855496124031,,2.066105753462933
Taylor Townsite,2012,1.7392248843658191,3.145841499755701,1.223098241233662,0.7293488824715328,0.47111925835008456,0.4213141322948387,0.5680695519408946,2.535323180555556,2.9943838801882356,1.263992075859155,1.7996570457680758,4.636612712767508
