STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Port Alberni Townsite,2010,7.371052643817205,8.307507907462686,7.412944189516129,8.139416993036212,7.963673985175203,9.298722884239888,12.60946447090663,11.182613083219646,7.857490586987271,11.479123318548387,8.95864309318498,7.753566598382749
Port Alberni Townsite,2011,8.763357652702702,10.935749853107344,7.558978903522205,7.24636775,8.344969075268818,8.096014289693594,8.413192943548387,8.444224194444445,,,,
Powell River James Thomson School,2009,,,,,7.160398928465346,11.388623171694444,11.742999622795116,9.725659155195682,8.067002027894002,7.306867160377358,5.940176233240224,6.07249366756393
Powell River James Thomson School,2010,5.924792724324324,5.674437159226191,7.264795923076924,7.397945426388889,6.803427544354839,8.241203573611111,10.70106448382353,16.36572700436681,6.803001559670782,7.98944112264151,6.100025198611111,4.27552645331529
Powell River James Thomson School,2011,4.721672741935484,5.312918419642857,5.164928384303112,5.894081775,6.262615871794872,7.489925331944445,6.717714426450742,8.080023301075268,7.870065944289694,7.824463303763442,7.017955841446454,5.139434910690122
Powell River James Thomson School,2012,5.452075055441478,4.724129023121387,5.327725168262654,6.1735875375,6.616764290123458,,,8.000719086206896,8.261601568055555,6.149047578378379,7.9060751752433935,4.681417834231806
Powell River James Thomson School,2013,3.357083,3.80786360625,5.868530491009682,6.702358969316597,10.353805916905445,,7.565735879943503,7.997646925575102,8.322322590529248,8.465242822341859,7.855512307799443,6.598090507537689
Powell River James Thomson School,2014,,5.903275949999999,5.633261834688347,6.608078366666666,7.476634195386703,7.169318928753181,,8.091162109589042,8.529445523452157,7.079243152694611,7.9443658553546594,4.778725376358696
Powell River James Thomson School,2015,4.9144425,4.8340577758346575,6.0834307088435375,6.127622843575419,8.281131620782725,7.697580825662483,15.213312968099862,7.605859046132971,6.552363254261365,7.831638344733243,6.345137106442578,4.174485256944445
Powell River James Thomson School,2016,4.354757578581363,4.713163558273381,5.012958415172414,8.909686553546592,7.980975538931297,6.202779307692309,6.125283809139784,7.428510601108034,6.752819967651195,6.320229458728011,5.436370180887372,5.575151880215343
Powell River James Thomson School,2017,4.751310835180055,5.1260188310708905,4.515122215932913,5.0659297486111114,6.493504164199193,5.974807038585209,8.382276707152496,21.732564379217273,10.16821393979442,7.0183517262658235,6.526550848787447,5.674051228687415
Powell River James Thomson School,2018,4.318681262396694,4.97577444461305,5.778744316804407,6.584934579166666,9.424524696022727,7.096896084045584,10.857954450676981,19.972423873315364,8.684399760511884,8.407559193343898,7.63870571,6.270110536523929
Powell River James Thomson School,2019,5.453652068421053,6.5751427455357145,6.387786812379111,,8.666139842647059,6.933644789400279,8.62142997311828,12.283038447916667,8.663006301675978,10.74633583064516,13.553399875,6.317202718328841
Powell River James Thomson School,2020,2.790275,,,,,,,,,,,
Powell River Wildwood,2010,5.0003500918918915,5.885807279761904,6.609009533152909,7.903811456944445,7.043857318548388,7.732072172222223,9.12690298245614,13.505538846774193,7.1638315041782725,8.54950834589502,7.207880968011127,5.317742568151147
Powell River Wildwood,2011,5.39077026344086,6.918849855223881,6.043483722371968,7.199658106944445,7.023017852901484,7.882451120833333,7.1466418394062075,8.836989326612903,8.403076673184358,8.703936482526881,7.412330322670376,6.283102605121294
Powell River Wildwood,2012,6.28558507123656,6.420763162824208,6.1443854518317504,6.6588005,8.274674355795149,6.725867680111266,10.211054438761776,9.977179844384302,9.11674975,6.747501224324324,8.13938935654596,5.60168220754717
Powell River Wildwood,2013,5.018276301480484,5.423326896706587,6.171958118530885,7.15184843454039,8.356034295148248,6.598327145833333,8.394846235772357,8.42822353908356,8.685724183333333,9.083259496635263,7.751398203342619,6.015617778677464
Powell River Wildwood,2014,5.973064419137467,5.967112250746268,5.887072708894879,6.270461611111111,8.103237955345062,7.574069994444445,8.412319772543741,9.8706456194332,8.823943860529987,7.81166593270525,7.834230769444445,5.613765082880435
Powell River Wildwood,2015,5.425730969086022,5.844838529850747,6.86111873954116,6.422118504166667,8.705566514864865,7.9867825027777775,15.800377150943396,8.11244478590786,6.812894688888889,8.798738547779273,7.117666961057023,5.232097196652719
Powell River Wildwood,2016,4.8155171695827725,5.005353657553957,5.338285893817204,8.471648301824212,7.951957364179105,,6.861277537007874,8.189060433378197,7.200471739191073,6.528552997300945,5.329954751388889,5.4038831967654986
Powell River Wildwood,2017,5.10777677016129,5.439151990990991,4.918073647773279,5.257773904166666,7.405576584677419,7.310444686629527,9.007277025710419,23.356655304093568,10.462404506276151,7.7170590080862524,6.622319881944445,5.210893781376519
Powell River Wildwood,2018,4.455881833333333,,,,,,,,,,,
Prince George 18th Avenue MAML,2017,,,,,,,,,16.553944626865672,17.97640499327957,21.57660313687151,16.578418328263798
Prince George 18th Avenue MAML,2018,10.83,,,,,,,,,,,
Prince George BC Rail Warehouse,2009,14.519515477792732,22.649776453055143,15.41049798115747,25.211188811188812,19.55,22.96039603960396,24.6765899864682,25.268225584594223,17.905292479108635,18.239569313593538,14.128892001402525,18.4035087854251
Prince George BC Rail Warehouse,2010,16.522849462365592,18.853949329359164,26.11185983827493,21.14225942817294,18.07806192462988,16.93314763231198,18.963513527027025,41.04878055555555,16.419804741980474,17.658569500674766,21.252054981412638,16.686321679784367
Prince George BC Rail Warehouse,2011,12.929137114439946,13.777607234678625,22.825989761455524,20.858231220362622,17.33663392371706,16.36676237969402,11.174962078484437,17.20878342722372,22.568440006983238,17.248814715633422,14.209847769662922,11.358098548517521
Prince George BC Rail Warehouse,2012,13.875719176312247,19.237715575667657,22.126459836021503,21.18153218575419,18.20338075708502,12.851340482468443,21.726334339165543,20.107695559620595,26.55368882475661,16.09477105,17.97731495682451,12.157301189771198
Prince George BC Rail Warehouse,2013,14.96019367206478,8.064200629464287,21.06794287903226,20.70155228312413,23.405845758807587,17.18797473472222,19.89544827137042,19.553030511533244,24.06588886889819,19.557208931266846,13.99510529428173,12.367572596467392
Prince George BC Rail Warehouse,2014,9.51071965188172,20.824277949025486,18.05424323687752,19.36407421557719,20.64193229014845,21.315771610229277,14.936308424148606,30.70506165768194,18.36625140055633,13.13245374393531,23.796259006973504,11.370995461641991
Prince George BC Rail Warehouse,2015,9.956946348178137,25.49627352757079,20.20348941913747,18.05165353611111,24.619204787079408,18.1073734586351,15.366085238223418,17.28527852226721,11.958166909596661,15.916691807795699,9.495012427480916,
Prince George Gladstone School,2009,11.630555555555556,12.066066066066066,9.998652291105122,14.493036211699165,11.66764705882353,13.639824304538799,14.56998878095238,14.238303537837837,13.334013016713092,10.355753309878214,10.089301028169015,16.311896467479677
Prince George Gladstone School,2010,13.503688553133516,14.147252285074625,14.525385849389417,10.733583545833334,10.927723293243243,10.856092378303199,14.292752466302368,34.19037423383769,9.775771640277778,10.176469235054348,13.360158524926685,13.455242545822102
Prince George Gladstone School,2011,9.16777993270525,10.228854179640718,14.187743700542006,13.222894091292135,10.884327391363023,9.924211485396384,8.186171523553163,10.691384614247312,10.530945560669457,9.809160135752688,8.239183311290322,9.004959222371967
Prince George Gladstone School,2012,9.603992603773584,13.804921933908046,12.154865410497981,12.87471752367688,10.746804794557823,8.694685493598863,14.196408926729987,12.04807188827586,13.210368371866297,10.261126221438646,13.653220546391752,9.76072024393531
Prince George Gladstone School,2013,12.043948368918919,6.280812605654761,14.0162636218035,13.008113607541901,13.518102978436657,10.401728537709497,10.526772676470587,12.750758897260274,14.897411484671531,15.146296326959847,12.02548295042493,9.255059107822412
Prince George Gladstone School,2014,8.37158154704301,15.298312645739909,6.498888,,,11.305069898858076,,,15.05158101968504,9.351724895020189,17.421768919332404,9.122499063513514
Prince George Gladstone School,2015,8.21193562449529,15.471322489520958,14.306516092140923,10.293062795833334,16.096500539083557,12.05111452301255,10.413298729110512,11.900910235453315,8.441508044444445,11.877084135935396,9.13920812132353,
Prince George Plaza 400,2009,13.208613728129206,23.36281859070465,15.436657681940702,25.52875175315568,15.282051282051283,20.46013986013986,21.090994047814206,17.776360853896104,16.511933850000002,14.108278880324544,12.695135462020906,17.283543839602554
Prince George Plaza 400,2010,16.587491465821,16.55846815683346,23.149173606347063,19.13195777970813,15.700398229483282,15.483604606568832,16.342486991543343,37.2254842165088,15.52940679247911,15.24081187854251,19.04691240751445,15.96189318463612
Prince George Plaza 400,2011,12.718135127777778,11.356569631696429,21.90022997492625,22.858846437150838,18.26996493089431,14.3153067747093,11.086561953424658,15.825020653638814,17.289159228896104,18.49329285876623,12.409053279552717,12.066738219676552
Prince George Plaza 400,2012,14.072522514824799,22.05799038639653,19.389164101078165,19.649028635983264,15.755384155523254,11.14831572,18.18546602976996,15.925417381275441,19.58189447972028,13.126455678812416,15.407066451253483,10.414155462365592
Prince George Plaza 400,2013,13.243346851150203,9.279859125,26.696541070175442,21.406026253835424,19.656895455405405,13.19392160669456,14.917377867567568,15.921169312247644,16.649999360678926,23.10889131216216,12.705837269444444,10.269703201351351
Prince George Plaza 400,2014,9.36699237231183,18.36031217761194,13.80844003924222,20.457277533426186,17.069077686567166,13.020280137339057,21.997937008064515,27.261796396226416,17.855559661087867,13.744870402489626,19.922657816411682,9.442767197297297
Prince George Plaza 400,2015,8.938016228613568,21.844481081967213,20.94210212330623,16.85655747140865,21.695076224627876,16.59436242676056,15.348353665317138,14.440317272079772,13.36737247826087,17.973466013495276,22.740790435933146,10.247370153432033
Prince George Plaza 400,2016,13.811764865591398,17.971075013293945,24.668894362903224,20.634609296503495,17.68598105263158,12.700396779166665,11.85471390161725,14.381901184636119,13.182788405292479,17.44086134482759,15.075447337777778,14.750269845013477
Prince George Plaza 400,2017,15.421731593792172,13.854637772590362,18.09183123882897,15.38793824373259,18.01556041509434,15.025247855282199,24.347436603343464,37.75825567768595,,,,
Prince George Plaza 400,2018,10.609467730263157,11.7473062414307,17.133388063685636,30.03405504722222,20.26521676923077,13.574908098885793,18.667808901773533,94.73375243572396,18.82039361752434,25.275557823687755,12.923032629268292,10.294068238095239
Prince George Plaza 400,2019,13.462980850605653,14.101304880597015,38.128247142473114,26.548820960507758,21.279036806495263,14.478121338008416,12.977460164642375,16.2713820148248,14.413927259075908,17.58554938844086,19.71338351396648,9.63225389516129
Prince George Plaza 400,2020,4.445833,,,,,,,,,,,
Prince Rupert Fairview,2019,3.7509071576043067,8.13990023761194,11.913750411788618,15.650030656805555,10.042550254912516,6.262927375416666,8.339197824360701,9.419589607806191,8.336294831009956,6.025659369892473,4.626039858136301,3.4424588717754174
Prince Rupert Fairview,2020,5.704175,,,,,,,,,,,
Quadra Island Cape Mudge Village,2009,9.059782608695652,9.539611360239164,9.026470588235295,8.20748299319728,7.756756756756757,10.744444444444444,10.18345567833109,9.784235356368564,9.734086379166667,9.443239589502019,10.891461102990034,9.893915812668464
Quadra Island Cape Mudge Village,2010,10.707701527665316,9.887588753731343,9.66368663257066,8.259984630555556,7.552925148706897,8.109351244413407,7.594265512195122,12.038802462365592,4.194360857142857,,,
Quadra Island Lighthouse,2009,5.654054054054054,6.896860986547085,8.648979591836735,8.901388888888889,9.04774897680764,12.035161744022503,11.409078224489797,15.232592427184466,,,,
Quesnel Maple Drive,2009,12.36820652173913,21.619760479041915,16.001379310344827,18.721021611001966,17.48918918918919,22.146853146853147,22.35165543147897,22.86372125956284,13.526423562587903,15.44122183962264,11.166137751043117,17.554287807537012
Quesnel Maple Drive,2010,15.60676601615074,16.97266582105263,16.22893979352227,13.620969646731572,15.549216907859078,12.6043808697479,17.730510865306123,48.47860807734806,13.30488982729805,15.536247881401618,16.91071151536313,15.680364686406461
Quesnel Maple Drive,2011,13.660914883310719,11.48233219076006,19.02845281216216,16.004709573816157,11.739274396226413,11.9370565724234,9.358538924324323,26.226625357798163,25.70079727810651,28.709571784656795,24.31883636325386,25.345538909825034
Quesnel Maple Drive,2012,24.106633257759782,60.893355701348746,20.02249768817204,10.2150277987013,11.869418706756758,10.066921179775282,16.485131428965516,14.49618881121751,16.517207252440727,14.00422507557355,22.365164291044774,10.420380468371466
Quesnel Maple Drive,2013,13.501127090062111,11.081930241791044,24.057392496635263,13.482031326815642,14.383365197564277,10.358409329577464,14.848046910489511,13.703596526244953,13.321523525069638,16.521871850404313,13.595415513286714,12.36108007027027
Quesnel Maple Drive,2014,10.490289008097166,21.92408387761194,16.90629742972973,14.954261736401673,12.688551551956817,12.678768564673158,25.31518500947226,33.38453432278481,,,,
Quesnel Senior Secondary,2009,11.479784366576819,20.512667660208646,20.048517520215633,24.238493723849373,15.106756756756758,21.967375886524824,21.894043256609642,28.469242765582656,20.23056137957317,16.82098119063545,16.57749707391911,17.7342585
Quesnel Senior Secondary,2010,20.185228393846156,17.453178759615387,24.052015339339338,19.067864353436185,16.500265996282526,,,,,,,
Quesnel Senior Secondary,2011,,,36.300667993188014,24.411973417391305,14.399214815114709,15.058433113475177,11.191599369127516,16.35432691091954,16.30933550366032,15.386768181975738,17.637417160828026,14.374219522222221
Quesnel Senior Secondary,2012,11.829230769230769,27.05266871861472,32.73215329364005,16.902507708450706,18.687246747058825,13.80081461497326,20.308692082993197,16.4360901650619,21.216536174581005,15.864994429539296,23.560174307152874,13.909185799191375
Quesnel Senior Secondary,2013,16.63102183580081,19.024757039816233,36.73587885250338,19.611992354037266,20.58352816806723,13.462486646067417,18.868507566145095,17.895802728291315,16.782684538352274,19.834451617994098,17.215726669479604,13.308576581818182
Quesnel Senior Secondary,2014,12.123129691374661,23.019826473134327,25.3448046487214,29.269013077777778,17.620694721003133,11.92079193481717,24.785774818435755,26.14358895081967,14.43754064394993,9.996356450268816,14.304994254261363,10.851885292349726
Quesnel Senior Secondary,2015,9.071012416442048,19.984524333830105,20.338508834924966,12.123136579831934,15.354204383468836,11.303284654907976,12.553771822888283,10.968686997311828,7.954153926388888,10.377364688259108,11.838013407821228,8.295552555107527
Quesnel Senior Secondary,2016,9.710191179004036,15.420609630215827,12.522440673387097,10.657790912011173,9.512958143243242,7.5887805158371044,7.151203325102881,5.686167146932953,7.4405245487364615,16.519389273841963,15.707754282303371,12.382449000000001
Quesnel Senior Secondary,2017,15.24131806729475,20.342176212797618,28.386747765899862,15.883354509776536,18.278081320493065,18.944156384393064,36.490337575101485,51.459484139737995,22.34739352367688,15.419682730094468,26.413794890909088,8.500777228096677
Quesnel Senior Secondary,2018,11.102471150202977,14.130113047808765,27.917841279432622,33.59461979745042,25.757901461538463,17.036407044630405,20.75336618292683,97.70617160108549,19.13051514742698,20.975479951951954,17.93617832496513,15.22880045295699
Quesnel Senior Secondary,2019,11.797990232839838,15.202201248882265,42.47772509568733,21.563775802259887,22.46531174831763,13.198235912921348,12.75935712347354,13.69204882972973,10.7586801375,13.363727814016173,12.707570072322671,8.104416982526882
Quesnel Senior Secondary,2020,3.497637,,,,,,,,,,,
Quesnel West Correlieu School,2009,8.875843454790823,14.00297619047619,11.71832884097035,14.190542420027816,11.063342318059298,15.274894810659186,16.209890700819674,19.09636964265928,13.898185165254237,10.428501780026991,10.533003941585536,11.256430039189189
Quesnel West Correlieu School,2010,11.603189692722372,14.466113328313254,14.543392915322581,10.148510705146036,10.651741503373819,11.21489068984701,26.762825189616255,47.94200893451569,12.738265245833334,12.86422644070081,12.007289303198887,11.79761828936743
Quesnel West Correlieu School,2011,9.82061156284153,8.64935173415133,16.94745965625,14.035514603351954,10.662634414304994,11.495136368567456,9.69695928879892,14.41408366802721,11.993068675938805,11.455360916666667,,
Quesnel West Correlieu School,2012,,9.791872610738256,12.48869873655914,11.775613517385256,11.328108501362399,10.284432595524956,15.5136715626703,12.962534322102426,13.76476466759388,13.436191356115108,15.217887968379447,9.69501975192604
Quesnel West Correlieu School,2013,11.77355071891892,10.280845967213114,18.24478212231183,9.984152102920724,12.375857042796005,10.7173134,13.952661370090635,13.404938901639342,11.773242220839814,12.139843894878707,12.755925991631798,8.330719268292683
Rolla MAML,2010,,,,,,,8.810847964157706,13.557901814229249,,,,
Smithers Muheim Memorial,2019,20.127157999999998,21.31118576045016,45.89304598480326,19.243728694788732,16.130282799157303,12.187034057827928,15.73704864738292,15.680958562932227,12.547456292207793,23.079259910958903,21.053643474198047,12.783708448509485
Smithers Muheim Memorial,2020,19.90443,,,,,,,,,,,
Smithers St Josephs,2009,,,,,,,,,,,14.762044425925925,18.452799185883997
Smithers St Josephs,2010,15.347900734100135,22.01417857977528,21.87730753346856,19.439525779094076,15.143579576163612,13.773620693402329,17.30630153835801,23.707767597560974,16.151174375706216,12.127918078272605,14.937401220196353,15.832272093670886
Smithers St Josephs,2011,17.22469801547389,18.050003608108106,21.492624610583448,19.021969322222223,11.302691315646259,11.28541173986014,8.618153733423545,12.278176618287372,11.322592285513362,13.951966055107526,11.34609575626741,11.768898016491754
Smithers St Josephs,2012,11.513033586021505,14.724098778097984,24.703140551617874,19.961456415855356,10.170337668016195,9.135772530726257,18.0911439391069,14.83129720164609,13.952601043296088,15.138835015580737,16.258443376044568,14.307668179245283
Smithers St Josephs,2013,16.92648022102426,15.111290380029805,30.68789779189189,20.597384040100252,,,,,,,,
Smithers St Josephs,2014,,,,,,10.32633764354067,10.984986893817204,13.996016515576324,12.045050747005988,12.97636717364341,21.90632945283019,9.8817660670194
Smithers St Josephs,2015,9.078425853915663,17.3038087860781,26.89049446899841,12.126834232142857,15.603359174825174,15.977997086036673,14.609355779431665,11.17647372874494,8.860225933726069,14.723696298270895,14.921323428571428,14.004596293405115
Smithers St Josephs,2016,10.761144010854817,17.002088611510793,19.98304019055118,13.630612490934448,12.246584565275908,8.202784408192091,9.870234833570413,10.559344975423729,10.776999572637518,16.56425705263158,10.699193490140846,16.981291260217983
Smithers St Josephs,2017,12.684463741542626,19.81400327232143,17.51116954191033,14.050042942078363,9.456045600539811,10.195154655988858,11.08074537651822,19.990806613207546,11.693510289693592,10.034032526954178,12.11615768057554,12.380375774324325
Smithers St Josephs,2018,9.054583443820224,12.975491095808383,16.213375135869565,16.65908749791377,15.968620761235956,8.05926804178273,14.037605062154697,18.043166771117168,12.062516343096235,15.173322965053764,14.576770582753825,20.384615202531645
Squamish Gov't Bldg,2009,,,,,,,,18.013048939353098,12.422652218055555,9.065138570588235,6.165456684722223,12.150604908355797
Squamish Gov't Bldg,2010,5.8815367889784955,8.724354732307694,8.644230075675676,8.664071440277779,10.642298967698519,11.448920830555554,18.828314674324325,19.215462334231805,9.48162969177127,10.741266090053763,9.858650137691237,6.362533412398921
Squamish Gov't Bldg,2011,7.079485452614379,,,,,,,,,,,
Terrace BC Access Centre,2009,9.020215633423181,17.322916666666668,17.234185733512785,18.585774058577407,9.921832884097036,16.15855354659249,14.644893331536387,11.90273462718708,9.112764266016713,10.384222815860216,8.451072052924792,8.017598965098633
Terrace BC Access Centre,2010,7.149420897711979,14.7893180896861,14.473697944519621,13.924607866108786,12.760701358870966,10.130091629526461,11.582635013458951,13.54445257277628,9.329677944289694,7.183806355405406,7.794280170833334,6.293922055782312
Terrace BC Access Centre,2011,7.515292715061058,9.193883878195487,18.151490237127373,21.447909518055557,11.01357521967655,11.7571223091922,9.952968784946236,10.460735969044414,9.297005251738526,9.01317333781965,7.723285142061281,8.222703245508983
Terrace BC Access Centre,2012,11.23577653360215,20.308725017441862,24.894227739484396,16.73831220920502,12.179342090296496,10.004535155771906,13.501604354925776,11.38552331090175,10.517269996621621,13.808789439560439,10.877024890909091,6.899760014804845
Terrace BC Access Centre,2013,12.33835585483871,16.077053304023845,32.98062230446549,14.776123383333333,13.325348347240915,12.57171088611111,10.432612133243607,10.641014608636977,13.832368870473537,14.531740274193549,11.329963284122563,13.550991384097037
Terrace BC Access Centre,2014,11.975930446549391,12.284608488059702,14.346198995956874,14.085657336578581,13.439164302294198,12.225529413073714,11.718233391129031,11.347392492597578,11.135892229805014,8.824006138440861,11.760005113888887,9.561983184387618
Terrace BC Access Centre,2015,8.228195996666667,,11.561175305555556,14.754938252089136,8.7964224,,,,,,,
Tomslake MAML,2010,,,,,8.698655878306878,10.121655030800822,,,,,,
Trail Aquatic Centre,2009,11.473755047106327,16.790977443609023,14.760162601626016,12.673669467787114,10.736648250460405,13.8875,16.037585417785234,19.44066933962264,14.251834583565458,10.373974875,9.568118965132497,12.033696021505376
Trail Aquatic Centre,2010,11.432589534320323,13.741471229982965,,,,,,,,,,
Valemount,2013,,,29.02431768939394,15.98716014464534,10.06501472032742,8.03091125034965,8.256655198074277,7.7766700312075985,11.243577213773314,26.919028098571427,13.86262579916318,16.063923321907602
Valemount,2014,13.957379916442049,33.86589410838446,24.408662221518988,17.33607529147399,10.556046018654435,8.852777082420749,15.623395008490565,18.74315341283124,29.543230523238382,9.42926975,45.15175543390804,17.722584044137932
Valemount,2015,18.184222471014493,,,,11.425282662576686,8.488140879360465,8.124679858321871,12.351245843031123,9.882060588709678,,,
Vernon Science Centre,2015,,50.82713985,37.49982902834008,16.32727260277778,15.057290836486487,14.632327742339832,16.813288927125505,33.66861480592992,15.521000173913043,19.87331682907133,21.347133169916432,12.156401679245283
Vernon Science Centre,2016,13.358510856756755,37.976593305475504,28.863257982479787,21.140052299026426,11.62884692876344,11.053659599443671,9.106851612382235,15.299495179591839,12.72327718888889,16.4198577025572,26.965979182451253,13.740878916442048
Vernon Science Centre,2017,15.425492562032884,27.97205109077381,25.59174101619433,17.00535169316597,14.68668841239892,16.97383506815021,29.841748427994617,48.11652162652233,29.148656935664338,20.025495853297443,22.087847555090654,16.989500977119786
Vernon Science Centre,2018,13.057506940700808,20.440691876119402,52.14554415994623,24.378685248956884,19.59697993270525,13.39703217178771,18.62813940431267,75.66391542240216,16.69919859972106,23.541270369623657,26.181897449860724,25.28545819594595
Vernon Science Centre,2019,21.373731184636117,25.395817298952096,48.02890570484522,25.467955070224722,18.81457440780619,12.806687436046511,12.602970002762431,17.065866688949523,11.960227189151599,18.08023718328841,27.277527137481908,14.164462299999999
Vernon Science Centre,2020,4.900763,,,,,,,,,,,
Victoria James Bay MAML,2009,,,,,,8.930326173633441,10.845804829301075,11.44923099822064,,,,
Whistler Function Junction MAML,2010,,6.173273849576272,5.330421356756757,3.7559412996633,,,,,,,,
Williams Lake CRD Library,2009,13.066037735849056,19.16865671641791,23.637096774193548,21.875698324022345,15.174731182795698,21.493016759776538,21.01331660053981,26.840518390309555,17.904224317107094,14.289126080753702,15.959810894444445,12.813223333781966
Williams Lake CRD Library,2010,16.0309465410498,22.75424063063063,34.58456008344549,19.740671346368714,14.061054101763908,13.036735876216968,24.346895298102982,66.48187664120054,13.881215483286908,16.29807371659919,15.715862432545201,13.359508266129032
Williams Lake CRD Library,2011,15.195727711590296,13.808804098507464,27.36615253908356,20.81110488611111,16.13258920300752,13.674895956764297,11.756163871967654,17.34845694871795,17.66795050906555,14.955091364247313,15.694951415855353,14.810445009421267
Williams Lake CRD Library,2012,21.208240674293403,22.96836750862069,27.40438186639676,19.53875869262865,15.484560609289618,,,,,,,
Williams Lake CRD Library,2013,,,31.75604421698113,19.238828631944447,15.74351452638701,13.47633473006993,18.963134312247643,15.885531832884096,14.838749575,19.417774202956988,16.953669024930747,12.857656062295082
Williams Lake CRD Library,2014,14.149389701211305,25.760201013412818,24.49665894871795,25.422939446002804,13.571158336486487,17.17267687886598,,,,,,
Williams Lake Columneetza School,2009,13.381916329284751,16.33383010432191,14.31628532974428,16.91759776536313,11.885752688172044,15.615830115830116,19.550611312954878,25.99092698956781,16.430819173852573,14.211968170500677,12.921383691666668,14.927685102425876
Williams Lake Columneetza School,2010,13.500203227762803,16.28316576233184,,15.016305862068965,12.860050763193506,9.860482070422535,24.261635556944444,70.96367266517856,13.060473925874126,15.004078982118296,14.148418072524406,14.113140066037737
Williams Lake Columneetza School,2011,26.09958,,,,,,,,,,14.212464753846154,14.050713700268815
Williams Lake Columneetza School,2012,15.608395979195564,16.067662158273382,16.977128481830416,12.505182456066946,12.97004399054054,9.711693628133705,16.835361190540542,15.66762944429348,18.22550325174825,16.146677788694483,19.528339967921895,14.437556641991923
Williams Lake Columneetza School,2013,16.31844999595142,14.673933188854487,20.59136502422611,15.483399027855155,13.85896900538358,11.222306493741307,15.183015831989248,14.12335179972752,12.858665493055554,17.218148597278912,17.607592074647886,14.8187185410498
Williams Lake Columneetza School,2014,15.466535054945055,19.922500927083334,18.355957473755048,17.799985665277777,11.931328659919028,12.057885922206507,25.093445107046072,24.46452936187845,15.996546541029208,9.521293035040431,21.378308157162728,14.373259880872483
Williams Lake Columneetza School,2015,13.220509740585774,21.988183541666665,19.684902817538894,15.091239168523677,15.908089716599191,13.65425725698324,15.697432068078669,14.674581543126685,9.22815042339833,15.775543502688171,17.555310691876752,10.649685955645161
Williams Lake Columneetza School,2016,9.417656289367429,15.644708751436783,14.869721990591398,15.181238607541898,13.171258553306345,10.889215791376913,11.176313982384825,13.537427667567568,11.40086511281337,11.908952223418572,12.553675655944055,12.56923252688172
Williams Lake Columneetza School,2017,15.055785055181696,19.528508403874813,14.903215709677418,13.314283798331015,11.561402384097034,13.895947008368202,66.78713187973274,58.903824730446935,25.55649441504178,10.976289381709742,20.096426546737213,19.27765800631579
Williams Lake Columneetza School,2018,12.675267332317073,13.445787446107783,17.115282179104476,19.052725506258692,20.462109356944442,12.913132156695157,16.268677722070844,94.14902268767507,15.017635932867133,23.156125861538463,18.597273747899163,9.644048103194104
Williams Lake Columneetza School,2019,15.287126200538358,18.534840840298507,26.683622930136988,13.480461578571427,14.975936454678363,9.560852900887575,9.508101885714286,11.674568146272856,9.094915357344632,14.191441165891474,18.56353618041958,13.636749352624495
Williams Lake Columneetza School,2020,11.88864,,,,,,,,,,,
