STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Hope Airport,2011,15.631557377049184,21.568333333333342,22.54229195088677,27.77535211267606,24.550272479564043,19.797167138810206,16.654918032786874,19.614794520547953,16.218512898330808,9.510368349249655,11.983547925608018,9.17718579234973
Hope Airport,2012,18.6747922437673,16.706569343065684,24.368212824010914,25.067609618104676,29.60572207084466,19.23673758865249,22.38520547945203,23.421828103683502,18.517546362339527,15.369379310344826,9.59322990126939,14.544891640866865
Hope Airport,2013,14.829196050775746,16.196676737160118,23.10892857142858,26.669014084507044,24.223160762942744,18.880857142857135,26.25504087193466,19.277366255144052,16.047605633802835,9.318256130790191,12.24039548022599,14.013114754098371
Hope Airport,2014,14.239411764705867,28.979870129870097,21.768028419182937,26.92503536067894,23.187225274725314,21.641536273115214,24.248746518105836,22.43324250681199,15.248930099857347,9.8745205479452,16.253889674681748,12.952674897119337
Hope Airport,2015,9.461040575581409,11.263144501524398,18.619851505449585,26.218652736619717,26.89862553497945,31.186330103546087,28.042808734159753,22.439849681830587,13.773488339462526,11.508495399182564,14.516677567164177,10.841946333333329
Hope Airport,2016,13.644406971193405,15.630581766513053,20.753345584468672,24.651020704964548,24.362710283378732,22.16764431549295,18.71184976671216,19.984920946794,13.849314511489368,9.177350257221455,8.42367156464789,19.652952790463228
Hope Airport,2017,17.395477654585125,22.31358440106225,24.162028492827567,25.01672924612129,23.80460079145567,24.246089498714287,25.9543599348548,29.238843038834915,17.33783983376438,13.954581291701254,14.71937590536722,15.364861381300805
Hope Airport,2018,14.977483801947141,23.916131239791355,22.56161474027027,26.642734134770542,25.802137326180823,23.805861939603965,28.488563040457002,23.185391253846127,14.445346480833336,9.752748050605648,11.604829826950354,12.768310992189672
Hope Airport,2019,1.163302,,,,,,,,,,,
Kamloops Aberdeen,2015,,,,,,,,,,16.150323112747873,26.056599370477556,27.777181929873773
Kamloops Aberdeen,2016,25.912391152875202,30.638412338323402,23.324810777777788,22.93487477805596,23.253203781882036,23.65462066459536,18.78473889957448,24.770487855617972,17.820814713859903,19.887196606164395,,
Kamloops Brocklehurst,2009,10.179523141654979,14.561240310077519,33.15384615384615,36.24635568513119,34.934285714285714,33.22303206997085,27.772568838483135,28.363689047075592,22.982838369030368,15.607539387323941,20.621573259420263,14.454521585815574
Kamloops Brocklehurst,2010,10.970025994366196,11.276256051321921,25.903922372521254,32.48481478165938,30.646714782303416,27.330528043668114,27.012849532485866,23.048977856540084,16.867881735766396,15.737733186119858,15.763779423802601,13.737044471830986
Kamloops Brocklehurst,2011,11.98700056652974,23.686824922035868,30.05592673974543,35.89910866375728,30.12855354208273,,,,,,,
Kamloops Federal Building,2013,,,,,,,,,,,6.296713512149524,9.668070442415727
Kamloops Federal Building,2014,10.081382787323959,20.945183548522557,22.98687079407617,31.946722494905377,26.34995664153628,25.160010475290672,26.844928775362312,23.234447230337047,14.99426741569768,14.053011029494375,10.560740863372082,8.742428997187059
Kamloops Federal Building,2015,8.544102596910102,10.099919370892023,22.76003368820223,31.301116450655016,34.446671066526015,30.030460014513803,26.61668448762891,27.234307816783236,17.57642822157435,9.278746544943827,12.579224745296663,11.926535992610109
Kamloops Federal Building,2016,9.99476298599439,13.574476932126702,25.661941581232472,25.767007943690306,26.534435601398606,29.16880558321277,21.607980388185673,21.544237612129795,12.888383757225446,12.894624901715021,14.034368777939036,13.390134861344546
Kamloops Federal Building,2017,13.06863443557703,18.61213132817028,26.862277306610427,30.775970576197412,27.682601437587696,28.522910836231876,31.969524909090882,23.67999078151262,19.02249161111112,13.763253447887335,15.02591956069363,10.691673948179275
Kamloops Federal Building,2018,14.487163241573025,16.735098333333337,23.55258420378459,31.918134278901725,30.17625781293959,27.953508422907493,24.188122453015428,19.803231035561897,14.648480814992732,10.19562310659186,8.633856586107095,15.42281689014086
Kamloops Federal Building,2019,1.488271,,,,,,,,,,,
Kamloops Fire Station #2,2011,,,,,,27.909405263736296,22.7626155443038,25.26107922974965,19.16326016558345,12.919819211864402,16.77785755312952,9.5092977019774
Kamloops Fire Station #2,2012,17.103907509219848,11.420125241264552,28.50303851510792,31.375151513235284,33.75733598273379,24.93971226491995,26.759905056258834,24.43370182510578,17.030716716788316,14.841026210674162,11.309198742732553,12.755377714285693
Kamloops Fire Station #2,2013,10.451459192415724,16.209171163009415,25.87169886075946,30.740372079528715,29.015726028288558,22.445847716569755,25.326232376790824,23.634953216292146,18.837010900146833,9.355088047543566,,
Kelly Lake MAML,2011,,37.921993898734165,37.19457191204589,44.64557181578945,,,,,,,,
Kelowna College,2009,18.667134831460675,17.900466562986004,32.806993006993004,33.02189781021898,34.443651925820255,33.41788856304985,29.23552570745431,28.897587233380488,22.80760739073804,14.42427010719324,17.380354635555577,16.723950842257587
Kelowna College,2010,8.20116032443821,9.71616716199377,24.736344439093497,32.02528202480405,30.33199197046419,26.52215625839414,30.530492497884335,25.540718470505613,15.556637873546505,15.789537509193758,16.887521142235137,15.89316801129943
Kelowna College,2011,19.992599715091707,24.3344165195008,27.506525254571034,39.878191826783095,34.17314394788733,32.462697784256555,25.590843055162683,28.410330545968915,23.142525145560384,14.162616451977419,19.854992895348868,15.981902785112363
Kelowna College,2012,22.376224033755268,15.250502352852846,29.833047062322926,31.871217821263475,37.9138811870605,27.809065185131193,31.833978730711046,31.804949816901445,23.34512000580551,16.40171994092828,10.619131759489798,18.213248241573034
Kelowna College,2013,22.54963856962025,24.683027998435033,28.9608199113924,32.76146774598536,32.18468559971912,25.77006084883715,31.81030828973278,26.2207005463483,21.12520292815248,11.555437502808987,12.435930607843133,21.301738623066083
Kelowna College,2014,17.117204292134836,26.758456575427626,27.571645949438228,33.200006863173215,25.35817467292902,22.406499266151474,26.223800650000033,27.169150073313777,19.480728320570098,13.993847443727145,17.81803855703704,10.46247465074627
Kelowna College,2015,15.145226984520132,12.28332477066667,22.802817293370936,35.93230854651164,34.78931232517989,29.782500776811577,24.780174779775276,27.093404190616283,19.924765837956198,13.047158593567243,18.65426598986974,15.775740317927175
Kelowna College,2016,14.295640508697481,17.646689791904038,24.59566980341879,32.74389025180901,26.725198141935515,24.51460228229316,24.206486026610644,23.356367095639925,18.684655315028888,17.07554247994384,13.171309835225621,24.715386345021034
Kelowna College,2017,20.999360861344538,25.119468049612415,24.414862277074565,30.997923342028994,31.835536724475492,29.36428430634922,34.13479255364811,29.477779008403342,21.469736547205834,16.434607350140055,17.028485009547595,17.10695105307692
Kelowna College,2018,14.605144039464786,26.75933756074768,26.588108201398605,34.045362256559734,35.345081017699094,29.637926156748897,28.277762347338943,24.83180908898308,18.672796749051113,13.207347583403074,12.15046313755194,16.072673610814594
Kelowna College,2019,,,,,,,,,,,,
Keremeos Municipal Office,2009,20.542897327707454,27.15336463223787,39.69101123595506,42.30600292825768,40.62905500705219,34.72886297376093,29.22232480450067,32.37916386779183,27.273082432706225,21.058789465638167,21.58584174999998,22.28979836956523
Kitimat City Centre MAML,2010,,,,,,,,,14.839686684073099,18.270422535211267,18.832357247437795,10.88794788273615
Kitimat City Centre MAML,2011,,,,,25.747262770370362,23.62786769941351,15.559303508474565,15.106541357243316,15.33649898678413,17.89377181039325,20.318471364605553,
Langford Lakewood Elementary School,2009,14.381180223285487,17.110749185667753,28.304347826086957,27.1422351233672,25.95056497175141,23.051470588235293,19.995325673617035,19.75391183988763,20.330654117903922,16.09210487416104,16.206592953401493,11.955632397709614
Langford Lakewood Elementary School,2010,15.866600259965226,16.225152740708534,26.264186439393924,30.889919873546496,27.533186781159415,22.648498368188505,18.356273712556746,19.461667501404495,14.421632932126691,,,
Langley Central,2009,12.436986301369863,16.412673879443584,28.892005610098177,28.745042492917847,26.941256830601095,23.605714285714285,21.101092896174862,20.248974008207934,16.203125,15.445667125171939,20.390173410404625,12.976502732240435
Langley Central,2010,18.76775956284153,17.96212121212121,23.70563961485557,29.964033850493653,26.081527777777808,21.86039603960398,20.018008185538886,20.09027397260274,13.79236209335218,15.031020408163252,18.64586894586897,21.851436388508887
Langley Central,2011,17.04523160762943,25.77001522070016,32.218306010928984,31.819295774647923,27.790859481582597,23.120454545454546,17.547748976807608,18.715531335149883,16.367705382436238,11.96307901907356,15.7176217765043,9.180900409276944
Langley Central,2012,21.499316939890704,20.036227544910176,29.452071823204435,28.21875881523273,29.989075630252128,21.88338028169013,21.379778393351778,21.232558139534888,16.996448863636356,17.371487039563434,15.732676056338033,20.445068493150693
Langley Central,2013,13.653961748633876,21.072247360482653,25.46922024623803,27.898866855524112,24.793142857142865,20.272816901408444,21.823868312757206,18.32005457025921,16.97432239657631,7.9744816586921825,13.20356633380884,15.69735294117648
Langley Central,2014,10.369655172413818,28.61375000000002,26.724410540915404,30.883948635633995,25.858184319119665,21.902764976958522,21.2668956043956,20.762885154061625,16.045220030349014,17.63051317614425,18.178923766816148,17.748132780082994
Langley Central,2015,8.86908787748977,15.996492207575768,21.772559341369863,27.47396053647889,26.86199746712327,26.30406046133332,24.47613378326416,23.387558947083917,16.210488428045345,11.72241723282337,13.771665590212766,20.638175285225703
Langley Central,2016,16.364359061917803,21.632807944460872,27.509555888951855,26.346094227092212,25.308252790013672,22.83133784155844,18.18532659383561,17.995760791632385,14.270979074257442,17.864268086620694,19.248043405555574,21.890901317189645
Langley Central,2017,21.19091977527323,25.02369231119517,30.443336495075226,31.498351094366193,24.587481942916643,23.748563855492126,21.37950030623269,21.263335282984652,15.569889576108716,14.677154830248611,23.000185061095106,12.465370806713294
Langley Central,2018,21.216993082543986,25.019227017018068,25.373141807422435,30.51393340472876,27.299682860054002,24.246042127492856,23.173910694979647,20.829442180000015,15.407017157754815,10.984426724864862,15.169722613908219,20.189266863904482
Langley Central,2019,5.400126,,,,,,,,,,,
Maple Ridge Golden Ears School,2009,7.478737997256515,14.460725075528702,26.27384196185286,28.552891396332864,26.19945355191257,24.593220338983052,23.2103825136612,20.742857142857144,15.915373765867418,14.197260273972603,18.08169014084507,7.614850136239784
Maple Ridge Golden Ears School,2010,13.880108991825614,15.876524390243903,22.258855585831064,28.823850574712647,25.518493150684936,20.289660056657244,21.216895604395592,19.78269754768392,13.536708860759486,13.867906336088158,15.67602256699575,18.00736698499317
Maple Ridge Golden Ears School,2011,13.849863760217987,22.972036474164128,31.694542974079116,31.117887323943684,27.11934156378601,23.17267605633803,17.274351978171893,18.57091906721536,15.98859154929577,10.772895863052772,13.650283286118986,8.112551159618004
Maple Ridge Golden Ears School,2012,17.325476839237023,15.975183553597645,28.074180327868866,27.173060648801155,29.998501362397803,20.422475106685628,20.623874488403825,21.699130434782603,15.586808510638322,14.877656675749302,13.763314447592075,16.665484311050474
Maple Ridge Golden Ears School,2013,9.490599455040886,18.401669195751122,24.5774897680764,26.33352112676056,23.968219178082187,19.950233281493013,22.452413793103442,18.333151432469318,16.286478873239442,8.373669849931785,10.202894356005796,10.943053645116922
Maple Ridge Golden Ears School,2014,8.281036834924986,24.185951661631425,24.095759233926138,27.638450704225363,25.359807956104255,19.781408450704195,21.50840220385677,19.69709401709402,16.323605150214597,16.19494535519125,15.44630681818183,13.12493188010898
Maple Ridge Golden Ears School,2015,6.527517172366614,13.235489270392755,20.629068188365665,27.534860486600856,26.10327168076401,26.910806315863997,24.401704844474775,22.115473182810373,14.739632029577454,9.91959768390177,12.104763450845065,17.85443086698496
Maple Ridge Golden Ears School,2016,10.435456475306964,18.803564005393604,25.818883360894663,26.449087958309907,25.65512225231607,23.10671975647888,18.874864878142073,19.259683670980905,14.023170963881006,15.847282576992507,19.67200366182635,21.081265014646476
Maple Ridge Golden Ears School,2017,13.127495701388877,21.351783826969687,27.806786481967194,31.729620552891358,26.86632226434427,24.96347351968836,22.882002118306033,22.991996611307883,16.62396263516949,14.094692386831255,18.26910545028091,8.312868333288218
Maple Ridge Golden Ears School,2018,17.246287574626866,20.38662819865873,23.13752800376346,30.17623560335199,28.314452714285714,24.065766243270627,24.760999277628034,20.813759960969037,16.153426631328664,10.84493183938172,13.012005675833343,16.783825056317212
Maple Ridge Golden Ears School,2019,1.6967889999999999,,,,,,,,,,,
Mission School Works Yard,2014,,,,,,,,21.005964912280707,18.586619718309883,17.319230769230757,20.098309859154924,19.093042291950912
Mission School Works Yard,2015,10.5511163845839,16.193081484066763,22.391574694822904,28.008434671831004,28.445794630286446,28.792418553521063,25.872133496570626,22.977696615068517,14.809248905923843,13.770230745231606,15.379779294929566,19.355471818553895
Mission School Works Yard,2016,18.933045926430523,22.61173046355686,27.16908323770494,27.833742407670446,25.721977902179837,22.245570841807904,18.446970431105044,19.835234835149866,14.545236099287745,17.337993581880117,18.54308662422534,23.05527810613916
Mission School Works Yard,2017,21.700097368137946,25.950932527878802,29.546609589085964,30.986122435211264,26.80228197244203,25.82594128801712,23.81745879073569,25.426672460027284,17.669592055492952,16.29928555170534,21.834482055119206,15.839166412809323
Mission School Works Yard,2018,20.758408211505692,23.585245159790745,26.223390694204866,30.539316324649892,27.48793676864064,23.28117202636746,26.0611116782258,21.993858100808595,16.264282081476324,12.448965213821136,16.760387026250008,21.562892064777323
Mission School Works Yard,2019,1.725611,,,,,,,,,,,
Moricetown MAML,2009,,,,,,,,,,8.904264299999994,9.663643410596022,9.662051645569619
Nanaimo Labieux Road,2009,14.081661891117479,19.813953488372093,30.26025459688826,32.92341040462428,30.424964936886397,26.611918604651162,20.003707079658597,21.203825752447557,20.387562475037825,17.846709334733895,19.543613526738046,15.28554639210154
Nanaimo Labieux Road,2010,15.225997535664328,16.904155580996893,26.870779392156876,31.95615971056441,27.98175148587572,22.669865682608684,20.72705730532214,23.20669446554147,17.008848285923744,17.32063059039547,18.0804818162084,19.98329783921015
Nanaimo Labieux Road,2011,15.470247437412102,23.764874127131772,29.240620038189515,33.14469130101302,30.22647211064426,24.014663970887945,17.948549116246507,20.09090653426575,19.71235809302327,17.024960934936363,18.795727670180725,15.562626588811181
Nanaimo Labieux Road,2012,22.1906233684951,19.24337761111113,30.22922556718533,31.108321937771322,35.07377846110324,24.48035583697233,20.67664334036564,23.416992043806644,23.620418823943645,17.703581069156293,17.037451334801755,20.627748053445842
Nanaimo Labieux Road,2013,14.068912683098592,20.312056163822533,25.265228728169028,30.17817284826588,26.392514101573656,20.52905946511629,22.24146746218132,17.445162916430608,19.818746825834552,13.465908424157295,15.040199229178855,15.193458817696607
Nanaimo Labieux Road,2014,13.17009936387844,26.483529577881637,23.355351680480887,29.128334132267444,25.30707147605635,23.79348092951541,20.779653981534064,20.999773765778368,21.102868029733727,15.89160069217655,18.02137098563135,17.159011421499276
Nanaimo Labieux Road,2015,10.138157787788725,16.45119049768274,22.13499901158191,31.78699028675399,31.9281098062235,23.47042,19.76263649942113,18.589744804691012,19.134289130624108,16.45646718002815,19.12961067203514,21.375623270422544
Nanaimo Labieux Road,2016,16.94788603938113,19.857795663663666,24.550188243661967,26.745835985443936,28.531170189606733,20.76148545745612,17.19195904078762,18.475936702387607,17.47816324963503,17.42600564315935,18.590860167394467,21.396020137005678
Nanaimo Labieux Road,2017,19.035595624548012,24.90576773676014,28.699792800000047,29.327195562682217,26.347470839436603,24.38382179535558,22.09383247598868,21.948191570422516,19.48162485131194,18.365001210970473,19.730088332365757,14.405906832016939
Nanaimo Labieux Road,2018,19.792755700506337,21.962197841121498,24.591690601123577,31.469892551523944,28.978462140646982,23.76554901655629,22.19665198174158,20.904157751582275,16.901448997088774,14.889396108567409,15.013403778919491,20.271015166429585
Nanaimo Labieux Road,2019,7.613747999999999,,,,,,,,,,,
Nelson Kutenai Place,2009,23.203677510608205,27.258333333333333,31.717912552891395,33.122627737226274,29.921237693389592,33.917159763313606,23.818308799999997,26.294392301408408,21.047721075301173,15.577475748948109,17.293221248914595,18.910199744710884
Nelson Kutenai Place,2010,15.624535269774018,13.624911465116284,25.14262659634317,31.616004263386426,29.82698811064424,22.837962702189767,22.68559307422971,23.906393526685427,12.901954682678301,13.361808246153855,15.515748130246017,21.15933700700278
Nelson Kutenai Place,2011,21.94084889044944,29.944926778294544,29.74650781486677,36.42235985217393,31.240197691876773,23.130518613043492,21.148926941093986,27.87378309971909,24.18487516642548,14.9457622394958,20.44195971824816,19.792326995738627
Nelson Kutenai Place,2012,21.783721271830995,21.63624362619811,27.53041801785714,29.029891257597676,31.67161143636365,18.298736562225493,21.32572044803372,25.831424330532233,20.888121183406138,16.816282425352117,12.572143192083924,19.659444698879554
Nelson Kutenai Place,2013,21.86562000139864,24.86637511956522,28.324643054775276,30.387048642547022,26.525798223001395,20.909250542028992,26.58926035864979,23.02316681652662,16.75357228509406,12.702558392957753,12.848066109199403,17.389675016806724
Nelson Kutenai Place,2014,17.735878157746463,26.978990776576598,22.248456613702658,27.05406962119019,21.144282945378148,18.827952182344443,21.53038253781653,18.51784689581922,12.543236994182346,13.679803302800291,15.691077721739141,15.06601770448181
Nelson Kutenai Place,2015,14.018401217086836,15.408589432389943,21.199387058823525,30.79746194777561,,,,,,,,
New Westminster Sapperton Park,2015,,,,,,,,,,,7.174522111269611,10.18925517241379
New Westminster Sapperton Park,2016,6.470231923601648,10.12769679300292,18.60585831062671,20.932507042253526,21.37595862068967,18.788776661971824,15.060381471389656,13.556251728907341,10.115317348377998,10.4334842249657,10.681239436619723,6.765790190735684
New Westminster Sapperton Park,2017,7.717847411444149,11.623564814814813,19.011693910081757,23.48664788732395,20.756307400436036,17.98224598930481,17.795832187070133,15.181117241379317,11.138956276445704,8.242172131147544,11.372171096728302,3.500620592383635
New Westminster Sapperton Park,2018,10.048816107537027,10.921420595827128,14.191242124327937,22.140885813490947,21.888242617925926,17.987804966151693,16.923449073924736,13.897588678095223,10.717603395277782,6.079585831182795,6.569915730337077,9.594086021505376
New Westminster Sapperton Park,2019,0.42,,,,,,,,,,,
North Delta,2009,7.513812154696133,11.572289156626505,24.38199181446112,25.157446808510638,23.922343324250683,21.938028169014085,17.53698630136986,17.388508891928865,13.738396624472573,11.693150684931506,16.272855133614627,7.172442019099591
North Delta,2010,12.587994542974078,13.457575757575757,21.489100817438693,27.257752489331427,23.704371584699462,19.091230551626577,17.327846364883403,17.44721088435374,11.5180281690141,11.225816993464038,13.531079136690664,16.173087431693972
North Delta,2011,12.516115702479334,20.089291101055803,28.67544338335602,28.4105633802817,25.721643835616433,21.277605633802814,16.029258241758228,15.701907356948237,12.997323943661975,9.88465753424658,11.920000000000003,7.396180081855385
North Delta,2012,15.881582537517057,14.51691176470589,24.745020463847208,24.482112676056364,26.24386920980925,19.454957507082124,18.113778990450204,17.19108367626886,13.298730606487995,13.168219178082195,11.760455192034135,15.864938608458406
North Delta,2013,8.251989026063104,16.59577677224735,21.45266030013642,25.781267605633815,22.38248974008205,17.58813559322034,18.267489711934164,15.886202185792364,14.210281690140851,6.580108991825608,8.983356840620585,10.326986301369864
North Delta,2014,7.743929058663035,22.018894009216588,23.233241379310357,28.298591549295764,25.96483516483517,19.33971830985916,17.87585266030014,16.826510989010966,14.255492957746483,15.551978171896312,14.327183098591558,12.262876712328763
North Delta,2015,7.601229543972601,11.901534390825695,18.59732307140922,25.464464426928465,24.691012413146854,22.19250616869563,19.204888071682618,19.077858410821907,13.433165164073545,9.396191890745861,9.80077604835947,16.952669919890287
North Delta,2016,11.686365849794802,17.87938608916545,24.932120597948003,24.941833325436036,24.0023062699301,20.980630257284307,17.026782084456663,14.840686014814807,13.038253957991532,15.9089861439726,17.139915687249292,13.517632248117145
North Delta,2017,14.079466593042305,18.870823916138733,27.19579022150883,28.917457353521147,23.86580185238743,21.998181105915506,19.895561409190673,18.337486837926328,14.233979457968967,11.590351796452943,17.823120939020985,7.001800353225809
North Delta,2018,16.423238245748976,18.07086332283581,19.975095655585466,27.930575904033358,25.155107893665782,21.22619189688384,18.689632938108097,17.090332411605942,13.4101554154381,8.713928878600276,10.868632033749996,14.73230710374479
North Delta,2019,2.751389,,,,,,,,,,,
North Vancouver Mahon Park,2009,7.688098495212039,12.835365853658537,23.297260273972604,25.861581920903955,24.46978021978022,21.683760683760685,15.915395284327323,16.08481532147743,13.306930693069306,12.314873417721518,15.167138810198301,7.7
North Vancouver Mahon Park,2010,13.977578475336323,14.116490166414524,20.506189821182943,25.907485875706193,23.1979768786127,18.945271317829462,16.649726775956253,17.036289222373817,12.385653409090907,12.244765840220406,14.726278409090911,19.589711934156387
North Vancouver Mahon Park,2011,11.26525885558584,20.438181818181825,27.761559507523945,28.087746478873225,23.909353507565363,20.54033850493652,15.125757575757605,15.504911323328786,12.860310734463301,10.037774725274721,14.389985895627651,8.548016415868677
North Vancouver Mahon Park,2012,15.512208504801093,14.563596491228065,25.702124645892383,26.16613832853025,25.04447476125509,20.185959438377544,16.904365620736698,19.368989071038264,13.435602836879422,12.597950819672123,15.126516220028217,16.17640603566529
North Vancouver Mahon Park,2013,9.263934426229508,15.857552870090633,21.71038251366119,25.746403385049362,24.369050894085287,19.734039548022587,18.967950481430538,16.690028089887644,13.116925246826503,8.457865937072507,9.222695035460987,7.8653478854024685
North Vancouver Mahon Park,2014,7.150631136044877,18.008030303030296,21.89082191780821,26.08464849354372,22.257455540355675,18.3661721068249,16.585109289617492,14.716485013623977,13.799858356940513,14.765077138849954,12.717304964539004,11.506896551724132
North Vancouver Mahon Park,2015,7.164048045931038,10.973151603191486,16.952291828767127,24.402281576868827,22.876512665887237,22.220322535552185,19.589764267394283,17.145098572527502,12.858031344005626,9.0332387534153,10.570565286099296,17.203758330084746
North Vancouver Mahon Park,2016,12.791585821857927,16.221076174336282,23.988328376912563,23.708767268847787,24.524286414305145,20.16407144992948,16.157737110955054,15.702127798628252,12.480855969219654,17.249436201234552,18.74220424957388,11.741891415500682
North Vancouver Mahon Park,2017,14.050279157435211,16.334213691515167,24.701168900974963,28.75043782933707,23.523016625102326,20.482091067521363,18.448885297950838,16.5320277751366,13.420151782577895,12.345848970041029,17.163295111640963,7.459358902016121
North Vancouver Mahon Park,2018,17.707478675642772,17.60374678735122,21.56322879569315,29.572709326388914,25.484111732432414,23.087338978540757,18.699690481720406,16.342839263918908,13.862752254114364,10.163132048787055,12.59594031155988,16.44352151091643
North Vancouver Mahon Park,2019,0.981944,,,,,,,,,,,
North Vancouver Second Narrows,2009,6.801641586867305,11.053516819571865,20.890581717451525,20.91553544494721,20.65840220385675,17.243281471004245,12.854195323246218,13.075445816186557,9.907801418439716,9.705075445816187,13.406515580736544,7.907103825136612
North Vancouver Second Narrows,2010,11.009549795361528,12.0,18.9323287671233,22.34116809116809,21.279863013698616,14.720197740112996,13.621861777150908,13.033151432469314,9.596397694524498,10.067132867132855,14.163881019830027,17.264010989011
North Vancouver Second Narrows,2011,9.928337874659398,18.674468085106387,24.061095890410957,24.60478873239437,20.61513067400273,17.39915492957746,13.462937062937055,12.782513661202188,9.527542372881364,8.5517146776406,11.574823196605378,7.639071038251371
North Vancouver Second Narrows,2012,13.59275956284154,13.063535031847138,22.630822873082305,20.720992907801413,21.95320600272851,15.856392045454545,14.080464480874301,13.682513661202188,9.80301291248206,10.415961800818547,12.068458274398871,14.765983606557379
North Vancouver Second Narrows,2013,8.504814305364514,13.557746478873245,18.370901639344243,22.054042553191486,18.512978142076513,15.218271954674218,14.650549450549434,12.075546448087426,10.206497175141227,6.955388813096864,7.126628895184136,7.775443383356071
North Vancouver Second Narrows,2014,8.320414673046251,17.144561933534746,18.980721220527055,22.738732394366217,19.204078762306597,16.020845070422556,13.718019257221455,12.522571819425448,11.429154518950442,13.44815864022664,13.200426136363637,11.581680440771347
North Vancouver Second Narrows,2015,6.291457841949786,10.102418887195126,14.425193373968705,21.01152650579097,19.537799025514396,17.738102366242924,14.951578655462182,14.891512052285725,11.51977156323944,9.196047454297414,9.932870818233615,16.413378788114766
North Vancouver Second Narrows,2016,12.686624807240436,14.523223635620433,20.96883915680878,19.486589923295444,21.818433000000027,18.33263873271431,13.607338849931777,10.663823741679883,9.92004193940679,14.162531827414767,16.12076133370945,12.371010105177103
North Vancouver Second Narrows,2017,13.441580429178076,15.083911318264839,23.004399103734446,26.44515432390382,21.992228520036413,18.398555214002833,17.491079080491104,13.63088576099707,10.370252910070922,10.163482104252404,14.94675062251747,6.883274323595512
North Vancouver Second Narrows,2018,15.892110707571437,15.346571346795827,17.56862060040704,23.65846110195528,20.157010024515237,17.936792283798876,13.146992644010771,11.693994521428582,10.46056639533239,7.250127772727268,9.634887494972066,13.210281086295803
North Vancouver Second Narrows,2019,0.107373,,,,,,,,,,,
Osoyoos Canada Customs,2009,,,,,,,,,,,,19.75399928235295
Osoyoos Canada Customs,2010,15.060627221910124,17.98989750623052,31.427222286516834,36.06225882991199,34.53064381805361,30.683095294460628,32.45227748163842,30.836132256699564,22.72512473004357,23.708644214084483,21.310806863173212,22.717386165963436
Osoyoos Canada Customs,2011,23.3559860655391,31.886256917562758,35.45100562587907,40.57131287421384,38.45776146262343,33.7351134904271,28.403889665165195,32.499249391068965,30.67170751043117,20.99184861962364,23.459514406876803,19.827817276881717
Osoyoos Canada Customs,2012,22.791073366935468,20.78320377266188,34.07700187938286,36.52926404057972,33.348580000000005,,,,,,,
Pitt Meadows Meadowlands School,2009,9.589211618257261,13.749240121580547,25.67945205479452,26.997155049786628,25.375342465753423,22.239038189533236,19.055219780219765,16.411347517730498,13.741889985895627,13.297520661157025,18.975988700564972,9.69099590723056
Pitt Meadows Meadowlands School,2010,17.37465564738292,16.59667673716012,21.682626538987687,28.319285714285726,23.734502103786813,19.566101694915254,16.76719197707737,15.292612859097131,12.48269896193772,13.62356164383563,17.08330975954736,20.96106557377047
Pitt Meadows Meadowlands School,2011,15.092170329670346,22.878883861236783,32.26998635743519,30.29775280898877,25.616872427983576,21.545211267605616,15.656593406593384,15.570259208731255,13.584659090909105,11.467400275103172,13.93532763532764,10.486438356164381
Pitt Meadows Meadowlands School,2012,18.694277929155323,17.5728862973761,27.98968363136175,26.38011283497883,27.244474761255116,20.113172804532574,17.523433242506783,17.62745901639346,12.08210227272729,14.793160054719566,15.413239436619728,19.117002881844346
Pitt Meadows Meadowlands School,2013,11.770644718792855,18.147583081571,23.93224043715848,26.34901129943503,24.521095890410937,19.169800569800575,18.561979913916772,15.891416893732979,13.648866855524068,7.3191196698762235,9.691267605633797,10.69958677685951
Pitt Meadows Meadowlands School,2014,8.578159340659342,21.996054628224588,26.559208731241466,28.458591549295797,23.66327372764786,18.07169014084508,17.405988857938734,15.985402455661664,13.490780141843986,16.92896174863388,14.5311706629055,13.267166212534052
Pitt Meadows Meadowlands School,2015,8.714609436652825,13.633948326027399,19.609922599725277,24.87382588307476,22.696550894808777,21.350469018432506,19.277580458653805,17.276941715782133,14.143285487106462,8.980920104252398,10.511012088311697,19.054596265686254
Pitt Meadows Meadowlands School,2016,13.490823437397266,19.146163115709978,25.804991550869588,23.12934792181304,22.26270240841379,20.72908475481586,16.907281478481003,14.6220307839506,11.997392178925027,18.049545780164156,19.89630110973838,13.781931542370573
Pitt Meadows Meadowlands School,2017,15.275088001092897,17.388508819587624,28.412268510082896,31.637927560693637,24.70333659364403,21.427003517664236,19.242972716988945,17.48404544404924,12.767429241369477,11.131653160168078,19.037280339971765,7.913961401884261
Pitt Meadows Meadowlands School,2018,18.95992703117409,18.136485876761625,21.18485737130801,28.789438080704215,24.096223869179017,21.08868618358832,19.122640936462613,15.63822254797844,14.163384933796966,9.837943237870633,12.676089167323942,16.377903699722207
Pitt Meadows Meadowlands School,2019,0.2158333,,,,,,,,,,,
Port Alberni Firehall MAML,2014,8.151705729729727,18.807320120443734,21.597482773333322,25.030401523391824,24.268612794943824,18.786300175953066,14.661235964838255,15.586007844729352,17.58088692423358,15.985260991561146,14.323882118686122,10.579643376825842
Port Alberni Firehall MAML,2015,7.282756777588657,3.006111,,,,,,,,,,
