STATION_NAME,Year,1,2,3,4,5,6,7,8,9,10,11,12
Kamloops Federal Building,2013,0.5654324590271896,0.34337733402264115,0.5865481135338031,0.5397817034970056,0.5426988142644876,0.7768596671779133,0.6976580866774197,0.34435420109297493,0.4325772277839418,0.5203400774647895,0.3507617380655018,0.3465671053511235
Kamloops Federal Building,2014,0.6544420141043729,0.5697431316348203,0.2721637065410746,0.3972114369331397,0.42260389900356654,0.41372114765357654,0.5551925459688832,0.9365435524424164,0.3160045610479647,0.40657528089185413,0.5473220783744559,0.2767288270464136
Kamloops Federal Building,2015,0.5651332022471912,0.351925139328482,0.48527593539325753,0.3481549270622285,0.5136400248183102,0.5915852901320755,0.28866977368970587,0.8340373691860462,0.5668248513119528,0.43705888779803675,0.7318123858381507,0.6213662657342651
Kamloops Federal Building,2016,0.7100875602240894,0.40631125942684715,0.49372318487394895,0.42483720984081047,0.5952474349650357,0.33379337047756913,0.3479091533741209,0.9218471551480961,0.8144761560693641,0.8672454845505628,0.6429495697674416,0.886722224089636
Kamloops Federal Building,2017,0.8737750742296914,0.7797071408668724,0.708319759493671,0.7393703691860466,0.24348305656316507,0.19877370650724652,0.36836818461538506,0.9061040229691876,0.5637016423357667,0.1748330755367607,0.28804865586393064,0.2370901046442576
Kamloops Federal Building,2018,0.19564544947549306,0.26581699087850486,0.252517008353566,0.23401754942592043,0.1454216851257244,0.10164346917186581,0.22304826127475472,0.5470117840677964,0.10722136833208455,0.22076970908207266,0.16850170940448625,0.15946028488011302
Kamloops Federal Building,2019,0.24221700000000002,,,,,,,,,,,
Kamloops Fire Station #2,2011,,,,,,0.32276855729984305,0.3693614697609003,0.3907292683687941,0.7275395131964804,0.5262808644067791,0.3677550393586006,0.5193482161016947
Kamloops Fire Station #2,2012,0.4996368620199143,0.49284544259567403,0.5410071657060527,0.2428865367647061,0.29158285714285703,0.25384503664233554,0.3471903669943823,0.35045684426470586,0.6703376507462694,0.30131194522471916,0.22102063808139538,0.3193526242937854
Kamloops Fire Station #2,2013,0.3255880956460673,0.24504002814465384,0.31597139240506344,0.18789260204081634,0.21108480323488057,0.28305919270073004,0.26830073312401903,,,,,
Kelly Lake MAML,2011,,0.6307524917582416,0.9833830329670322,0.37873268157894757,,,,,,,,
Kelowna College,2009,0.7488732394366191,0.30155520995334584,0.7753846153846164,0.24490740740740524,0.43637660485021385,0.5189149560117312,0.16115634851645563,0.20234105365303223,0.31760503775687404,0.557794460747175,0.5645106090978721,0.5584242325706213
Kelowna College,2010,0.4529389812632026,0.4103731467165105,0.751309094070923,0.3333222202130624,0.3583800108298166,0.3077254859882865,0.3424808873751763,0.44540098051966304,0.44945749661337225,0.42535974783592634,0.24713162765204066,0.504703232924051
Kelowna College,2011,0.2710818233739379,0.22292216933853362,0.23648364562587895,0.43352706245560363,0.30600335867655354,0.29629420675816326,0.14311412134139403,0.42345561619702926,0.3194112676048034,0.3109315061013023,0.41843707837445543,0.5497029424157301
Kelowna College,2012,0.7789177552742618,0.35256111080480484,0.26296501625,0.24083520711591969,0.36337015049226434,0.2724054477944609,0.16755613769894087,0.3703242369534555,0.6264563657474603,0.43455690324191265,0.6428296029282582,0.7575687022471909
Kelowna College,2013,0.36586633910843896,0.33196882729984273,0.36550610544303813,0.2971351734693877,0.6433511760977995,0.3007066904069772,0.4885225381434601,0.2713647528089889,0.24442875084574792,0.3973468932643252,0.4494071572719035,0.4406560337693393
Kelowna College,2014,0.48600618164697573,0.351876112379471,0.5246052864634833,0.26410836841339136,0.1842041320420562,0.09640779074613,0.18938120257142865,0.2129849500617301,0.39241633109230806,0.393910323033708,0.42061442518518505,0.4381495156840536
Kelowna College,2015,0.5821077923728817,0.3957978197492163,0.39331538933568405,0.4492494229651166,0.1952238392201439,0.18768942571428573,0.16971734659929275,0.48326199439775974,0.36193152846375526,0.8238188809523804,0.3655410187260872,0.4478341332524546
Kelowna College,2016,0.5666492139397745,0.3192837577931994,0.1866248045095168,0.39405961988646265,0.35631034691011243,0.4165264269175106,0.5070140266106444,0.19675323519718313,0.28935693265895956,0.27367927030812317,0.3734677666304766,0.23519609799158495
Kelowna College,2017,0.4045777000560219,0.4150085037240309,0.4108732203098596,0.3891871738813556,0.3181402618181817,0.32315185605396807,0.2925827796852645,0.4030341216022898,0.231251495531401,0.13010445614880795,0.16391167398333337,0.18336238229817148
Kelowna College,2018,0.38561125208298147,0.3038170743045171,0.36755564292783216,0.3634847437452967,0.43713060180925656,0.3189824905959303,0.36420668426190483,0.46491888142857146,0.3214758683775515,0.43808894921008384,0.4600400331612426,0.39106938049085765
Kelowna College,2019,,,,,,,,,,,,
Kitimat City Centre MAML,2010,,,,,,,,,0.6551181102362229,0.5192957746478869,0.6503350307467052,0.5090938306188921
Kitimat City Centre MAML,2011,,,,,0.6247510111111112,0.4076552390029327,0.42687960310734435,0.5245081856540086,0.4690570769230772,0.5502457036516853,0.7799689573560769,
Kitimat Haisla Village,2010,,,,,,,,0.6164953908629441,0.750512954612006,0.7245224019886362,0.9207841973875168,0.2276392832405364
Kitimat Haisla Village,2011,0.2193054713741208,0.3230318817017825,0.496122308643159,0.21313609172898576,0.4283238541502107,0.21558062920740206,0.27844777491025274,0.4563581464435149,0.28347290173363054,0.23721515743977598,0.26215036956911736,0.32469767876332833
Kitimat Haisla Village,2012,0.35852977899887317,0.26781313362003456,0.3261497718398019,0.26774323544655965,0.25320299189873396,0.23795324410901172,0.18411694206230658,0.2266045578957522,0.16678923150485436,0.10155977825430185,0.19641862689564563,0.1314157104945006
Kitimat Haisla Village,2013,0.2123649763382023,0.19420848917519382,0.2644007335253523,0.17865518790432094,0.3806188115084268,0.2822333630828489,0.23979007807865133,0.24220103419241576,0.26198213716936686,0.3453529685767101,0.10845162166962713,0.13895854693877546
Kitimat Haisla Village,2014,0.17792677493261438,0.2204785212574851,0.2347473206105832,0.20914790279329618,0.31791751058344636,0.23000975861538459,0.2720675308265581,0.31792734763193525,0.2169059019440559,0.168500504320652,0.22317502661064442,0.20770787702702703
Kitimat Haisla Village,2015,0.30177303804347844,0.35638958389261716,0.4077457859078594,0.3843251952247196,0.2904920571234733,0.25600354901960765,0.164254103147897,0.3854743969571238,0.22651488243831663,0.3335405428973279,0.374125755490483,0.3767829759887005
Kitimat Haisla Village,2016,0.4529905660112368,0.6679737545317219,0.4146681669668097,0.3052906408644317,0.472397571026723,0.14898030306966617,0.16707147626807298,0.49856050563559323,0.3374679742765277,0.3406620251264048,0.265088594612482,0.4696883656821376
Kitimat Haisla Village,2017,0.24128645587904352,0.3624197925273007,0.22527127090651547,0.419732944817518,0.27945015878720086,0.3561705728862969,0.24775534018413622,0.3259482244572884,0.41364103090101895,0.26544499108431974,0.16161063970955156,0.2096017410548521
Kitimat Haisla Village,2018,0.0429873380215493,0.08235284691012458,0.43299434291073424,0.14832207024888078,0.3380645681834231,0.17346960696836736,0.2708655863959237,0.18047736945760565,0.24097769243763492,0.21523116540466783,0.160397488887172,0.12139266158990042
Kitimat Haisla Village,2019,0.0,,,,,,,,,,,
Kitimat Haul Road,2009,6.5554301833568305,2.626562499999995,5.40912921348315,3.04767441860464,4.24957746478873,3.8201741654571855,2.9357646886338014,3.024884948139861,4.353031505693434,2.6049154683988753,3.82578761103048,1.0031776750386323
Kitimat Haul Road,2010,0.7776106752469965,0.9538997856604073,4.130873123115014,3.01077682267442,2.9090777243319246,4.2016527916063655,6.434986580343213,3.6937222475386755,2.277732274052478,2.6222401034965053,2.073832395710562,1.153040902949439
Kitimat Haul Road,2011,2.512341971112674,1.6470150035598081,0.7825719058595505,1.6446627887267447,1.7011093960674148,1.150765401895803,0.9932873926851846,1.207677652112677,1.0748057185631346,1.1571663884992993,0.7653368766328025,0.7092455440506323
Kitimat Haul Road,2012,0.7056078745698167,0.738996,,,,,,,,,,
Kitimat Haul Road,2013,,,,,,1.4337550425634529,2.239141048962264,2.1556434956685573,1.2609360838764039,0.5509210427559205,0.19878136835294122,0.33203826818258436
Kitimat Haul Road,2014,0.817356091983122,1.4717614208074532,2.0923263220815764,2.731479595065313,2.648068805907173,3.039734439130436,2.666634504225354,2.85019825,2.0268729013062394,1.2156770423131178,0.5949292942028983,0.5517137654494375
Kitimat Haul Road,2015,1.5750169171348327,1.543222336507937,2.7000113261408454,1.518361783889695,0.9142791029453017,1.568347777159592,2.9589569035624104,2.2942477266479644,1.5753648979680688,1.8419137075736314,3.8427978386627917,1.0361985668073135
Kitimat Haul Road,2016,1.3724716148148155,4.759040599105815,2.8088459576868825,5.67193645428157,5.103002105657713,6.865017017569546,5.013147424753868,3.4734204309701466,4.8561514100436725,0.7047717768258426,1.5061305959004403,8.13367668688293
Kitimat Haul Road,2017,1.1430639817415729,3.372865704049847,4.225309692957745,4.168555889695209,5.388817257383969,5.381638518840576,5.151221034774647,5.451663618570424,3.2883753998217395,4.116889433456242,2.1998327004773603,1.3407962498551311
Kitimat Haul Road,2018,1.2845830368025557,4.925880393672507,3.521782549797434,2.339713049396801,3.600238347205346,4.637638130431439,4.6570566036136345,8.415783187759653,2.4709906568027766,2.662376381947958,2.7408868207524755,3.275047595675741
Kitimat Haul Road,2019,0.08366199,,,,,,,,,,,
Kitimat Rail,2009,1.6947887323943662,1.0866666666666702,1.9573239436619738,1.7060294117647001,1.4863572433192698,1.7600290697674426,1.4313961509167852,1.2955778862359555,1.2264195643560052,1.486016248246844,1.6700913517441849,0.5683242992967652
Kitimat Rail,2010,0.548600596236111,0.3822194907049693,1.3312848197591558,1.160668884339623,1.2332219751581914,1.1186150981305505,,,,,,
Kitimat Rio Tinto Alcan KMP Camp,2010,,,,,,,,,3.7626985921001856,4.375244716121294,3.596837518102195,1.1081476146306821
Kitimat Rio Tinto Alcan KMP Camp,2011,3.4214439499717106,3.751888463979131,1.17144077562942,3.8852427841874086,5.287884279512889,7.681875917815717,7.326386188294757,7.681409901129935,8.199543143274841,5.259703647887322,6.2170124999999965,8.582758565400837
Kitimat Rio Tinto Alcan KMP Camp,2012,10.086304241001566,3.0195092969863806,7.708113345334325,2.419790627133722,4.598834902115391,8.124101638036807,,,,,,
Kitimat Riverlodge,2011,,,,,0.27861883608899324,0.254020149059334,0.2783427048022598,0.40283953032440056,0.39478500145137846,0.6869246100981765,0.7444790319767443,0.9724868963585434
Kitimat Riverlodge,2012,0.3195340411537378,0.21933660793373463,0.46935655408793103,0.4129722587082845,0.6956171925423736,0.43527414646656926,0.4830666101687766,0.6418326958459352,0.388620494373178,0.6057526123595504,0.471353011832061,0.27040876799999997
Kitimat Riverlodge,2013,0.2394926334928251,0.3109158207668714,0.505851849499323,0.43501999389736146,0.6923428672347702,0.5357197417391909,0.4240402136159035,0.450440240566855,0.32354828319650736,0.6110499663675669,0.24893605234054875,0.2869098996396228
Kitimat Riverlodge,2014,0.22520162219101106,0.28565297679037277,0.37982802250492154,0.3565991936023809,0.6335454098591552,0.24592782939244173,0.2983706408450705,0.48849391209986,0.36390118876288635,0.21788731170662898,0.21689674927536237,0.28003015427770006
Kitimat Riverlodge,2015,0.32569502957746527,0.21063390905564924,0.36848988260563365,0.3642613277583702,0.34017281831223617,0.2145274841279068,0.5083639481741575,0.40113758457223014,0.42333598434782627,0.1045750003485472,0.741736972278665,0.28135981655853304
Kitimat Riverlodge,2016,0.24888636338028172,0.6627309895770389,0.528257576940311,0.645177837366325,0.6220999435825105,0.6221571088534107,0.5279367008438823,0.6049384441301279,0.6348254005847946,0.34466375705056185,0.20865918590711172,0.3759501418539328
Kitimat Riverlodge,2017,0.2326407408146066,0.6026830404354584,0.34688492126582315,0.5675406186317323,0.7196322457865165,0.8047545970802921,0.5516169817158938,0.24880584719605098,0.544607995501445,0.3103322542655364,0.11985740724948905,0.09587622622936716
Kitimat Riverlodge,2018,0.05087818949278088,0.36094857940894587,0.5779409075169007,0.4551067912117727,0.7961349335014521,0.7916655102448985,0.6831614667738763,0.5127913528929576,0.4808476890248904,0.42839698042509866,0.19384587643877546,0.34259032353850494
Kitimat Riverlodge,2019,0.257405,,,,,,,,,,,
Kitimat Smeltersite Road,2012,,,,,,,,5.283532348932385,5.416048813411077,2.6210133145400563,2.615925230994151,2.0314440640350884
Kitimat Smeltersite Road,2013,0.3483220689655173,,,,,6.377678875197888,7.054533873163849,4.750719002315489,2.9230045614678875,3.9788592700143472,2.0181444461426494,5.6144823720505626
Kitimat Smeltersite Road,2014,3.2705239567415703,1.806056489408101,2.559313939154932,3.8098358755813946,4.534103229254572,4.608130634107403,5.21564834513399,4.40714880505618,3.7834642416302806,2.2845922160000023,0.8170648720930229,0.8412591318373075
Kitimat Smeltersite Road,2015,3.445446279494382,1.8638372961240317,3.017704740845071,2.225702256894048,1.1517996928471246,3.623261730043541,4.412458949295773,3.321777313642756,2.2672831710144914,2.9576461176470583,6.692648953823958,1.4997973619718312
Kitimat Smeltersite Road,2016,1.6137748818565398,7.782783760902245,4.885582015514805,13.307539716569751,12.536910433447101,,,,,,,
Kitimat Whitesail,2009,0.3101408450704242,0.30670826833072984,0.3800561797752803,0.5202328966521088,0.44746478873239387,0.6058139534883737,0.9102799651162795,0.8140401293952173,0.8061594811046504,0.7844171786216597,1.0587590407569136,0.4717890403656822
Kitimat Whitesail,2010,0.29257341638655465,0.34786738695787817,0.6626081455929684,0.287486616835994,0.4726261589310833,0.4497521589212832,0.5156295577212887,0.3794659606954547,0.6170027682215751,0.5967995075528704,0.7662940477568736,0.7246464273624824
Kitimat Whitesail,2011,0.45345610267229197,0.4902860512396696,0.706716064971751,0.8415857409170309,0.6366473122433456,,,,,,,
Kitimat Whitesail,2015,,,,,,,,0.31973814242696635,0.4768746139470016,0.49221567549295797,0.3032915110802919,0.3320337320169253
Kitimat Whitesail,2016,0.3818566533145275,0.5514858848484853,0.6179383234463275,0.7276717590711167,0.38293266151685385,0.42528,0.6536191311706632,0.5968177960618845,0.5163800268256337,0.5273388408450702,0.5124647750362844,0.39005576685393295
Kitimat Whitesail,2017,0.33712170221910076,0.3772386743505478,0.3664493792727273,0.46177575080758015,0.5806494848551337,0.8143318695652173,0.4736616046306183,0.5544047291960505,0.5988114401536333,0.1291419644042554,0.10937131155235301,0.10987644563248948
Kitimat Whitesail,2018,0.05328563276938202,0.1927390916462306,0.38741273734360043,0.2789070161330906,0.680456614604654,0.551195870557496,0.5145974733218481,0.33439370805344587,0.33980160324629216,0.25135874822035137,0.2730101235458514,0.23678714602492873
Kitimat Whitesail,2019,,,,,,,,,,,,
Langdale Elementary,2009,0.6215408805031442,1.026315789473684,0.6573239436619723,0.971906841339156,0.6666666666666666,0.8494169096209914,1.0630199626868815,0.9133074669479591,0.8699339138686131,0.7337455958665737,0.629943581515601,0.7941505828323174
Langdale Elementary,2010,0.9542458658941342,1.0601725737538945,1.082799856661743,0.7298185427659566,0.7731751572092692,0.8302057723397916,0.9899421497175135,1.1504651938202246,0.7612820014880942,1.006566291222223,0.9124266343148977,0.8448142568019802
Langdale Elementary,2011,1.060163902490168,1.0369084984651906,1.1101162585365851,0.9726026458245626,0.8781580162482372,0.9436557059738366,1.3594967568169005,0.836603725266853,1.263894440034363,0.7044440929539934,0.793205605847857,1.158654015747838
Langdale Elementary,2012,1.1590963768679783,1.3177520509609608,1.0726647133375709,0.8378670442674416,0.7515648642784808,0.9935067385631345,1.0242917163241576,1.204923859880112,1.6867637412790686,1.9144066139423335,1.0310290631973873,1.2141827819705475
Langdale Elementary,2013,0.7262135417953594,0.9778233776009387,1.3924516643539322,1.255896721883722,1.0370424462738763,0.7635844601652171,0.8065327098735954,1.280862626205924,1.256073826473913,0.7761051109472568,0.9164553708635707,0.6936575361400847
Langdale Elementary,2014,1.1909030921045185,1.2141359558289282,1.24932810368495,1.1327168389448476,0.446723022700422,1.1406044441277208,1.2459487695048364,1.2815328857397472,1.2368978665211081,1.2879611348314617,0.8013086153846162,0.546586160888252
Langdale Elementary,2015,0.6049984758087205,0.8848554031250006,1.042275348314607,0.8020662728592162,0.6767848637640451,0.9248511763226742,0.7541144366853938,1.4648927609001394,1.0661541206395355,1.3529582475386794,0.9853191727140783,0.8310422348804501
Langdale Elementary,2016,0.8199512507042255,0.9138963483483482,0.6047459959170187,0.4504881530723254,0.637430730801687,0.5763688453488376,0.6485117857746487,0.6724866028077752,0.5911095358780842,0.8960448493635078,0.8938107585755822,0.4768386775654008
Langdale Elementary,2017,1.2821997199817166,0.9162379445015713,0.7112639338483153,0.7192805930232562,0.41118972584265734,0.7081458925979689,1.0147702917251054,0.8067025277851124,0.9980567230320698,0.6288012471098267,0.491677547022384,0.31029326670285706
Langdale Elementary,2018,0.3116986554999999,0.34276841398573704,0.5640587539091412,0.666096016604652,0.6343465468314604,1.078123120988372,0.7783995377500011,0.8887508369927425,0.3746990659577878,0.7312394944030894,0.4756879949201738,0.42611720540765613
Langdale Elementary,2019,0.253888,,,,,,,,,,,
Langford Lakewood Elementary School,2009,0.7946403385049357,1.0235387045813589,0.419635343618513,0.8275761973875174,0.7142655367231651,0.45325342465753665,0.809814946367852,0.497134657625,0.7638097473071326,0.6158763826064132,0.47781627606461036,0.7032632499453548
Langford Lakewood Elementary School,2010,1.2109347020033168,0.7055328969789981,0.916881586216596,0.762886215116279,0.8125453912640451,0.3826947415036824,0.8032713975757574,0.9829231655414908,0.7359174265837104,,,
Langley Central,2009,0.5629322268326418,0.6834862385321101,0.5087463556851312,0.7223796033994334,0.7786885245901639,1.0753911806543386,0.3087431693989071,0.6388508891928865,0.4843304843304843,0.6272352132049519,0.5561959654178674,0.007513661202185788
Langley Central,2010,0.006830601092896175,0.016666666666666666,0.037138927097661624,0.19873060648801102,0.2969613259668488,0.3736916548797733,0.4876021798365124,0.608891928864569,0.4347949080622374,0.5847619047619051,0.6923404255319161,0.20396716826265474
Langley Central,2011,0.22588555858310647,0.155471124620061,0.15225718194254412,0.22943661971830923,0.30300136425647883,0.34772079772079617,0.3174624829467933,0.48174386920980766,0.3715297450424914,0.35544959128065484,0.2373027259684356,0.20859481582537343
Langley Central,2012,0.2748633879781433,0.3745508982035956,0.16867305061559468,0.2633286318758795,0.45006993006993007,0.4205633802816896,0.4658839779005532,0.35975443383355954,0.3891509433962254,0.21336971350613634,0.13719943422913675,0.10000000000000053
Langley Central,2013,0.18306010928961675,0.061386138613861475,0.13570451436388525,0.294900849858356,0.23147353361945566,0.24154929577464737,0.4783264746227705,0.31718963165074826,0.3141843971631193,0.18051771117166157,0.12745376955903248,0.1080763582966226
Langley Central,2014,0.18772413793103412,0.12000000000000025,0.23925104022191224,0.25691318327974116,0.273076923076921,0.37262996941895804,0.39642365887207637,0.4783216783216784,0.22646502835538643,0.10612244897959201,0.119340329835082,0.05994475138121585
Langley Central,2015,0.13599247339699866,0.1206108462121212,0.18517239669421512,0.2567883816901408,0.32171542602739744,0.31104473588652465,0.2989929017735336,0.30836524275568206,0.1741612186968839,0.1900269460689656,0.15603983295615287,0.08115677236662108
Langley Central,2016,0.09744211698630134,0.1068529252584934,0.13932407974504266,0.21018244439716313,0.1872044441860467,0.22077415962643696,0.23789297547945226,0.3011499227397262,0.16968809193776518,0.053043316436464094,0.02861345817923187,0.037594624420190965
Langley Central,2017,0.06706618101092901,0.05965611027190319,0.0482969069767442,0.07706126352112679,0.18573790703012932,0.2594284788135592,0.2359985673942701,0.34764081059147206,0.21015066999999987,0.12728220367847418,0.08276189140401148,0.2185059016877637
Langley Central,2018,0.01349622247510669,0.1300914898278561,0.08044590000000001,0.15315126821480404,0.24109765175808717,0.16886533120356612,0.29881702288135603,0.2345464613220814,0.08052368654124453,0.11862190632911387,0.06376884768115931,0.04588246822840412
Langley Central,2019,0.1045347,,,,,,,,,,,
Moricetown MAML,2009,,,,,,,,,,0.04958780402010051,0.23774348472222234,0.5481213373493977
Nanaimo Labieux Road,2009,0.6141025641025651,0.524341085271318,0.524011299435029,0.5749999999999996,0.746844319775596,0.5193313953488393,0.2692053633802819,0.4734758797202799,0.7911974919941773,0.5967982226890755,0.767662007246377,0.9482643053221281
Nanaimo Labieux Road,2010,1.0782310602397742,1.263612989096573,1.2294874764705876,0.84928631837916,0.9597318860955059,0.8300955302189789,0.62625135210084,0.6374283079831938,0.8511973524780054,0.9339625029661018,0.9679159062228655,1.1916822394698088
Nanaimo Labieux Road,2011,0.7378595032053453,0.8691426076744179,1.0602794978873242,0.5742527791096962,0.5987229145200702,0.8004424153028072,0.9872725764845935,1.1046667296503496,1.1369180784883723,1.2171201669024048,0.8619254401515156,1.1121333972027971
Nanaimo Labieux Road,2012,0.950098,,,,,,,,,0.4974433393393396,0.5115627742910654,
Nanaimo Labieux Road,2013,0.4291458174086956,,,,,,,,,,,
North Burnaby Capitol Hill,2009,7.282401091405184,2.30441400304414,1.9549180327868851,1.9661016949152543,1.6167582417582418,1.7485875706214689,2.736914600550964,3.265389876880985,4.126420454545454,1.906849315068493,0.7968794326241141,2.7265027322404367
North Burnaby Capitol Hill,2010,0.896457765667575,2.1859756097560976,1.0258855585831064,1.3826516220028218,1.411248285322361,1.2895547945205497,2.8086065573770482,2.5364265927977847,1.5823943661971858,1.3344217687074873,0.8971726190476214,0.8638620689655212
North Burnaby Capitol Hill,2011,0.9175749318801145,1.2265460030165953,0.8090784044016519,1.1488732394366215,1.7945504087193458,1.4018439716312099,1.665819209039548,2.4710294117647047,3.2714084507042185,1.6213888888888888,0.9280701754385979,2.60831062670299
North Burnaby Capitol Hill,2012,0.9933151432469337,2.1088791848617103,0.9443383356070971,2.0064788732394345,2.154258241758238,1.0551626591230565,2.1640109890109853,1.8505464480874325,3.679295774647891,1.1215955983493888,1.1925352112676058,0.3344686648501355
North Burnaby Capitol Hill,2013,5.548907103825122,0.8146304675716477,1.4743869209809268,0.9076704545454544,1.1246930422919554,1.0285915492957798,1.5397820163487723,1.3333787465940072,1.6904148783977047,2.013778990450202,2.086676217765042,0.3306539509536776
North Burnaby Capitol Hill,2014,3.4381868131868134,0.87250755287009,0.47639836289222504,0.7091549295774685,0.9487738419618564,0.9083926031294488,1.624283765347885,1.911035422343322,1.8428169014084392,0.5879781420765073,1.4566572237960365,0.9227830832196529
North Burnaby Capitol Hill,2015,1.3263074089041067,0.4299188960784315,0.19423778016415902,0.46335044098591527,0.8359508682692307,0.7864918729577463,0.8435274587994549,1.0182532008522733,1.2335796781690147,1.7333353865122614,1.0811821512676068,0.10824531444141698
North Burnaby Capitol Hill,2016,0.704177134979424,0.5588911222707418,0.3549603201094393,0.6793368376056332,0.5669829771857919,0.48277086025459737,0.43394229775910326,0.9283121332874824,0.6402316294781376,0.2161045577931033,0.2341490697183101,0.41188071132332815
North Burnaby Capitol Hill,2017,0.9073744178961733,0.9766447150829569,0.49565528224043715,0.4438358029325521,0.4598457412005452,0.49524542855113596,0.6726974899725279,1.126997392087312,0.9299268801128349,1.398295159481582,0.2558025383753499,2.6672651651413166
North Burnaby Capitol Hill,2018,1.1131329729110513,0.11935872142857143,0.11703945283018868,0.6204538613888901,0.7898495380376347,0.3701705650904037,0.8716282884097032,0.8042686293640057,0.4785923069541026,1.1437610873655903,0.5198303739916553,0.413068472506739
North Burnaby Capitol Hill,2019,0.1467391,,,,,,,,,,,
North Vancouver Mahon Park,2009,1.106703146374829,1.1963470319634704,0.6248294679399727,0.8319209039548022,1.2307692307692308,1.2849002849002849,2.107142857142857,1.8278688524590163,1.6087570621468927,1.1621160409556315,0.9858156028368794,1.2860845839017736
North Vancouver Mahon Park,2010,1.299168975069252,1.1119515885022693,1.3236914600550964,1.2764788732394388,1.3365384615384615,1.7832157968970346,2.524590163934424,2.050886766712141,1.9955965909090911,1.4311203319502075,1.0538352272727252,0.9941015089163219
North Vancouver Mahon Park,2011,1.0889645776566754,1.061398176291797,0.9735978112175088,0.8056497175141237,1.8308641975308646,1.3991513437057992,1.359666203059808,1.6616120218579224,2.7900142653352358,1.1917582417582426,0.900705218617772,1.6163487738419644
North Vancouver Mahon Park,2012,1.120327421555254,1.3660349854227443,0.8461430575035082,1.563884892086332,1.7450899031811884,1.1713467048710597,1.7582537517053194,1.2581267217630867,1.970033670033671,0.7918032786885286,0.5383638928067699,0.33237311385459445
North Vancouver Mahon Park,2013,0.9562841530054663,0.45664652567975994,0.830601092896175,0.5459802538787021,0.6931129476584033,0.7360169491525436,1.0215659340659342,0.9255115961800817,0.8482369534555732,0.8859097127222995,0.776203966005666,0.47407912687585213
North Vancouver Mahon Park,2014,1.0016415868673054,0.574999999999999,0.38520547945205413,0.5191702432045778,0.7317373461012325,0.8488130563798233,1.2117486338797818,1.4231607629427807,1.1106232294617602,0.4154277699859755,0.7287128712871304,0.6167123287671269
North Vancouver Mahon Park,2015,0.31952731693989067,0.2096826823899368,0.20026870930232538,0.3303134654442877,0.5497724340659343,0.5634120015037594,0.4608877571623471,0.5045336323731137,0.30172414527503527,0.2628581050477492,0.2708077462235653,0.13079217771509177
North Vancouver Mahon Park,2016,0.267178639344262,0.24215355269461072,0.24261478144611212,0.36846338758815267,0.3307385004087189,0.42439608293370906,0.2901381700272476,0.4023983753761971,0.3778695588319084,0.17545555849315078,0.17830503000000006,0.1842215528813558
North Vancouver Mahon Park,2017,0.22972161882673925,0.35966389712990965,0.24387761460055102,0.24013997983074747,0.4616877489740079,0.3607957373219375,0.4630872180821918,0.6043887243502054,0.5235747644578315,0.3012097420749277,0.22755415890603042,0.3625985407258062
North Vancouver Mahon Park,2018,0.27197492743243235,0.13575232582089555,0.18430313499327072,0.35744832249999975,0.3738134360215054,0.34081514606580804,0.48497472893674354,0.5195345834231797,0.2823412817294282,0.35012161226415073,0.12766861058495815,0.097943366487214
North Vancouver Mahon Park,2019,0.3097106,,,,,,,,,,,
North Vancouver Second Narrows,2009,2.9001367989056086,1.7435114503816793,1.2351313969571232,2.096045197740113,2.235939643347051,2.304101838755304,3.521262002743484,2.367989056087551,2.3626062322946177,1.473901098901099,0.6558073654390935,1.2322404371584699
North Vancouver Second Narrows,2010,1.7967257844474762,1.9372128637059725,1.7726027397260273,2.539514978601993,2.4273972602739686,2.13319209039548,3.7984485190409005,3.5,2.765867418899857,1.9488950276243104,1.0853314527503584,0.8605479452054811
North Vancouver Second Narrows,2011,1.1539509536784762,1.3803652968036577,1.8340192043895784,1.5064788732394367,2.8720385674931097,2.0961971830985906,2.4319559228650127,2.9122950819672133,3.76553672316383,1.7444291609353515,1.2872340425531932,1.4408469945355222
North Vancouver Second Narrows,2012,1.2269125683060123,1.938338192419823,1.1573590096286126,3.3682269503546034,3.034199726402181,2.0541843971631204,3.321174863387973,2.0941336971350606,3.0135327635327647,1.1904502046384768,0.9585815602836888,0.6105191256830604
North Vancouver Second Narrows,2013,1.360797799174691,0.7634294385432495,1.7071038251366122,1.157528409090911,1.493852459016394,1.3150704225352137,1.6038461538461546,1.359917920656636,1.2645305514157976,1.615342465753425,0.9906382978723415,0.5306957708049124
North Vancouver Second Narrows,2014,1.407163323782233,0.9052870090634457,0.8542699724517923,1.273521126760562,1.4492286115007034,1.3742937853107369,2.037001375515818,2.5619372442019115,1.969165487977369,1.2991477272727285,0.9315789473684226,0.756060606060607
North Vancouver Second Narrows,2015,1.326621964713895,0.9482644176829289,0.40833450659025755,0.443362472778562,0.6197291913580242,0.583402128389831,0.5040233505617979,0.5280113669985776,0.39887670056338054,0.3200519788540249,0.28019771906116664,0.32422171530054644
North Vancouver Second Narrows,2016,0.2849574772479562,0.3533019741605842,0.47640650316091954,0.489818585446686,0.44053163819918095,0.46681455127478727,0.3899922769440655,0.5022049494535521,0.3652560840169731,0.42390798127659596,0.41589667334273567,0.283791461937244
North Vancouver Second Narrows,2017,0.453168447761194,0.6873969304878054,0.6790739698087438,0.48204449633286295,0.5138376043557166,0.48124900296191797,0.536965953625171,0.6039693109116018,0.42866130354107673,0.19787962585499308,0.20376546517482527,0.223391247304582
