E242892,0.2920256776034237,0.2713050314465409,0.2682548476454294,0.21876651982378853,0.19278940027894,0.21044274809160307,0.18124309392265192,0.19837912087912085,0.1837623762376238,0.2051568894952251,0.19279538904899138,0.22892005610098176,0.27517099863201094,0.24333841463414632,0.20502051983584132,0.20198979591836733,0.20512960436562075,0.17462304409672832,0.15721917808219177,0.1671934604904632,0.2081196581196581,0.23904632152588556,0.24944444444444447,0.28477489768076397,0.24773224043715847,0.2570674486803519,0.22557377049180327,0.21481638418079096,0.19293715846994533,0.16792022792022793,0.18541609822646657,0.2131353591160221,0.27547517730496457,0.2352724795640327,0.2552414772727273,0.21256830601092896,0.32339832869080776,0.2477238239757208,0.22477428180574555,0.1903672316384181,0.1813950276243094,0.15573863636363636,0.15412857142857142,0.1594224924012158,0.20180281690140844,0.2815047879616963,0.2683125,0.2601375515818432,0.3514774281805746,0.241404833836858,0.2181198910081744,0.19004225352112677,0.17524793388429752,0.15012693935119886,0.15654843110504774,0.19034722222222225,0.21525352112676058,0.19937244201909962,0.2552327221438646,0.2705593451568895,0.31011371291208795,0.2503424712121212,0.23597081121751026,0.20423535451977404,0.19913134062927496,0.16535625282485875,0.20143359366391186,0.17544679258241758,0.19184277982954548,0.2537554831724138,0.28582175214899713,0.21766502402234636,0.2955045456737589,0.24958016111111114,0.20381765214180209,0.2166208705965909,0.18185817893129771,0.15747103457792208,0.14767669225352115,0.16816940821917808,0.18065464759887007,0.20906779659400546,0.2123765478330658,0.31714406712141885,0.3064755298772169,0.2622561734138973,0.21667437029972753,0.18829035857558138,0.19231249710344828,0.16094004391304348,,0.1905645581818182,0.205546138028169,0.20178502595628414,0.19590137337110483,0.3057190263229308,0.20377039243243242,0.20156285081967212,0.18255435325203254,0.15642136830294529,0.1911194522207268,0.16779439746121297,0.15276350998650473,0.24203463746630727,0.17532726208333335,0.21466809851551957,0.2146178530154278,0.19823808113207547,0.2339621936827957,0.24709406903114187,0.21926801475409838,0.1838743726388889,0.16167363970390308,0.12618069875,0.15070843872282608,0.18386178588469185,,0.23220633837837837,,0.24882217181571817,0.19518246398891967,0.21960257103746397,0.20589564401076718,0.17837371305555555,0.17595312922868742,0.1687592468706537,0.16885715956873315,0.18543909650067295,0.4329232682008368,0.23964114830393488,0.241252526227209,0.23233689932705248,0.16725,,,,,,,,,,,,,,,,,,,,,,,,,,
E257415,0.16908722257383965,0.3417828839563863,0.33328808691983125,0.2350341516224189,0.19314061214689265,0.25400419577259475,0.24427786158192089,0.23402628591749644,0.15971638461538462,0.18325392676056337,0.19359377438136827,0.21555111126760565,0.18411899722379604,0.20038954623655914,0.213300476511955,0.27363724842767295,0.22864077485714285,0.212698312371134,0.1021443142173913,0.2580901141891892,0.19666522628650904,0.16461287170698924,0.1847225449713467,0.2227397748317631,0.21712437964959566,0.2500001105035971,0.197612789200561,0.19140328896952105,0.16944724285714288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E275843,0.24499316005471958,0.2452511415525114,0.2229558011049724,0.22094499294781383,0.19663028649386083,0.1693484419263456,0.17834013605442178,0.21552667578659374,0.20213256484149855,0.21668478260869564,0.22514893617021275,0.22031593406593408,0.24739782016348774,0.2323981900452489,0.21364511691884455,0.20400000000000001,0.19758379888268157,0.17595744680851064,0.16806584362139917,0.18204918032786885,0.21234042553191487,0.2248060941828255,0.22738700564971753,0.25696801112656464,0.21009536784741145,0.24565597667638486,0.21322888283378746,0.212722143864598,0.19879945429740792,0.17541725601131541,0.1937465940054496,0.23529331514324692,0.241994342291372,0.2334924965893588,0.22561877667140828,0.21998632010943914,0.25633879781420765,0.23618759455370653,0.21544959128065397,0.19170662905500707,0.1827672035139092,0.1651549295774648,0.15555708390646492,0.17359673024523162,0.18700564971751413,0.2118281036834925,0.21957325746799433,0.23688524590163934,0.2508082191780822,0.2019512195121951,0.2068005540166205,0.19525352112676056,0.17613387978142078,0.1515275813295615,0.1725925925925926,0.20035567715458277,0.21328057553956833,0.2023587570621469,0.23759887005649719,0.2344267053701016,0.2556600013642565,0.24143254947209652,0.2329280960219479,0.21430265079646016,0.19111105047748975,0.1779008380681818,0.21853791405184173,0.19909485266030016,0.19638109502923976,0.24505582929848693,0.2387982905500705,0.21617730737704918,0.22321773569482287,0.2350889269005848,0.21956628785811733,0.22001485431400283,0.2081491949453552,0.18580463453757226,0.18864317260273974,0.19956174112426037,0.20302435275813296,0.224949697107438,0.20672581692524683,0.23269509343365252,0.24172647333333333,0.22600616290076336,0.19551022155771905,0.17784638581314877,0.15929705061391541,0.13730485056657224,0.13184560554765293,0.2177825377384196,0.18935945647887323,0.16572575757162344,0.15732572863309352,0.18499515986394557,0.14945868360433606,0.1660016322822823,0.1619669182795699,0.1470111783031989,0.135616450338295,0.11603021948529413,,,,0.20145307969230772,0.18134868887343533,0.16389681843876178,0.15966838102288022,0.16284639625407166,0.16442637513736263,0.14355477541666667,0.13769510324763193,0.13087322207792207,0.13108264769647698,0.1749624270976616,0.13996771436541142,0.1518671511470985,0.17518075327754531,0.15441837237196765,0.1410359620933522,0.17119307962427746,0.1386999862348178,0.12640809449929477,0.12672838660436136,0.13455448802228412,0.16254874743243242,0.15758681666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E278652,,0.27559125515055466,0.26016995533141213,0.25133231205673756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E279629,,,,,0.10269260284756097,0.08130650517167383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E282369,,,,,,0.050607767981707324,0.09713187736842106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E282769,,,,,,,0.041523193610426536,0.08813979101214574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E283242,,,,,,,,0.08788840975236967,0.0859677517826087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E283510,,,,,,,,,0.061126483028720625,0.06185612939521801,0.11760908491947292,0.16136807817589577,,,,,0.10530483722222223,0.078994813993994,0.043474678593403954,0.12476970659634319,0.1107037976238938,0.10052121029494382,0.07195547960255863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E283549,,,,,0.18516746411483254,0.15048672566371682,0.1247566063977747,0.15098290598290598,0.1658744394618834,0.1907377049180328,0.17143059490084986,0.17251023192360165,0.19795329670329673,0.19262839879154078,0.17602739726027397,0.16911016949152544,0.15680384087791496,0.12642253521126762,0.11009641873278238,0.11259208731241474,0.12574311926605505,0.17305364511691884,0.18635211267605634,0.21054131054131056,0.14962758620689656,0.17314327485380118,0.1646374829001368,0.16495049504950496,0.15170329670329671,0.12314971751412429,0.11814713896457765,0.14223328591749645,0.15926406926406927,0.16028169014084506,0.17402852049910872,0.16165300546448086,0.2266897506925208,0.18051282051282053,0.1724590163934426,0.1543502824858757,0.13905500705218618,0.12248366013071897,0.10968275862068964,0.11357340720221606,0.13076163610719324,0.16632513661202186,0.19025641025641027,0.18830832196452935,0.17674681753889676,0.15430955993930198,0.15712691771269177,0.14768033946251768,0.13460689655172414,0.11462595419847328,0.11258890469416787,0.126267217630854,0.15902158273381295,0.15713787085514835,0.17639639639639643,0.2234764542936288,0.18645864444444446,0.1588194123076923,0.15189819887955183,0.14106702202643173,0.12526480470914125,0.09515985281385282,0.13140327109266944,0.11625287517337032,0.11184053505007154,0.1437069874301676,0.1866905157593123,0.1474426102635229,0.176000653259362,0.15927401041666667,0.14502816137931035,0.13712349642346208,0.12021807799442898,0.12500078591954022,0.12467640330578514,0.13091582892906814,0.12106714329004328,0.1367235442441054,0.13221936273381296,0.15120365684357542,0.1762755117728532,0.14972826989247312,0.1332381640167364,0.12913159358600582,0.12620037104895104,0.09737194454022989,0.08450247500000001,0.12537059833564496,0.14589291482014388,0.14305869605077576,0.1546017476793249,0.22350174607558138,0.17896117585733884,0.1953093038863976,0.1690020020746888,0.1337662112716763,0.12267132601969058,0.09711502076023391,0.11482377062314542,0.2233629523206751,0.1193983311499272,0.1532258247887324,0.15985900481049564,0.1489154836996337,0.17845389686162624,0.16983768695652174,0.16795465463623394,0.14300443037790697,0.12247536262341327,0.09916529467787115,0.10478953534946236,0.12572043148648648,0.12296563560500695,0.1490186368918919,0.1859537721448468,0.16334690567567567,0.129059674327957,0.15904141480406386,0.1531605125,0.1350935719054242,0.12126504979591836,0.09974831382681565,0.09269122905405405,0.1073505270889488,0.35209989441340783,0.14943242783783783,0.1488124622562674,0.1622811122476447,0.14329132826379543,0.1436009852631579,0.15257484709851554,0.1224505406424581,0.10794811886024423,0.10262618551532032,0.08013330431266846,0.12596667119784657,0.13909969776847977,0.14023998196500673,0.14964857256267408,0.146698165679677,0.15572170700808624,0.15162703393393395,0.14569391383561645,0.14357477799717913,0.12341824777927321,0.1070374916550765,0.09758024595687333,0.09750541382113823,0.12070012180028131,0.17025867021563343,0.15842494790502792,0.15560322138024357,0.16162010874831764,0.14790925119760479,0.1498797984405458
E284909,,,,,,,,,,,,,,0.07752884556962025,0.11337815290909091,0.08249349475065616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E286369,,,,,,,,,,,,,,,,,,,0.3302322094262295,0.4159402212938006,0.38257638888888884,0.23725878307692308,0.2284784484104046,0.3296013763305322,0.3000292866946779,0.27479852488687784,,0.29236291571428574,0.252374305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E289309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15329268292682927,0.18563888888888888,0.21329041487839773,0.2004510108864697,0.22317730496453903,0.20850940665701884,0.20282934131736527,0.21657575757575756,0.18610192837465567,0.16319148936170214,0.15449793672627235,0.13120124804992198,0.11966197183098592,0.12160975609756099,0.1642086956521739,0.23187845303867402,0.20099009900990097,0.20684135977337112,0.21852459016393444,0.15622324159021406,0.17529243937232525,0.17306801736613603,0.16206015037593985,0.14341307814992027,0.13152798789712555,0.159850136239782,0.17385401459854016,0.17383333333333334,0.21100660066006602,0.1847807637906648,0.22240797260273973,0.19696705,0.20371121203830367,0.1841080309859155,0.16748585109289618,0.15920387737226277,0.18386279642365885,0.18043597355371901,0.192763590070922,0.23542778830083563,0.2544508515742129,0.21496430379746834,0.19283262657342656,0.18904862818590704,0.18470630447330447,0.18984429051094892,0.16567074789915967,0.15502019589257504,0.19590397327044026,0.1496136384180791,0.1436013096960926,0.16856305531295487,0.1712494567723343,0.1740987724719101,0.20360087918486172,0.17763495352564102,0.1687351897810219,0.12611179725609756,0.1299343670520231,0.09791122714285713,0.08550520798898072,0.1739109108367627,0.17053203531073446,0.14397377486187846,0.13035944035346098,0.1638616818181818,0.14510614802065405,0.16150764670658682,0.16565767945205478,0.15099306204906204,0.1398322496473907,0.11426281818181819,0.12734867532467534,0.22905484669479603,0.12138152256186317,0.1646726065340909,0.14291706113537117,0.13019848519040902,0.15396878821879384,0.1401122564935065,0.1623371330472103,0.14037103529411765,0.11469129113924051,0.08274035942028986,0.0862234446002805,0.12030563061797751,0.10811358565153734,0.13533160589060308,0.16288196995708154,0.14387240215924427,0.12301988005390835,0.1486911613372093,0.14329891397849462,0.13296802653631284,0.12448769541778977,0.10318121557719054,0.1046576902173913,0.11606874831763123,0.35994505849582176,0.15021423472222223,0.14116964804469273,0.1506677398921833,0.1470434401076716,0.13073353273809524,0.15135954838709678,0.13558885793871867,0.12188154262516915,0.10992207242339833,0.10192669137466306,0.16157185115020298,0.1498224777777778,0.1454506796769852,0.12777267224546723,0.12402186388140163,0.16504127493261456,0.1455208869047619,0.14185377523553164,0.13335973426573428,0.1188789192462988,0.10516871794871795,0.10045660834454911,0.11037721399730822,0.14542355555555556,0.24054046891891892,0.16005789415041782,0.13773279919137466,0.13961249932523617,0.1294019300595238,0.1328347022587269
E293649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21190203989361703,0.198113959039548,0.1769926354009077,0.16469164697609,0.15468101939058174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E306480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11430110420757364,0.112818125,0.10441022729805015,0.08890496083213774,0.059186563445378156,0.04912373863965268,0.08032094311543811,0.0760064651810585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E309527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0760937524691358,0.10185446793557833,0.07958977439198855,0.11736478732394366,0.11883500972972973,0.18110035265486726,0.1863636725757576,0.16192639204851753,0.14424894811188813,0.1308985446693657,0.09849389679665738,0.0986055752688172,0.24713641455525606,0.10426555824022346,0.13681760722070843,0.1583425464534075,0.14763166204576042,0.13918949153225807,0.17241789925373135,0.17016533243607,0.12348739692737429,0.18470717735849057,0.12298846909620992,0.11854483481182797,0.1281290931451613,0.136897109490085,-0.11481977700987306,0.1464431677419355,0.20304852244897958,0.17672600616438355,0.15210940216763005,0.13690730891891892,0.1151791215909091,0.10134120166666667,0.10726717954545453,0.09510658154981551,0.07320471224489797,0.1093138205882353,0.12788158864942528,0.16197173617021277,0.14017073578231293,0.14458652110215053,0.15266885327380952,0.14670855456989249,0.12934928180555555,0.11356508145161291,0.07077746527777778,0.11692915994623655,0.13341902997311827,0.1270619047222222,0.12828140967741936,0.15278428541666667,0.14470527137096775,0.21576789379217273,0.20625954910714284,0.19245592391304348,0.16174302521008405,0.1454795305291723,0.2311887105263158,0.4033654126984127,0.005682305405405406,0.21848270845070425,0.1625803451568895,0.31165865541490856,0.2954827523680649,0.2584028983739837,0.22000843778110946,0.2901483269230769
E316370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2673826815642458,0.2177974504249292,0.24656363636363637,0.2583825214899714,0.2833151862464183,0.40566836734693873,0.4169555125725338,0.3439971305595409,0.5033921852387844,0.4243815789473684,0.3264862637362637,0.3230310786106033,0.251513611615245,0.24542479338842976,0.22395863052781742,0.290159122085048,0.3198364418938307,0.3616302864938608,0.3426633663366337,0.5440075414781298,0.6260980392156863,0.4633776435045317,0.29985112359550564,0.25489548022598874,0.29240716612377854,0.22044142857142857,0.21628764842681258,0.3541850595890411,0.3586344127478754,0.4729603054698457,0.3555197550497866,0.6401443660139859,0.42062940412213745,0.3527098446969697,0.3580280033898305,0.27908998014184394,0.2521259852564102,0.22291567642752563,0.2398407357643759,0.416553257122708,0.3127950517167382,,,,0.6611084888324874,0.4489602131987578,0.41845539551820726,0.30832411403508775,0.2868397336619718,0.24091860014534883,0.24763962758132957,0.31961548581460675,0.3180324278425656,0.456237523580786,0.7174486772173914,0.43776450499999997,0.316047101759134,0.37617187363112387,0.3273345120665742,0.24821464783216785,0.21806578785425101,0.21000682363636364,0.21979265621621621,0.24613735700808625,0.5484352389758179,0.36795378546433377,0.3864398356241234,0.4828054220650636,0.39345127958532694,0.32225946083707024,0.31435658069164263,0.274890440306834,0.2303202357239513,0.23237609470013945,0.21608956277173913,0.3123524610810811,0.34994624158415844,0.36937988227334234,0.3604970796940195,0.4130753710810811,0.39832923400809717,0.41039748236173396,0.3205854283197832,0.27062758408450704,0.23489387476383267,0.21156539453781512,0.22085370540540541,0.26813905027027024,0.3574913197183099,0.4920846802702703,0.5207655518840579,0.45240856194331985,0.37456911732070364,0.3280858909090909,0.32013010470347647
E317850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17392534074074073,0.19515813001912044,0.25683302698863636,0.23306676634214188,0.27159377622377623,0.24615130746268657,0.20726582426778245,0.1808234159159159,0.1673210125,0.1477840606936416,0.1584490644257703,0.1748271503448276,0.45749906392045453,0.2255618174157303,0.2533963545586107,0.25898455431754874,0.2448858730822873,0.21490925771604938,0.22948984497206704,0.18025594380403456,0.16005675140449438,0.15493610248901904,0.45345725170998635,0.6037155322359397,0.3235102026825633,0.2511281085714286,0.2622532225433526,0.22973607724137932,0.1871722407932011,0.1830644525660964,0.1791974518828452,0.132952691091954,0.13283210306406687,0.1282020273381295,0.13266082845188285,0.15950264909847436,0.21676877122302157,0.18462003285714287,0.19187115330330332,0.18702075034867502,0.2851911208333333,0.22768811282843895,0.23567668548387097
