EMS_ID,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206
0550502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.650362513944224,9.553720340277778,4.924917780859916,1.5646232231520225,-1.7514044072580646,-2.5137617889784947,-14.240818224702382,0.02663165994623655,6.216576780250348,13.238259746666666,,,,,,,,-5.577536619111709,-1.1574440922190201,-0.9015389643835616,5.379423988873436,12.432408942204301,14.452144183588317,16.99665792462988,16.624034983870967,14.170864201716737,4.179015310483871,0.7330898454038998,-0.31282660752688174,-2.460326129380054,-7.241139799107143,2.7770067809139785,6.404475277777778,11.676916154569893,18.198722215277776,21.376435905898877,17.935581353494623,12.790878983333332,5.568628248655915,2.0028756805555554,-12.095080946236559,-5.668917893817204,-2.165265811011905,3.205677879032258,4.821537372905028,10.106181035714286,13.896458051124744
0605008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19583931987577638,-4.7026191170960185,3.5769988830645163,9.385177882436261,17.48223749125168,19.054014809722222,20.77258434119279,21.87817313172043,15.732775077777779,7.280520371467026,1.9190418555555555,-0.5568027123655914,-2.277481549865229,0.5776165208633094,3.606646201884253,8.894518916550766,15.1799356344086,16.914202860724235,20.658103889784947,21.097934368563685,18.02694097774687,7.600786756393002,3.353920509040334,0.9005484649595688,0.5151152096774194,-2.022060751488095,6.111684661725067,10.516370855555556,14.786666779569892,22.57833078998609,25.179988534946236,21.145652129032257,15.947969430555556,8.813265606182796,4.115957823863637,-6.719842133064516,-2.8418559889655173,-0.32987352906110284,5.860950737550471,8.235824817802504,12.899088290713324,16.748377363821138
0770703,-7.95931828667564,-1.9953823928571428,-1.471112940054496,2.8318540014025246,5.782667809973046,11.891938164095372,14.875210738836266,12.913713674731182,5.954063636111111,3.588505697580645,-6.261054177777778,-13.732897680107529,-11.451291536486487,-12.508924864583335,-10.158287805107527,-0.1893333041666667,7.282477067204302,10.156500196105702,11.080874911290323,12.732039920634922,,2.1916387090103395,-6.663629442528736,-3.787448283018868,-8.81130757181572,-5.137989650862069,-5.016370539726028,1.2546765500000001,6.610736473045821,10.426001981944445,16.15571904447439,14.50277379245283,11.96959559691011,-2.9274692987886946,-9.628336522222222,-14.434913956989247,-7.842572673387098,-2.7110873880597017,-6.122521582772544,-1.989081447222222,8.377931155913979,12.107126294444445,13.384203560483872,14.252674198924732,11.607782720833333,4.534471268817204,-5.968982059941521,-12.300305309139784,-3.835460673387097,-13.909079260416666,-9.507895579301074,0.6612575930555556,7.610839254032258,11.769840597222222,16.6915752594086,15.809722641025642,9.130019947222223,3.9855645766129033,-7.2588797680555555,-4.556834133783784,-6.4483989502688175,-7.326770464285714,-0.7607203709677419,1.8142687222222222,9.433098694892474,12.684239344444444,14.446101038863976,12.40220922311828,6.676725434722222,4.404100213675214,-3.5578331277777773,-7.1540427056451605,-5.767658870967742,-2.956287641726619,-1.5857272983870967,5.078675547222222,7.9063531263440865,12.204244133846155,14.61657353125,13.263594665271969,7.718627116666667,-2.4643481518817203,-1.5702984055555556,-12.647364447580646,-7.8566134380053905,-8.915680238095238,-8.127925321236559,0.32027283194444445,8.591782396505376,11.752899297486035,13.408797875000001,14.552368084677418,10.4799034125,2.0653335430107527,-9.11644699117647,-7.96961413172043,-10.008752984848485,-12.97905883184524,-6.72668832795699,-1.40129957162726,10.992484444892474,11.932435375,14.214255313172043,14.426236520161291,2.933826991316932,2.5809717520215636,-2.965681618705036,-6.524919307795699,-7.132932686827957,-17.27442480505952,-2.026481514784946,0.8999679430555555,8.585269844086021,10.370148544444444,12.242395444892471,10.892152530913979,7.4106778767507,0.4909709536784741,-4.079741601388889,-5.766433135752688,-12.566636873655913,-5.923226386494252,-8.788170217741936,0.03258871388888891,7.051371952956989,7.116415314814815,,,8.671905215139443,,-2.6334994999999997,-5.379498818309859,-6.306219608401085,-14.717232297904191,-2.9731433534946237,0.972032826388889,7.000990064856712,14.516723183333333,14.938061607526883,13.166959848648649,8.400942333333333,0.8088029045698925,-2.903262347705146,-15.601260043010752,-9.48283580107527,-6.840311665178571,-2.6987102059219383,-2.8244778416666665,4.716556663978494,11.275981951120162
0770708,-13.637219662534434,-8.644888320895522,0.38506848582995956,6.483991715277778,9.775969919354838,16.00960106815021,18.476179970430106,15.686214530913977,9.596078952712102,7.198379279946164,-5.3462948081232495,-16.6173076922043,-11.71260363697706,-10.37029428035982,-8.649509724462366,3.9857594708333335,12.62203871639785,14.336815334722223,16.154191846774193,15.86321478360215,13.199906494366198,6.342247298387097,-6.656047245833333,-2.5121992405913978,-8.236334912634408,-5.685217150862069,-3.164688623655914,5.20901659666203,11.52128238731444,15.029970108359132,19.601504585294116,17.441023975773888,14.249837318055555,-0.07393839030955586,-10.141811333333333,-18.20786077419355,-10.967828125168237,-3.013510837797619,-5.354578342741935,1.6305447541666667,13.221944790040379,15.990829224546722,16.54148902153432,16.99420774731183,13.3417491375,6.445015970350405,-6.492080622222222,-14.628181952956988,-6.954001555854644,-15.038690302083333,-7.0561472974427994,4.151702309722222,11.225073588075881,15.4995449944212,19.138942376850604,17.638742312247643,11.165405255555555,5.695310768817204,-10.211365595833334,-13.635331716981131,-7.845612237903226,-8.706642944444443,1.4456693360215054,6.663775018055556,12.757478516129032,16.702452533333332,18.877532323924733,15.957271083445493,9.966527396648043,6.371054188425303,-3.7339002,-11.731183370967742,-10.65776086155914,-3.1042866077586204,-0.11743289112903225,8.998563184722222,11.490626363391655,16.3849260625,17.971469116935484,16.716997721997302,10.735530295518206,0.28885387768817206,-2.9856728444444443,-12.081941126344086,-6.859051911170928,-7.42727440060241,-6.892840917789758,4.348020079166667,12.989442840053764,15.649257008391608,16.54829052901786,17.539795456828887,12.542611909722222,5.207969667571235,-10.271651070833332,-7.370022966397849,-12.192950424731182,-12.87708657142857,-6.127636635752688,1.8122540680555554,15.33927914919355,15.49123651388889,17.624841232526883,16.60783809811828,6.063045705555555,3.9127559112903225,-4.416066925,-8.498046510752689,-9.18981359811828,-18.414693172619046,-2.2091917755376342,4.818514444289693,11.837373466397851,14.913014263888888,16.618380596774195,13.998140266129031,10.891659458217271,3.407886710632571,-4.073311220833333,-9.22953830107527,-15.862643313172041,-6.736527537356323,-7.010871325268817,3.5530097666666665,10.661215116935484,14.773869460431655,16.917840610215052,15.863764948301329,11.304018669444444,2.135916879032258,-5.921305452777777,-6.801793178918169,-6.615770588709678,-15.255343828869048,-1.5962359475100942,4.224344656342183,11.498298373819164,18.147363984722222,18.3797144051144,16.711410807795698,11.644334306944446,3.8931485235531627,-3.8171250478199714,-16.928933815860216,-11.222643406460296,-7.7636904583333335,-1.4323949582772544,1.223906713888889,9.114829076716015,15.221632794759826
E206270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.670842530282638,1.0762637195121951,4.77188843537415,9.054712100139081,11.34836253776435,17.461354107648727,18.49477088948787,17.41173387096774,13.609268055555557,7.9796313625171,5.583465277777777,-1.2667833333333334,3.163061911170929,3.0455669642857144,5.043438172043011,5.20766918429003,8.30657528138528,12.30121906693712
E206271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.992520861372813,2.825503021148036,6.616831005586592,10.743190542420027,12.966323809523809,18.94028895184136,19.870323450134773,18.94661290322581,15.291784593437944,9.77194109589041,7.266201117318436,0.2883314121037464,3.0750204239631334,5.508611872146118,8.293352150537634,9.04212378303199,12.047024778254649,15.754787018255577
E206589,-3.5413508384925976,-0.4258161636904762,3.262559491935484,5.249623876216968,9.735143970430107,12.98092193045897,16.455712815612383,15.786419880376343,9.931772514726507,6.494917641689373,-3.284032041724618,-6.449981939516128,-6.777512533602151,-6.944289552083334,-0.5601861774193548,3.302229308333333,9.371860237837838,13.544288538888887,13.811538113055182,13.266235203170028,11.541975891666668,4.72639247983871,-1.5022718777777777,-3.1891984065769807,-5.873923294354839,-1.5694636221264369,0.4982622912772586,5.1538267597222225,8.83316472983871,12.234757667597766,16.794651034946234,15.372590771505376,11.330853483333334,2.996097608870968,-1.5626268749999999,-7.1655923118279565,-4.82809224327957,-0.17213606845238094,-1.1880483951612903,4.773225139470014,11.584216659946236,14.719939575,15.857818110215053,16.303460588477368,12.051821198601399,4.281922966352624,-1.5337262194444443,-4.870779377688172,-2.800491805107527,-10.318261480654762,-2.681927337381916,5.0399517625,11.202889095430107,13.096451623087622,17.184096497311828,15.496869151468314,11.38087401775148,5.754655712074304,-3.9659703102453103,-4.0537012079866885,-2.5658614673590505,-2.972296900854701,2.357340627228525,4.719902820598007,12.597738460481098,18.812988494252874,17.616796995967743,14.33144470967742,8.362744001388888,6.003647329301075,-3.015276291666667,-6.577698302419354,-5.327413622311828,-0.22076007183908042,3.223466002688172,7.7482329666666665,11.621074956989247,13.78472201111111,15.552202811827957,14.38495541935484,7.796205234722223,2.9272978575268818,0.46225427222222226,-9.239680312668463,-6.143857498655914,-5.742587705357143,-0.2621384892473118,6.074973162500001,11.310018403225806,13.87273590138889,15.434260637096774,16.850020073924732,11.774001079166666,4.00682466532258,-2.476787154166667,-8.20949688844086,-4.79103311827957,-9.249538333333334,-0.6373172244623656,4.424913597222222,12.353889477150538,14.206769233333333,18.270475762096773,17.36782834122288,9.144519009722222,4.832721266129032,1.9640064097222223,-3.8643600506329117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E206898,1.9300742533692723,4.380542629457364,7.642893773889636,10.684796301808067,13.691138134408602,17.809018454166665,22.66507198924731,20.892909971736202,15.87014213091922,11.21811742876344,1.0415169625,-0.3319853512786003,-2.3735438709677417,-2.829512736607143,5.3465707837837835,8.647197181058496,13.550607912687585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E207417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.850991913746631,2.933747734138973,6.1962185625,9.87324894514768,12.552662364511692,17.866662889518413,18.830134770889487,18.14481182795699,14.474236111111113,9.394668071135431,7.099897222222223,0.5739180107526882,3.4608682795698926,4.080630952380953,6.709890835579515,7.532543810848401,10.743483841726619,14.413123732251522
E207418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.220812920592194,2.924444108761329,6.55265850340136,10.667958275382475,12.878814965986395,18.926795422031475,19.539554655870443,18.84795698924731,15.231805555555555,9.842623871409028,7.284446453407511,0.9579528301886793,4.0096478494623655,4.721843750000001,7.045405913978495,7.7144520166898465,10.642950460431654,14.487748478701826
E207723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.342538358008075,2.3223640483383687,5.87574761255116,10.023026425591098,12.340489795918367,18.306865439093485,19.210148247978438,18.35603494623656,14.516025,8.972979690834473,6.580218487394958,-0.0027277628032345074,3.0347526881720426,3.842357142857143,6.35177688172043,7.13642280945758,10.239539682539682,14.026835699797159
