EMS_ID,201001,201002,201003,201004,201005,201006,201007,201008,201009,201010,201011,201012,201101,201102,201103,201104,201105,201106,201107,201108,201109,201110,201111,201112,201201,201202,201203,201204,201205,201206,201207,201208,201209,201210,201211,201212,201301,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107,202108,202109,202110,202111,202112,202201,202202,202203,202204,202205,202206,202207,202208,202209,202210,202211,202212,202301,202302,202303
0500886,14.038367985935302,11.449957621495326,10.046432282051283,6.0364452989840345,4.1323991223628695,3.2130647789165447,4.605130727785614,5.551219808988764,6.7051022485465115,9.808715519830029,9.826242357039186,12.983632389592122,9.271239330042313,11.0604101921875,10.130360774964839,4.63589107860262,3.5341575217207333,3.065071189504373,3.1331286421499294,5.5416407411598305,8.634811299854439,9.263428387553041,10.117165667634252,10.495074032303371,8.132091431786217,13.144126692192192,8.670307178977273,6.977007653312789,3.877052569620253,3.800465619533528,4.882906370650529,5.035304985895627,8.47185102467344,8.231330531645568,10.065923637462236,10.312066045133992,6.922301852320675,8.64534468976378,8.724410895921238,5.088331700729928,4.238469014064697,3.190420606104651,3.1167460379746834,4.4155414985955055,6.016455816446403,7.140928432724719,8.406372725791856,4.971642177637131,8.534996134971909,8.798362959564543,7.9013557064606745,5.289562963609898,3.6348047255192877,3.3297729428129825,4.684641067714286,4.509975084164223,6.259018843969925,7.685343201193819,8.674621878814815,10.999629554396423,7.900478229196051,10.52452258998435,10.122699040520983,5.039289299418605,4.594677820143885,3.866432847826087,3.77220894092827,5.842512918767508,5.845494346394984,8.467499883175966,8.631724856729377,10.608926915966386,11.500018306722689,10.61268730511811,8.837589878186968,5.658261717800289,3.5567116465638144,3.1876700752532563,3.004113490196078,4.654795518987342,5.561291893063584,7.350927239495799,9.836035959302325,9.390732823281907,12.627883147058824,12.15949020620155,9.98404698028169,5.7129921968162085,4.478581121678322,2.9855810822250803,2.935018606490701,7.778873140618364,6.911204856724744,7.560873877504202,9.653781048361935,8.603743813202248,12.063843056540083,9.381222757476635,9.295899521678322,5.512076519536903,3.543718402524544,2.538920335268505,4.07548506442577,6.452337101694915,5.162720716157205,8.789155207282914,9.272691112426036,9.822028482468443,11.125035212078652,9.39491912868217,10.794793784313725,6.481978944927537,4.34744328166915,1.5384646896551724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0550502,10.442225181946403,8.959571549141966,9.035481970422536,6.136399734011628,4.870187556962025,4.059220033576643,4.709727925457103,6.37795020287324,4.700354816860465,6.675624918410689,7.10315832801161,12.694616516835017,17.54559502668539,14.020850832247557,10.827793033923305,8.952425870639535,5.373995100642399,4.068215698113208,3.465253126404494,5.237262981715893,6.420196876632801,11.436892014124293,11.819579564774381,15.734918195224719,13.805523868306802,13.368643033232628,8.80632893235955,,3.4919854745762713,3.226976671511628,4.069163365168539,4.957219133426967,8.420667268895349,8.448892045133992,10.268597021865888,12.937801992977526,18.3934543497191,13.585188808411216,9.998113110126582,6.028872460901162,4.452366539689265,3.223685769666183,2.727236829817159,3.4950345120567374,4.0168872098009185,6.313404102272727,10.72204361641541,13.438425410689169,13.687471622047244,6.5764332392857145,4.109648135021097,4.5123943388017755,3.612275311267606,2.7873892809315866,3.3974424430379746,4.011373569090909,4.209436650584795,3.674785798387097,5.300725136111111,10.787906748743717,10.042650197846568,9.656651253869969,6.999083870919882,,2.9263314135021097,2.6242923668122273,3.007273867579909,4.237571059842519,6.325554043415339,8.345679785413745,10.663125834605598,10.584418613483146,9.742160457142857,9.592532201946108,6.5090741997338935,5.97323494744898,4.716693008438819,3.7263641454545455,2.610388739413681,3.2033197394957984,3.615730084179971,3.828065665420168,4.9472176,9.127231093837535,10.455202550336134,8.61000695778538,5.768434524061625,4.636982063222061,3.365639900280899,2.4950219912917273,2.1208758513263306,4.912713179271709,4.64585075942029,5.341333747191012,7.601178759843444,10.239414952926492,13.361988859943978,14.670889149300157,9.395618066478077,5.492515717455621,3.830195182997118,3.21682319457478,3.0412419063649225,4.763001723923865,4.106665437134503,7.5998508785928145,6.17332427510917,8.940991386554622,12.858605854545454,14.734462912854031,11.155106604850214,5.579369618759232,3.9039807298484845,2.3610616327868854,2.2376507969187673,3.002355637254902,3.611248552975326,5.7820309469273745,7.040681603197675,8.500600086834734,9.62869244257703,9.463626016516518,7.970253417974323,4.2754728681159415,2.3679380643730714,1.8425686443086955,2.0388448241638657,2.853666314724965,4.597911596541353,6.228623990196079,9.561365489114658,11.967839927272726,14.378395415730338,15.61626144859813,15.001248396067416,10.74970036849711,8.10420258258427,6.728964217706822,8.583908218810572,6.940907029411765,6.6591602030758015,6.092966526685394,7.190181562499999,10.803988574229692,13.048136681118882,13.769980731782946,11.729640941011235,10.299899586608442,8.673236248833593,5.242071822547584,2.613356217696629,3.2712368179271705,3.4193420350877193,4.016601579831933,4.159051603197674,8.073193204481793,5.804109064425771,5.9513201828125,10.33882025
0605008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.52600139453125,16.28767115730337,17.285745292957746,15.403604856853583,13.595578873342737,9.098551388081395,8.34182075117302,6.52531607481805,8.103115638211268,9.707653303370787,12.613255979651164,11.15349699733146,14.78800163280116,14.860363331926862,16.498225344101126,15.354763738654148,12.771732573722627,10.384138328260871,8.979621489592125,7.512853965312046,7.802685494840667,7.960933671328672,8.688143340206185,12.006161963955119,13.123456362861273,13.242910734265735,15.557206530812325,13.805763264501511,8.81605380420168,9.581411638205498,7.683631332867133,5.793641762686567,5.8266425260196915,6.459512273949224,9.236444242774565,10.519071507022472,9.61628743231441,18.02519556442577,19.60857588095238,17.010435373065015,9.210565198732395,6.8022923107373,7.6844985546218485,4.894606091130435,5.465226818811189,11.785530314081234,11.417573344525547,12.318115491573032,13.464478644508672,15.907499850140056,15.410309915287518,21.730694621495328,16.687614502183408,9.21929185195936,8.504808903089888,6.550631836972344,7.366839837307152,11.328217170903955,9.06876725329429,12.042447271708683,11.621366929088278,12.789373078984486,13.697595402542373,17.321601407120742,18.14599326330532,10.151903597345132,9.543726831223628,5.930737103047896,6.276585089595375,7.571616432584269,7.600850450072358,10.006582187938289,12.443981020231215,11.935424997179126,12.649773195774648,18.281548445112783,12.20957420336606,8.530127851190477,5.990564568820225,5.374321381924198,6.539245610407876,6.713106711484594,10.095530752173913,11.255065731364276,12.859624670116618,15.22244394233474,16.133858718881118,14.654966199999999,12.002220669957687,9.889115812227073,6.615744086694678,5.491806323657475,8.924162655758426,9.081809009930069,7.629019954069767,9.334952014325843,10.695171556868537,15.864673152661064,16.065183902097903,18.99313769673406,10.34120156056338,8.236765174927536,5.502173220196354,5.864345778592375,5.507620732117812,7.573984248945147,10.553693481910274,12.935449408963587,13.277501670537012,16.457704410364148,13.040102700280112,13.039529595645414,14.901108501010102
0770708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8174347409638556,3.1982720330969268,5.114330977320262,5.697019607642752,6.3521379473580595,8.21628148679532,7.804995866008462,8.706826372355431,10.967002695046439,11.923578003088572,6.904378155072674,4.453748454136813,3.4479498650161053,3.8888885038519043,5.091659234934936,4.7688012397660815,7.937036375176305,9.564476959124088,10.218197090267983,8.687712846262341,10.985806716820031,13.52271493361582,5.344978753589443,6.176621445698167,2.8963838142327964,2.796170764819209,2.724415074463277,4.474245793255132,6.141895727272726,7.983649299559471,9.333084693261382,11.274551447686884,9.124133104387292,6.47149123977433,5.0652106992700725,3.5009585070422533,2.272195094224924,2.5740000721357847,3.03570291627907,4.641367193349927,5.445622388397163,8.026630151824818,8.47478304664723,8.158220419263456,8.527128829976379,6.639970174741844,4.278791078448845,3.175250167277937,2.779616527837789,3.5574396129795622,3.5025518684582746,4.280531228070175,5.316640478014184,6.834190731096583,7.399624627488668,8.032532377855114,6.151107847974922,6.2011667124943335,3.485184562894737,2.526800888045326,2.568808845990712,2.3830251455049787,3.602500609618105,4.605996390922401,5.211688675637394,6.219239694704992,9.322135047909477,7.024214894134478,3.913660212832551,7.670565598739496
E206270,8.291950886766712,7.5987933634992455,6.8927097661623105,6.2149295774647895,6.203988995873453,6.888494318181818,8.719319727891156,9.210612244897959,7.14354609929078,8.612364130434782,7.345120226308345,6.031542699724517,7.609140518417463,8.867269984917044,6.40633608815427,6.868124118476728,8.421009549795363,7.174607703281026,7.392234332425067,8.086084583901775,9.346874999999999,8.79032697547684,8.346022727272727,9.635013623978201,8.926466575716235,7.536244541484716,6.562841530054645,7.150140845070423,6.81404958677686,7.116478873239436,8.362619372442019,7.812841530054645,10.84842857142857,7.780601092896174,6.85887323943662,7.229291553133515,8.7997226074896,8.353881278538813,7.210777626193725,6.9394067796610175,6.846111869031378,5.926857142857143,7.425972222222222,7.3491132332878575,9.060475482912333,10.018553888130969,8.348028169014086,7.951541850220265,9.48433242506812,7.718277945619335,6.3745231607629425,5.526093088857546,7.0732782369146,6.098307475317348,6.168682170542636,7.375852660300136,5.847672778561354,5.919236016371078,6.936812411847672,7.099709302325582,8.20072163561644,7.406694906344412,7.4862640068212825,5.895679084626234,7.911231,7.79416353901734,7.568345604683195,7.794582749644381,6.841855857344632,8.946264611580382,10.514002196022728,6.904159933054394,7.741874672578445,7.032025045123726,5.354167777472528,6.816571644067797,5.892600175637393,6.429142773584906,5.8215013215258855,7.0503636703146375,7.1183164416,5.544515879201102,6.212069131170663,8.677280939917695,8.469892244822889,7.976884645468278,6.411949844444444,5.183407087746478,7.085690634610123,6.651695153737658,6.41458239835391,9.600284609822648,8.227536488152326,8.467227331880109,6.197202393994413,8.476469130913978,6.630129924999999,8.094071998800601,7.190323311740891,5.391842671666667,6.986661078061911,6.257327720810056,7.735420159029649,9.12531828021978,7.084318584313725,10.311218208625338,8.129691228472222,6.290717595423957,8.361154836906378,8.645496260179641,6.839349256908345,5.618382237361111,7.188203316078984,5.530247491944444,5.730239169147497,6.468714135869565,5.986762538483146,7.1688239496626185,9.708040654054054,6.240853777150537,5.307726137281292,7.713732851366906,5.834449738783784,5.399349379805014,4.6640648720647775,5.071096249027778,5.736596275268818,6.203970897432432,7.858785960083449,7.752820983557952,5.942944311614731,5.6627077926729985,5.959481474293406,6.0732517691265056,6.28908671522911,5.67905029527121,5.241557572911051,5.212572737083334,6.836911844594595,7.337034297843665,6.414160045416667,5.646975650067295,5.549927674476987,6.110441207912687,7.427374798063624,8.21352025472973,5.290959706756757,3.7625674485835696,4.5008406101626015,4.407927559722222,6.010369341756757,7.37927820860215,7.276432083169706,10.974335204330176,7.46344188551532,7.831177251369862,5.02356202631579,5.973476455605382,4.8122660315891475
E206271,12.506830601092895,12.910876132930513,10.386740331491712,7.316147308781869,6.708623087621697,5.795621468926554,7.430191256830601,8.55891156462585,9.015142857142857,10.526430517711171,10.446011396011396,11.566803278688525,13.34891008174387,11.313394216133942,7.291678035470669,7.189014084507042,7.308469945355191,6.11877667140825,6.16267029972752,7.943732970027248,11.143874643874645,11.001091405184175,11.67968970380818,15.38305785123967,11.37912687585266,12.478134110787172,9.040735694822887,8.976197183098591,7.192561983471075,6.090985915492959,6.38559670781893,8.206475903614459,12.906214689265537,9.663172413793104,11.040281690140846,9.163923182441701,16.484447476125514,11.597885196374623,10.103556771545827,7.684517045454545,7.07380627557981,5.739774330042313,6.175448275862069,6.986414565826331,9.099429386590584,11.67172131147541,12.399148936170212,11.631497175141243,14.836137931034484,8.803016591251884,8.600410396716827,6.589577464788733,5.990371389270977,5.609859154929578,6.687225274725275,8.389085948158254,9.620563380281691,6.853598484848485,11.037765205091938,11.423601637107776,13.05859043502052,11.280055865558912,9.717796229395605,6.256864291486292,6.115772424076607,6.506531880844646,6.46017344414169,7.847215749633968,8.154870482369535,10.6462145,13.475127211864407,9.272063237057221,11.98313919781719,10.334808178362573,6.52450929971591,7.3022666629055,6.494061143638851,5.752772090778098,5.1871739645776564,7.868468344686648,8.481438568542568,7.850632334246575,8.299264148295455,11.931732856753069,14.778068957475995,11.096070894009216,7.683611554923718,5.447687140056417,7.406258417704011,6.269583100997151,5.052249011363636,6.949389366597077,10.458445074753174,10.567392381942545,7.6457810917134825,14.679064133870966,10.575048626454294,10.989741159940209,10.37749316410959,6.750086937238494,6.089317845430108,5.27718168821839,7.356451470564516,9.27695023014805,8.204656439020978,12.348336721399733,11.024492420862309,10.299641419945356,13.564721152335164,11.037275051951953,11.61866658185539,7.093116913472222,6.960506887096774,4.779670591388888,5.311372949932341,7.208532118378378,6.936784779805014,10.319415066531166,13.579035408938546,11.899805279946165,7.920241181198911,12.350105771191554,9.752005140983607,6.189645034958217,4.58235716522911,4.462013688284519,4.74481076236413,5.156115941486486,8.652965531058495,8.694550578436658,9.378243,11.118738878196503,9.88023644516129,8.227750857738096,8.62716126740947,7.024668139020979,5.292997752489906,5.3370724105702365,4.585367577658142,6.430542194850949,7.095580752039382,7.250257927935222,7.878515411436541,10.032813668463612,11.6212270287902,10.321711490461539,7.752260249460916,5.453201641922005,4.358619193117409,4.349069671587744,4.964164725471698,6.771822334677419,8.33761781767181,10.688454892223739,11.828586688293372,9.072306074596774,9.478533016194332,7.932852712977099,7.773039326396916
E206589,9.522826277227724,8.724287390625,6.5797516073871405,4.892112970930233,3.4308666097201765,2.405579404158126,2.354924750704225,2.859968537921348,3.254927936296296,3.911403627840909,7.472978796661609,9.285597218612951,12.502953433096591,11.278263105754275,7.072413181818181,5.537212300148684,2.7843305117808512,2.525923302215859,1.6745576087903682,2.4125530433789955,3.9547812559192828,4.494676549016854,7.476564328147059,13.234553071830987,10.8185336718529,11.146321503840246,,,,,,3.791385158041958,4.146994569343065,5.08933256780924,8.642351283582089,13.522182987252124,13.31013878087201,11.185709956200942,10.506128349431817,4.671931487387995,3.1792435673455057,1.8308420278967552,2.0163851333117977,2.7516886904886957,2.201228171012658,7.7824718,5.467761551282051,11.011607093385214,9.840183248704664,3.4361012676470586,6.714770722772277,4.563169269629629,3.4991189455587395,2.39012226686217,2.608600158707865,3.5711811154929576,3.3419851128284392,3.892057117263844,6.221845738670695,8.251529946236559,8.50196062479256,9.027231770700636,3.140772363636364,3.6880395221843,3.4040534607407404,3.165566034124629,2.6142943417366946,2.4229347969187676,3.069147372781065,4.693005316970547,8.347316231548481,11.887027355742296,9.679222964689265,8.388997470852019,6.576884619456367,4.283482624637681,3.633541734265734,2.3259018150289017,2.0662022499296766,2.073429365819209,2.181339768545994,3.557536032303371,5.348214550726744,9.82215950280112,10.18561952692478,9.3839028388958,5.806038957078874,5.175395701881332,2.89476402407932,2.7480485014534883,2.1934801132768365,2.7101822481751827,2.5884990479651164,3.2080247773109245,7.503079427113703,11.374023149187591,8.762106220116618,15.44211979029734,7.49058040140845,4.642993340579711,2.492089538888889,2.587588162173913,3.211031229957204,4.074075972222222,3.7885130725689407,6.048088730715287,5.530601163531114,4.837179210526316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E206898,13.0015503794774,11.35273437954899,9.201632159261363,5.986482326055313,4.868651556179775,4.0592574102189785,5.2478006144067795,6.808146538677918,6.405342641812866,11.063843348580441,10.882266394775035,13.843937845070421,14.826760288352272,10.661750446188767,7.727640912305516,5.845965001222707,4.285248085691869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
E207417,19.528275862068966,19.257186081694403,14.484268125854992,9.63419540229885,9.590424076607388,8.367136812411848,8.32123287671233,10.460328317373461,10.207439198855507,12.27983651226158,16.894871794871797,18.82295081967213,19.616071428571427,16.284441087613292,13.006139154160982,11.218194640338504,9.838545953360768,7.356135401974612,8.559724137931035,9.745020463847204,12.044491525423728,13.210453920220083,16.581418439716312,19.616005471956225,17.962603878116344,17.910635155096013,14.073297002724795,11.910028248587569,9.366528925619836,8.72722143864598,8.00518417462483,9.698863636363637,11.494059405940595,13.755571635311144,16.789718309859158,15.547677595628414,22.584072022160665,16.33618320610687,14.515458276333788,10.944176136363636,9.632587412587412,7.927414772727272,7.216758241758242,9.037482517482518,9.860507757404797,11.233087149187593,16.43669985775249,19.31268758526603,16.972229822161424,16.700754147812972,14.582644628099173,10.91380281690141,9.409090909090908,7.618910741301059,8.289133425034388,9.853133514986375,11.266478873239436,12.441120218579234,17.57207977207977,19.591678035470668,16.998791521145975,16.300761055975794,14.68476726474623,10.536016449929477,8.438594858310626,6.797101895332391,6.721658496589359,7.897314782627737,9.314241606299213,10.859680653739613,14.891897524709304,14.666628139917695,18.37718014617486,16.50899251749271,11.101912283765348,8.741320552891397,7.118643867667121,6.0927102500000005,6.872288411522634,7.4962587773167355,9.228951138873239,12.050137920873125,14.869954170662904,21.53674560875513,23.30092845618915,20.640843152567975,13.117227486567165,9.494047398309858,9.055702938472033,7.601087851931993,6.628629749861111,8.208923507123288,11.620157047887323,12.555284544822888,14.432669558041958,19.425146686827958,16.098085268194072,16.691762613772454,15.080286189905788,9.271593909305555,6.959243100539084,6.317300093562231,6.618666526575342,9.753700750339213,8.326700372905028,11.73904227688172,12.958432120396601,14.53564117558299,16.48379407017544,18.766832130044843,17.58780640902873,9.636271888407821,7.690829359811827,5.873141708507671,6.686295912768817,7.56051915,7.9137181304044635,11.869924334589502,14.246052787047352,17.365179009485093,13.555111206849315,15.936224737068965,12.49659985894591,10.590867459844961,6.392055129824562,6.0109986427170865,5.198517879085872,6.164215709659864,8.43364535063649,9.401263465087956,12.943666033240612,15.23543735222672,14.605651154986523,13.412894555172414,12.72106759838275,9.202942665726376,6.3193312516172515,5.917742533657858,5.285632220162381,6.768262272530446,8.394773115363128,9.310357701486486,12.750439584144644,16.533063049798116,14.524083640161724,14.962307120627802,11.380155258734524,9.843809100837989,6.812153048783784,5.661617686750349,6.388640524393531,6.699290079539296,8.593935745365169,9.584822316059379,14.48613907028169,16.14137845741758,16.374860172672673,14.133662401785713,14.133738479532163
E207418,18.964088397790054,17.96217851739788,14.754098360655737,10.010593220338983,9.793169398907104,9.460944206008584,11.157571623465211,12.743715846994535,11.522079772079772,14.04252400548697,15.518376068376067,15.431968503937007,20.210510510510513,16.61299093655589,12.560689655172414,11.87169014084507,11.704924760601914,9.935948644793154,10.291268758526604,12.364569083447332,14.94850640113798,15.10191256830601,16.78954802259887,19.239889958734526,16.83871409028728,17.47970802919708,13.397119341563785,12.975899843505477,10.894620689655174,10.278014184397163,10.628767123287671,12.50740223463687,17.517215568862277,15.170247933884298,15.508732394366199,15.161878453038675,21.886320109439126,16.116289592760182,13.702985074626866,11.086590584878744,10.88445667125172,9.757428571428571,10.758847736625514,11.85238744884038,12.997571428571428,15.565753424657535,18.94780763790665,18.65006821282401,20.790534979423867,17.149392097264435,13.006043165467627,10.303971631205673,10.5933242506812,9.484929577464788,11.684289617486339,13.637878787878789,13.399435028248586,12.519944979367263,17.673342736248237,18.02,18.62851019368723,16.94297841452345,15.961086571819425,11.168568354700856,10.812801776261937,10.84196547881356,10.298011269662922,11.588025121751027,11.825416158119658,15.519002945355192,17.598916175886522,14.938987500682128,18.31513505874317,16.258060743362833,10.880370219478738,11.170491466227348,9.740636530046224,8.811519827389443,7.553734395958084,10.116545170765027,10.471363587306065,10.439751497252747,11.995030675753227,19.87556312005457,20.254818124822695,17.745071316030533,12.509593998635744,8.693596766714082,10.307699452316076,9.418617035561878,8.926407474761255,13.759436346521147,13.207251888732394,14.384588236016372,12.853723706872369,20.42367272162162,15.086486770580297,15.490787948872182,14.623766111709287,9.943454315107914,9.976958119241193,8.254707533613447,9.985222649797022,13.406539362279512,10.481937237099023,15.255106948509484,14.282166668067225,13.753615381401618,17.208244267857143,18.27357133933934,15.387046706849315,10.093617254874651,9.965631540650406,7.654410997175141,8.171468383886255,9.396309613207547,9.402649488483146,12.928592939477305,16.957073630919222,15.705977257452576,11.318230342354532,15.234617501449277,12.130392731081082,9.24197100703235,7.038279922554347,7.44617393045897,7.6371074120879126,7.997293365253078,11.217424016783216,11.438487790190736,12.363925147838215,14.83463987398374,13.281602048846676,13.135160772113942,11.86791400546448,10.121506294366197,7.8810471913161475,7.741485107193229,7.9696673484224965,8.723881088919288,9.669717922644162,9.899301765814267,11.312156376569037,15.376238557951481,15.413101556603774,14.700280399394856,10.616782651761516,8.080149615384617,7.470935944369064,6.672341329461756,8.551051940217391,10.04907858219178,10.82345453445851,15.957766582772543,16.020139874125874,16.37926809811828,13.910213894451962,12.958022125560538,12.311732331384016
E207723,15.892076502732241,16.027355623100306,13.85149863760218,9.976420454545455,9.342622950819672,7.849647390691114,10.022971114167813,11.641496598639456,11.61169014084507,13.897289156626504,14.86060606060606,16.166712328767126,17.385851648351647,16.18371040723982,11.251978171896317,11.49661971830986,10.757338820301785,8.472957746478874,8.578296703296703,11.749318801089919,14.666338028169015,14.334705075445816,16.237746478873238,19.14706684856753,16.47773224043716,17.03323529411765,12.838744884038197,12.976760563380282,10.986784741144415,9.04068278805121,9.326739427012278,13.110576923076923,18.18338028169014,14.197390109890112,15.88169014084507,13.773396998635743,21.816781292984867,15.042684766214176,14.474109589041097,10.981267605633803,10.409053497942386,8.765109489051095,9.809491059147181,10.384520547945206,13.310985915492957,16.390871934604903,19.288309859154932,17.78804945054945,19.85388813096862,15.341230769230767,13.165977961432507,10.923802816901407,9.84525447042641,9.008309859154929,11.130422919508868,13.461263736263735,14.912535211267604,11.621418826739427,17.977086280056575,18.18434065934066,18.38467626427406,16.193710850152904,14.810878227951154,10.887003665271966,10.297429895251398,12.083472342525399,10.793855367989057,11.493012756164383,12.047657166902406,15.58025540629275,18.56903097574893,13.93591329328767,18.05975914500684,14.952960487554906,10.175858920656635,11.236748181422351,10.567910762237762,9.129712509193777,7.892031189226519,11.561904471879288,11.738020654879772,10.697781779452056,11.82722138406828,21.005439927792914,22.445135339261284,18.313154736048265,11.939299526570048,9.106496015492958,10.707126605077574,9.449902200848655,8.371525190672154,13.862714540245568,14.807526379066479,15.641155536152796,12.609147644257703,21.873793049731184,14.760318968055556,15.453715711509716,15.98668615188172,10.803867593055555,9.757642117092868,7.932247209631728,10.939966109607576,13.561228793010754,10.755548174826147,16.030729325706595,14.649645015277777,14.369742156726769,17.743772315143246,17.85745192995529,17.57079190226629,11.147427252777778,10.596497209497207,6.2441631769230765,6.428452840324763,9.619081485215053,8.332045545961002,12.732600621803499,16.686244836363638,14.327065987903227,10.208157725806451,14.830456597553958,11.838716017931034,8.968156813407822,6.800552732075472,6.395788666618288,6.881565656060606,7.670064694513031,11.625164451761103,10.618688075072045,11.614497585915492,14.5064392405914,13.30508801344086,11.694491753363229,12.430077483039348,10.984302576271187,8.658920802557201,8.013889316713092,7.020109731081082,8.761529732526883,10.25845957338843,10.138708805668017,9.907282732823365,15.047870195945947,15.391034700689657,14.10154204484305,10.718943852150538,8.177091903198887,6.252533402557201,6.700636362116991,7.881553138223419,9.939176468834688,11.646214370266481,15.961486307171855,16.253902938547487,14.12546173755047,13.147559650067294,11.488209398507463,12.391279338491296
E208096,14.768335846206213,12.7644708265625,11.223878351744187,6.815389996860282,5.6139839107142855,4.805644642324888,5.81412701551481,7.025796713483146,6.28396306095791,7.195982269333333,11.960561605882353,13.022335936532507,15.50817680477528,13.071924533751963,15.421587533707866,9.016398407575759,4.504832028409091,4.797442497702909,3.6386428998410176,5.6639703515625,7.1048955285505135,10.044288790163934,13.453176543147208,13.967017670605614,13.720433071225072,17.832898622356495,11.619063806916426,10.025945203125,,5.364366692607003,6.755103649350649,6.941645040345821,8.398583601459855,8.758132635846373,10.146881352941177,11.815446946478874,14.324488397471912,11.489493249201278,9.183068585815603,5.893146692019867,5.91209135431918,4.313184826531387,4.921742938360175,5.060898309929775,6.1474340339682145,6.652897945428974,7.6329434659253295,11.407467035161744,12.222508533707865,15.993991790046657,12.439290691983123,8.215331930029153,5.413499059210526,4.878410639209226,6.212691470422535,6.498753799859748,6.883041614825581,6.723567744382023,8.679953658246657,12.001766760744985,9.828980209563994,11.764864514820593,9.793939017094017,6.213764877192982,6.392846140028289,5.312965869375907,4.502884356571835,5.038788080168776,5.1198485392441855,6.954161827018285,10.7788119,10.78674030140845,14.171130928270042,13.503276833333334,8.920301908707865,7.692878509202454,5.3005138644067795,3.9202416142857146,3.392222444397163,4.834551286919831,4.4879331564327485,5.06211137535014,6.931096407624633,12.512361596638655,12.09506024016854,9.105117576306977,10.656818097902098,5.274123418444122,4.761469532445923,4.90970253925926,5.234272893734266,6.974409086834734,5.2114571476121565,5.485872870967742,8.652196593841643,10.628301798601399,14.052555490909091,13.87551880620155,13.08718325490196,7.143115752562225,6.8350987440225035,5.126111976811594,5.3727334887640446,7.344228172268908,4.955728793053546,9.173590753173483,7.520249586861314,10.332581794117647,13.056046301966292,14.314185077519381,16.503595473389357,6.529792241887905,6.389903708274895,4.018457853197675,3.5164998070921984,4.066742983216783,4.3633644153400875,5.827510223314606,5.675565216569767,10.719664064335664,13.598498095791001,14.203986125748502,9.593853748241912,6.603841681415929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
